"[794.109, 0, 0, 2001, 1]","[1]","1","[ True]"
"[158.1, 1, 0, 2011, 1]","[2]","3","[False]"
"[709.0, 1, 2, 2001, 1]","[1]","1","[ True]"
"[428.2, 1, 0, 2007, 1]","[2]","3","[False]"
"[791.43028, 0, 2, 1998, 0]","[1]","1","[ True]"
"[155.413, 0, 0, 2003, 1]","[1]","1","[ True]"
"[362.2, 0, 0, 2011, 1]","[1]","0","[False]"
"[635.9543, 1, 3, 1999, 1]","[1]","1","[ True]"
"[320.5409714, 0, 0, 2008, 1]","[1]","0","[False]"
"[782.42166, 0, 0, 2010, 1]","[1]","1","[ True]"
"[915.9704, 0, 0, 2005, 1]","[1]","0","[False]"
"[759.0642, 1, 0, 2002, 1]","[1]","1","[ True]"
"[158.1, 0, 1, 2002, 0]","[1]","0","[False]"
"[747.3, 0, 0, 2004, 1]","[1]","1","[ True]"
"[796.83092, 0, 0, 2003, 1]","[1]","1","[ True]"
"[398.45, 0, 0, 2003, 1]","[1]","1","[ True]"
"[294.3, 0, 1, 2013, 1]","[1]","0","[False]"
"[576.83, 0, 0, 2002, 1]","[0]","0","[ True]"
"[641.5945, 0, 0, 1999, 1]","[1]","1","[ True]"
"[943.8, 0, 0, 2007, 1]","[1]","1","[ True]"
"[914.8, 0, 0, 2011, 1]","[1]","1","[ True]"
"[102.0, 0, 1, 2012, 1]","[1]","2","[False]"
"[133.5, 0, 0, 2013, 1]","[1]","2","[False]"
"[641.3, 0, 0, 2010, 1]","[3]","2","[False]"
"[322.0, 1, 0, 2008, 1]","[2]","1","[False]"
"[841.912, 0, 6, 1991, 1]","[1]","0","[False]"
"[291.215, 0, 1, 2002, 1]","[1]","1","[ True]"
"[910.0, 1, 2, 2012, 1]","[2]","1","[False]"
"[307.2, 0, 0, 2011, 1]","[1]","0","[False]"
"[915.15, 0, 0, 2004, 1]","[1]","1","[ True]"
"[745.594, 0, 0, 2011, 1]","[2]","2","[ True]"
"[923.244, 0, 0, 2005, 1]","[1]","0","[False]"
"[779.9971428092, 0, 0, 2007, 1]","[1]","1","[ True]"
"[842.0, 1, 7, 2007, 1]","[1]","1","[ True]"
"[914.04, 0, 1, 2005, 1]","[1]","1","[ True]"
"[615.85154, 0, 0, 2004, 1]","[1]","1","[ True]"
"[153.9, 0, 0, 2007, 1]","[1]","1","[ True]"
"[914.6, 0, 0, 1996, 1]","[1]","1","[ True]"
"[759.9492, 0, 0, 2011, 1]","[1]","1","[ True]"
"[306.091821, 0, 0, 2008, 1]","[1]","0","[False]"
"[841.54, 0, 2, 2010, 1]","[1]","0","[False]"
"[385.09, 0, 0, 2006, 1]","[1]","1","[ True]"
"[917.9, 0, 0, 2011, 1]","[1]","3","[False]"
"[917.47, 1, 0, 2010, 1]","[2]","3","[False]"
"[746.43, 0, 0, 2009, 1]","[2]","3","[False]"
"[324.40971, 0, 0, 2003, 1]","[1]","1","[ True]"
"[769.0, 0, 0, 2008, 1]","[1]","0","[False]"
"[4.165, 7, 3, 2011, 1]","[2]","2","[ True]"
"[641.62, 1, 2, 2002, 1]","[1]","1","[ True]"
"[745.5942028, 1, 0, 2014, 1]","[2]","0","[False]"
"[327.73, 0, 0, 2004, 1]","[1]","0","[False]"
"[960.3, 0, 1, 2012, 1]","[1]","0","[False]"
"[971.42804, 0, 0, 2006, 1]","[1]","1","[ True]"
"[443.1, 1, 3, 2004, 1]","[1]","2","[False]"
"[746.0, 0, 0, 2010, 1]","[2]","2","[ True]"
"[782.42166, 0, 0, 2012, 1]","[0]","2","[False]"
"[595.7, 1, 1, 2012, 1]","[2]","1","[False]"
"[797.1224, 0, 0, 2006, 1]","[1]","1","[ True]"
"[158.0, 0, 0, 1998, 1]","[1]","1","[ True]"
"[110.0, 0, 0, 1999, 1]","[1]","0","[False]"
"[780.92, 0, 0, 1989, 1]","[1]","0","[False]"
"[495.182, 0, 0, 2008, 1]","[1]","2","[False]"
"[920.00865, 0, 1, 2004, 1]","[1]","1","[ True]"
"[613.7, 1, 0, 2011, 1]","[2]","2","[ True]"
"[294.34, 10, 16, 1997, 1]","[1]","1","[ True]"
"[613.71, 0, 0, 2005, 1]","[1]","1","[ True]"
"[658.4, 0, 1, 2011, 1]","[1]","2","[False]"
"[193.0, 0, 3, 2012, 1]","[1]","2","[False]"
"[613.20832, 0, 0, 2004, 1]","[1]","1","[ True]"
"[613.7046, 0, 0, 2001, 1]","[1]","1","[ True]"
"[649.0, 2, 1, 2012, 1]","[2]","2","[ True]"
"[612.0, 0, 0, 1998, 1]","[1]","1","[ True]"
"[841.008, 0, 0, 1999, 1]","[1]","1","[ True]"
"[641.5964, 0, 0, 2006, 1]","[1]","1","[ True]"
"[153.35, 0, 2, 2006, 1]","[1]","1","[ True]"
"[363.73, 1, 1, 2014, 1]","[2]","2","[ True]"
"[649.1016, 0, 0, 1999, 1]","[1]","0","[False]"
"[649.0, 2, 9, 2014, 1]","[1]","2","[False]"
"[391.65, 0, 0, 2005, 1]","[1]","0","[False]"
"[940.5472, 0, 0, 2005, 1]","[1]","1","[ True]"
"[782.42166, 0, 0, 2013, 1]","[1]","1","[ True]"
"[641.6, 3, 0, 2010, 1]","[3]","1","[False]"
"[306.36209, 0, 0, 2006, 1]","[1]","0","[False]"
"[917.14, 0, 0, 2012, 1]","[2]","3","[False]"
"[155.924, 2, 3, 2007, 1]","[1]","1","[ True]"
"[448.2, 0, 0, 2009, 1]","[1]","3","[False]"
"[636.6, 0, 0, 2010, 1]","[1]","1","[ True]"
"[778.932, 0, 0, 2005, 1]","[1]","0","[False]"
"[920.936296, 0, 0, 2004, 1]","[1]","1","[ True]"
"[843.54, 0, 0, 2013, 1]","[1]","2","[False]"
"[759.6, 0, 2, 2006, 1]","[1]","1","[ True]"
"[640.0, 0, 2, 2007, 1]","[1]","1","[ True]"
"[712.6, 0, 1, 2004, 1]","[1]","1","[ True]"
"[921.0, 0, 1, 2005, 1]","[1]","1","[ True]"
"[915.97, 0, 1, 2000, 1]","[1]","1","[ True]"
"[320.12, 0, 0, 2002, 1]","[1]","0","[False]"
"[616.89, 1, 1, 2011, 1]","[2]","1","[False]"
"[941.0, 0, 0, 2007, 1]","[1]","0","[False]"
"[940.17, 0, 0, 2004, 1]","[1]","1","[ True]"
"[709.04, 0, 0, 2001, 1]","[1]","0","[False]"
"[570.97, 0, 0, 1995, 1]","[1]","1","[ True]"
"[155.9, 0, 2, 2014, 1]","[1]","3","[False]"
"[841.914, 0, 0, 2006, 1]","[1]","1","[ True]"
"[782.42166, 0, 2, 2010, 1]","[1]","2","[False]"
"[523.3, 0, 0, 2000, 1]","[1]","1","[ True]"
"[5.4465, 3, 1, 2007, 1]","[2]","1","[False]"
"[759.11, 1, 4, 2011, 1]","[1]","2","[False]"
"[616.8914, 2, 1, 2005, 1]","[1]","2","[False]"
"[917.1404, 0, 5, 1996, 1]","[1]","1","[ True]"
"[333.95, 0, 0, 2012, 1]","[0]","2","[False]"
"[841.914, 0, 3, 2002, 1]","[1]","1","[ True]"
"[940.54, 0, 3, 2012, 1]","[1]","0","[False]"
"[133.89, 0, 1, 2001, 1]","[1]","0","[False]"
"[398.0, 0, 0, 2010, 1]","[2]","1","[False]"
"[333.75153096762, 0, 2, 2005, 1]","[1]","1","[ True]"
"[909.07, 0, 0, 2012, 1]","[1]","0","[False]"
"[155.672, 0, 0, 2003, 1]","[1]","0","[False]"
"[610.0, 0, 0, 2010, 1]","[2]","2","[ True]"
"[191.0, 0, 1, 2007, 1]","[1]","0","[False]"
"[956.94054, 0, 2, 2006, 1]","[1]","0","[False]"
"[904.5, 0, 1, 2005, 1]","[1]","1","[ True]"
"[914.3, 0, 0, 2006, 0]","[1]","1","[ True]"
"[362.196, 3, 0, 2010, 1]","[2]","3","[False]"
"[971.404, 0, 2, 1994, 1]","[0]","0","[ True]"
"[152.4, 0, 0, 2009, 1]","[1]","1","[ True]"
"[741.5, 0, 0, 2005, 1]","[1]","1","[ True]"
"[796.334, 0, 0, 2008, 1]","[1]","1","[ True]"
"[156.0, 5, 10, 1997, 1]","[1]","1","[ True]"
"[618.4, 0, 0, 2013, 1]","[2]","2","[ True]"
"[27.6251, 0, 1, 2004, 1]","[1]","1","[ True]"
"[914.49, 0, 0, 2012, 1]","[1]","3","[False]"
"[304.6, 0, 0, 2009, 1]","[1]","0","[False]"
"[668.12, 0, 0, 2003, 1]","[1]","1","[ True]"
"[616.8, 1, 2, 2011, 1]","[2]","1","[False]"
"[301.0, 0, 0, 2010, 1]","[1]","1","[ True]"
"[336.0, 0, 4, 2012, 1]","[1]","1","[ True]"
"[791.43028092, 0, 0, 2008, 1]","[1]","1","[ True]"
"[615.5, 0, 0, 2008, 1]","[1]","3","[False]"
"[917.3, 0, 0, 2011, 1]","[1]","3","[False]"
"[332.092, 0, 2, 2005, 1]","[1]","1","[ True]"
"[581.6, 0, 1, 2012, 1]","[1]","2","[False]"
"[918.61, 0, 0, 2013, 1]","[2]","2","[ True]"
"[791.4302, 0, 6, 2010, 1]","[1]","2","[False]"
"[551.6, 0, 0, 2009, 1]","[1]","0","[False]"
"[190.0, 4, 13, 1997, 1]","[0]","1","[False]"
"[915.6, 0, 0, 1985, 1]","[0]","1","[False]"
"[808.81, 0, 0, 2004, 0]","[1]","1","[ True]"
"[709.04063, 0, 0, 2004, 1]","[1]","0","[False]"
"[616.85, 0, 0, 2012, 1]","[2]","1","[False]"
"[971.4, 0, 5, 2001, 1]","[1]","0","[False]"
"[616.521, 0, 0, 2003, 1]","[1]","1","[ True]"
"[909.0, 1, 3, 2012, 1]","[2]","2","[ True]"
"[320.917, 0, 2, 2011, 1]","[1]","2","[False]"
"[155.4, 0, 0, 2003, 1]","[1]","1","[ True]"
"[741.6, 0, 0, 2006, 1]","[1]","1","[ True]"
"[6.7, 3, 3, 2006, 1]","[1]","1","[ True]"
"[641.5, 0, 0, 2011, 1]","[3]","2","[False]"
"[915.125, 0, 1, 1997, 1]","[1]","0","[False]"
"[155.93, 0, 6, 2005, 1]","[1]","1","[ True]"
"[615.0, 1, 2, 2010, 1]","[2]","1","[False]"
"[635.975, 0, 1, 2001, 1]","[1]","0","[False]"
"[959.6042092, 0, 0, 2013, 1]","[1]","1","[ True]"
"[649.1, 0, 0, 2006, 1]","[2]","1","[False]"
"[635.965, 0, 1, 1998, 1]","[1]","1","[ True]"
"[791.430233092, 0, 0, 2006, 1]","[1]","1","[ True]"
"[616.85225, 0, 2, 2001, 1]","[1]","1","[ True]"
"[641.5, 0, 0, 2004, 0]","[1]","0","[False]"
"[629.283, 1, 1, 2005, 1]","[1]","3","[False]"
"[155.2, 0, 1, 2012, 1]","[1]","3","[False]"
"[914.504, 0, 0, 2007, 1]","[1]","2","[False]"
"[323.1197, 0, 0, 2001, 1]","[1]","0","[False]"
"[341.23, 0, 0, 2004, 1]","[1]","1","[ True]"
"[971.417, 0, 0, 2005, 1]","[1]","1","[ True]"
"[967.57104, 1, 1, 2008, 1]","[1]","1","[ True]"
"[796.962, 0, 0, 2009, 1]","[1]","1","[ True]"
"[971.4, 0, 0, 2008, 1]","[1]","2","[False]"
"[971.4, 1, 4, 2011, 1]","[1]","1","[ True]"
"[952.04, 0, 0, 2008, 1]","[1]","1","[ True]"
"[974.7100496092, 0, 0, 2003, 1]","[1]","1","[ True]"
"[618.9289, 0, 0, 2000, 1]","[1]","1","[ True]"
"[747.0, 0, 0, 1997, 1]","[1]","0","[False]"
"[720.9, 0, 1, 2006, 1]","[0]","1","[False]"
"[782.42164, 0, 0, 2012, 1]","[0]","2","[False]"
"[613.7, 2, 1, 2010, 1]","[2]","3","[False]"
"[616.63, 0, 0, 2005, 1]","[1]","0","[False]"
"[751.422, 0, 0, 2005, 1]","[1]","1","[ True]"
"[523.1, 0, 0, 2007, 1]","[1]","1","[ True]"
"[155.9, 0, 0, 2014, 1]","[1]","0","[False]"
"[150.19, 0, 0, 2010, 1]","[2]","1","[False]"
"[305.800944, 0, 0, 2008, 1]","[1]","1","[ True]"
"[746.412, 0, 0, 2005, 1]","[1]","0","[False]"
"[708.11428, 0, 0, 2011, 1]","[1]","1","[ True]"
"[616.0, 0, 0, 2010, 1]","[1]","1","[ True]"
"[155.424, 0, 2, 2004, 1]","[1]","0","[False]"
"[152.47, 1, 0, 2008, 1]","[2]","2","[ True]"
"[927.0, 0, 0, 2013, 1]","[2]","3","[False]"
"[629.227509, 0, 0, 2005, 1]","[1]","1","[ True]"
"[789.41242, 1, 0, 1999, 1]","[1]","0","[False]"
"[261.5, 0, 1, 2009, 1]","[1]","1","[ True]"
"[848.912, 0, 0, 2007, 1]","[1]","0","[False]"
"[641.5, 1, 0, 2005, 1]","[2]","1","[False]"
"[909.0, 0, 0, 2013, 1]","[2]","2","[ True]"
"[117.0, 0, 0, 1998, 1]","[1]","0","[False]"
"[502.0, 0, 0, 2011, 1]","[2]","2","[ True]"
"[372.218, 0, 0, 2008, 1]","[1]","3","[False]"
"[791.43028092, 0, 0, 2006, 1]","[1]","1","[ True]"
"[940.0, 3, 6, 2012, 1]","[2]","2","[ True]"
"[704.94240952, 0, 0, 2004, 0]","[1]","1","[ True]"
"[759.0, 0, 1, 2004, 1]","[1]","0","[False]"
"[658.4, 0, 0, 2011, 1]","[1]","2","[False]"
"[615.822, 0, 0, 1997, 1]","[1]","1","[ True]"
"[709.2, 0, 0, 2013, 1]","[1]","2","[False]"
"[842.914, 0, 2, 2001, 1]","[1]","1","[ True]"
"[307.77, 1, 0, 2009, 1]","[2]","1","[False]"
"[759.5, 0, 0, 2000, 1]","[1]","0","[False]"
"[363.192, 1, 3, 2007, 1]","[1]","2","[False]"
"[306.85016, 0, 1, 2000, 1]","[1]","0","[False]"
"[323.09171, 0, 0, 1997, 1]","[1]","1","[ True]"
"[70.5, 0, 0, 2008, 1]","[1]","1","[ True]"
"[949.8, 0, 4, 2009, 1]","[1]","1","[ True]"
"[973.04, 0, 0, 2014, 1]","[1]","0","[False]"
"[641.5, 0, 0, 2004, 1]","[1]","2","[False]"
"[925.0, 0, 0, 2008, 1]","[1]","1","[ True]"
"[320.1, 0, 0, 2008, 1]","[1]","2","[False]"
"[709.011, 0, 2, 2005, 1]","[1]","0","[False]"
"[152.0, 0, 0, 2011, 1]","[1]","1","[ True]"
"[641.692, 0, 4, 2003, 1]","[1]","1","[ True]"
"[615.321, 0, 0, 2007, 1]","[1]","2","[False]"
"[155.4, 4, 8, 2008, 1]","[1]","1","[ True]"
"[152.4, 0, 0, 2012, 1]","[1]","3","[False]"
"[394.1209, 0, 1, 2006, 1]","[1]","0","[False]"
"[782.42164092, 0, 1, 2002, 1]","[1]","0","[False]"
"[248.4, 0, 0, 1997, 1]","[1]","0","[False]"
"[200.1, 0, 0, 2008, 1]","[1]","1","[ True]"
"[440.0, 0, 0, 2011, 1]","[1]","2","[False]"
"[927.9145, 0, 1, 2006, 0]","[1]","0","[False]"
"[917.1447104, 0, 0, 2007, 1]","[1]","1","[ True]"
"[848.0, 0, 0, 2010, 1]","[1]","1","[ True]"
"[759.0643, 0, 0, 1996, 1]","[1]","0","[False]"
"[646.726, 0, 0, 2001, 1]","[1]","1","[ True]"
"[152.42, 0, 1, 2006, 1]","[1]","1","[ True]"
"[971.01, 0, 0, 2014, 1]","[1]","2","[False]"
"[641.5, 0, 0, 2011, 1]","[3]","3","[ True]"
"[613.284, 0, 1, 2003, 1]","[1]","1","[ True]"
"[841.0, 1, 1, 2011, 1]","[2]","1","[False]"
"[304.8, 0, 0, 2011, 1]","[1]","3","[False]"
"[738.15, 0, 0, 2001, 1]","[1]","1","[ True]"
"[684.18, 0, 0, 2002, 1]","[1]","1","[ True]"
"[6.7, 0, 0, 2013, 1]","[3]","3","[ True]"
"[796.352068714, 0, 1, 2007, 1]","[1]","0","[False]"
"[940.40971, 0, 0, 2004, 1]","[1]","1","[ True]"
"[398.20954, 0, 0, 2003, 1]","[1]","1","[ True]"
"[306.7, 0, 1, 1997, 1]","[1]","1","[ True]"
"[731.42, 0, 1, 2001, 1]","[1]","1","[ True]"
"[971.0113, 2, 3, 2004, 1]","[1]","1","[ True]"
"[944.080922, 0, 5, 2003, 1]","[1]","0","[False]"
"[613.96081, 0, 0, 2006, 1]","[1]","1","[ True]"
"[920.7209714, 0, 1, 2005, 1]","[1]","1","[ True]"
"[641.665, 0, 0, 2001, 1]","[1]","1","[ True]"
"[158.1, 2, 1, 2007, 1]","[2]","2","[ True]"
"[641.812, 2, 2, 2007, 1]","[1]","1","[ True]"
"[616.2, 0, 1, 2010, 1]","[1]","2","[False]"
"[155.4124, 0, 0, 2007, 1]","[1]","1","[ True]"
"[923.0, 0, 0, 2004, 1]","[1]","1","[ True]"
"[615.822, 0, 1, 2002, 1]","[1]","1","[ True]"
"[641.8, 0, 0, 2009, 1]","[3]","1","[False]"
"[508.0, 0, 0, 2002, 1]","[1]","0","[False]"
"[641.664, 1, 1, 2005, 1]","[1]","1","[ True]"
"[917.1400222, 2, 0, 2006, 1]","[2]","1","[False]"
"[513.0, 0, 0, 2007, 1]","[1]","1","[ True]"
"[641.812, 0, 2, 2004, 1]","[1]","1","[ True]"
"[612.6, 0, 0, 2011, 1]","[2]","2","[ True]"
"[294.3, 0, 0, 2007, 1]","[1]","1","[ True]"
"[751.42, 0, 0, 2010, 1]","[1]","1","[ True]"
"[613.0432, 0, 0, 2001, 1]","[1]","0","[False]"
"[741.235, 0, 1, 2004, 1]","[1]","1","[ True]"
"[338.479171404, 0, 2, 2013, 1]","[1]","2","[False]"
"[526.0, 0, 1, 1994, 1]","[1]","0","[False]"
"[615.8, 0, 0, 2010, 1]","[1]","2","[False]"
"[746.92092, 0, 0, 2006, 1]","[1]","0","[False]"
"[327.0, 0, 0, 2014, 1]","[1]","0","[False]"
"[622.19091822, 0, 0, 2006, 1]","[1]","0","[False]"
"[928.0, 1, 2, 2009, 1]","[2]","1","[False]"
"[959.3, 0, 0, 2011, 1]","[1]","1","[ True]"
"[158.2, 0, 0, 1998, 1]","[1]","1","[ True]"
"[371.7, 0, 0, 2012, 1]","[1]","1","[ True]"
"[305.4201, 0, 0, 2010, 1]","[1]","1","[ True]"
"[971.4791, 0, 0, 2005, 1]","[1]","1","[ True]"
"[306.874, 0, 1, 2010, 1]","[1]","2","[False]"
"[942.01, 1, 1, 2011, 1]","[2]","1","[False]"
"[582.16, 0, 0, 2000, 1]","[1]","1","[ True]"
"[25.04, 0, 0, 1998, 1]","[1]","0","[False]"
"[153.6, 0, 0, 2008, 1]","[1]","2","[False]"
"[684.12, 0, 0, 2005, 1]","[1]","0","[False]"
"[641.5, 0, 0, 2013, 1]","[3]","3","[ True]"
"[646.7, 0, 0, 2009, 1]","[1]","3","[False]"
"[649.0, 0, 0, 2009, 1]","[2]","1","[False]"
"[795.412092, 0, 0, 2008, 1]","[1]","1","[ True]"
"[709.71, 0, 2, 2012, 1]","[1]","1","[ True]"
"[306.874, 0, 0, 2007, 1]","[1]","0","[False]"
"[684.104, 0, 2, 2009, 1]","[1]","1","[ True]"
"[967.57104, 0, 0, 2009, 1]","[1]","1","[ True]"
"[364.1, 7, 3, 2006, 1]","[1]","1","[ True]"
"[5.4465, 0, 0, 2004, 1]","[1]","1","[ True]"
"[306.7, 2, 2, 2006, 1]","[1]","1","[ True]"
"[306.7, 6, 5, 2007, 1]","[1]","1","[ True]"
"[759.2, 0, 0, 2013, 1]","[2]","1","[False]"
"[635.94, 7, 5, 2004, 1]","[1]","1","[ True]"
"[649.122, 2, 0, 2006, 1]","[2]","3","[False]"
"[847.914, 0, 0, 2000, 1]","[1]","1","[ True]"
"[306.874, 5, 8, 2006, 1]","[1]","1","[ True]"
"[844.3, 0, 1, 2006, 1]","[1]","1","[ True]"
"[364.0, 0, 0, 2010, 1]","[1]","2","[False]"
"[391.7, 0, 0, 2002, 1]","[1]","0","[False]"
"[791.4302, 0, 0, 2012, 1]","[2]","1","[False]"
"[618.9285836, 1, 7, 2008, 1]","[1]","1","[ True]"
"[133.84, 0, 0, 2008, 1]","[2]","1","[False]"
"[362.1, 3, 0, 2008, 1]","[2]","2","[ True]"
"[232.0, 0, 1, 2006, 1]","[1]","1","[ True]"
"[320.510944, 0, 0, 2008, 1]","[1]","1","[ True]"
"[598.097, 0, 0, 2003, 0]","[1]","0","[False]"
"[944.059, 0, 2, 2001, 1]","[1]","1","[ True]"
"[657.95, 2, 1, 2004, 1]","[2]","0","[False]"
"[613.713, 0, 0, 2001, 1]","[1]","1","[ True]"
"[154.6, 0, 0, 2013, 1]","[1]","3","[False]"
"[371.27, 0, 0, 2003, 1]","[1]","1","[ True]"
"[331.48909714, 0, 0, 2006, 1]","[1]","1","[ True]"
"[746.92, 0, 0, 2007, 1]","[1]","1","[ True]"
"[634.0442, 0, 0, 2002, 1]","[1]","1","[ True]"
"[170.0, 1, 0, 2010, 1]","[2]","2","[ True]"
"[642.6, 0, 0, 1996, 1]","[1]","1","[ True]"
"[362.196994490092, 0, 0, 2004, 1]","[1]","1","[ True]"
"[941.085, 0, 0, 2011, 1]","[1]","1","[ True]"
"[576.809, 0, 0, 2001, 0]","[0]","0","[ True]"
"[641.5636, 4, 0, 2005, 1]","[2]","1","[False]"
"[291.9, 0, 0, 1996, 1]","[1]","1","[ True]"
"[641.3372, 0, 0, 1996, 1]","[1]","1","[ True]"
"[321.8, 0, 1, 2012, 1]","[1]","1","[ True]"
"[613.0, 0, 3, 2010, 1]","[1]","1","[ True]"
"[641.5, 0, 0, 2012, 1]","[3]","3","[ True]"
"[658.3, 0, 1, 2006, 1]","[1]","2","[False]"
"[193.0, 0, 7, 2008, 1]","[1]","2","[False]"
"[954.003, 0, 4, 2001, 1]","[0]","0","[ True]"
"[158.2, 0, 0, 2002, 1]","[1]","1","[ True]"
"[618.92, 0, 1, 2008, 1]","[1]","1","[ True]"
"[971.4, 0, 0, 2014, 1]","[1]","0","[False]"
"[635.9312, 0, 1, 2003, 1]","[1]","1","[ True]"
"[842.914, 1, 10, 2007, 1]","[1]","0","[False]"
"[640.0, 0, 0, 2013, 1]","[3]","2","[False]"
"[649.0, 1, 1, 2013, 1]","[2]","0","[False]"
"[917.297, 0, 0, 2009, 1]","[1]","1","[ True]"
"[128.0, 3, 0, 2010, 1]","[2]","1","[False]"
"[792.0226, 0, 0, 2002, 1]","[1]","1","[ True]"
"[781.64, 0, 1, 2008, 1]","[1]","1","[ True]"
"[973.931, 0, 0, 2004, 1]","[1]","1","[ True]"
"[398.36978, 0, 0, 1990, 1]","[0]","0","[ True]"
"[398.41, 1, 5, 2007, 1]","[1]","1","[ True]"
"[921.0, 0, 0, 2005, 1]","[1]","0","[False]"
"[171.4, 3, 8, 2006, 1]","[1]","1","[ True]"
"[591.41, 0, 0, 1998, 1]","[1]","1","[ True]"
"[728.0222, 0, 0, 2006, 1]","[1]","1","[ True]"
"[133.5, 0, 1, 2011, 1]","[1]","3","[False]"
"[305.31, 0, 0, 2004, 1]","[1]","1","[ True]"
"[791.43028092, 0, 0, 2005, 0]","[1]","1","[ True]"
"[152.41, 2, 3, 1992, 0]","[1]","1","[ True]"
"[155.41246, 7, 3, 2006, 1]","[1]","1","[ True]"
"[613.710844, 0, 0, 2013, 1]","[1]","3","[False]"
"[641.6364, 0, 0, 2003, 1]","[1]","1","[ True]"
"[700.1, 0, 0, 2004, 0]","[1]","0","[False]"
"[920.02, 0, 0, 2006, 1]","[1]","1","[ True]"
"[641.812, 0, 1, 2005, 1]","[1]","1","[ True]"
"[344.0419, 0, 0, 2004, 1]","[1]","0","[False]"
