"[621.31924, 0, 0, 2007, 1]","[1]","3","[False]"
"[709.70904, 0, 0, 2001, 1]","[1]","0","[False]"
"[848.92, 0, 1, 2005, 1]","[1]","1","[ True]"
"[909.04943, 0, 1, 2000, 1]","[1]","1","[ True]"
"[820.8095491, 0, 0, 1997, 0]","[1]","1","[ True]"
"[394.2663, 0, 0, 2002, 1]","[1]","1","[ True]"
"[796.962, 0, 0, 2013, 0]","[1]","2","[False]"
"[958.1045, 0, 0, 2004, 1]","[1]","0","[False]"
"[700.9714, 0, 0, 2009, 0]","[1]","1","[ True]"
"[616.994, 0, 0, 2006, 1]","[1]","2","[False]"
"[613.713, 0, 0, 2004, 0]","[1]","1","[ True]"
"[917.14022, 0, 0, 1982, 1]","[1]","1","[ True]"
"[371.8, 0, 0, 2013, 1]","[2]","3","[False]"
"[658.041, 0, 0, 2010, 1]","[2]","1","[False]"
"[646.7, 0, 0, 2009, 1]","[1]","2","[False]"
"[889.09, 0, 2, 2001, 1]","[1]","1","[ True]"
"[340.092, 0, 0, 2004, 1]","[1]","1","[ True]"
"[783.0, 0, 0, 2009, 1]","[1]","2","[False]"
"[920.9, 1, 2, 2010, 1]","[2]","3","[False]"
"[709.73074, 0, 0, 1998, 1]","[1]","0","[False]"
"[5.432, 0, 1, 2006, 1]","[1]","2","[False]"
"[306.7, 0, 0, 2004, 1]","[1]","1","[ True]"
"[954.0, 0, 0, 2008, 1]","[1]","1","[ True]"
"[709.0, 0, 3, 1999, 1]","[1]","1","[ True]"
"[841.92, 0, 1, 2007, 1]","[1]","0","[False]"
"[848.0, 2, 0, 2013, 1]","[2]","3","[False]"
"[917.0, 0, 1, 2002, 1]","[1]","1","[ True]"
"[629.23, 0, 0, 2000, 0]","[1]","2","[False]"
"[782.42166, 1, 0, 2010, 1]","[2]","2","[ True]"
"[133.5, 1, 3, 1998, 1]","[1]","1","[ True]"
"[751.7, 0, 0, 2010, 1]","[2]","2","[ True]"
"[641.25209, 0, 0, 1999, 1]","[1]","0","[False]"
"[297.0, 0, 0, 2004, 1]","[1]","3","[False]"
"[641.3373, 0, 2, 1998, 1]","[1]","1","[ True]"
"[914.6904, 1, 0, 2005, 1]","[2]","2","[ True]"
"[793.2, 1, 2, 2001, 1]","[1]","1","[ True]"
"[684.16, 0, 0, 2005, 0]","[1]","1","[ True]"
"[971.51004, 0, 0, 2002, 1]","[1]","1","[ True]"
"[364.162, 0, 0, 2006, 0]","[1]","1","[ True]"
"[704.039712, 0, 0, 1998, 0]","[1]","1","[ True]"
"[152.41, 2, 0, 2001, 1]","[2]","1","[False]"
"[943.8, 0, 1, 2007, 1]","[1]","1","[ True]"
"[848.0, 0, 0, 2009, 1]","[1]","1","[ True]"
"[914.8, 0, 0, 2011, 1]","[2]","2","[ True]"
"[616.87, 0, 0, 2001, 1]","[1]","0","[False]"
"[736.2, 0, 2, 1997, 1]","[1]","1","[ True]"
"[971.404, 0, 3, 1992, 1]","[1]","1","[ True]"
"[322.0, 0, 0, 2008, 1]","[1]","1","[ True]"
"[635.977, 0, 0, 1997, 1]","[1]","2","[False]"
"[6.7, 0, 0, 2012, 1]","[2]","2","[ True]"
"[910.0, 3, 0, 2012, 1]","[2]","2","[ True]"
"[794.1, 0, 0, 2001, 1]","[1]","1","[ True]"
"[797.23, 0, 0, 2000, 1]","[1]","0","[False]"
"[100.0, 0, 0, 2008, 1]","[1]","2","[False]"
"[818.0, 1, 1, 2012, 1]","[2]","3","[False]"
"[340.03, 0, 1, 2005, 1]","[1]","0","[False]"
"[782.42164, 0, 0, 2012, 1]","[1]","1","[ True]"
"[635.965, 15, 5, 2000, 1]","[1]","1","[ True]"
"[951.0, 0, 0, 2000, 0]","[1]","1","[ True]"
"[363.192, 0, 1, 2001, 1]","[1]","1","[ True]"
"[613.262, 0, 0, 2001, 1]","[1]","3","[False]"
"[158.1, 0, 0, 2008, 1]","[2]","2","[ True]"
"[613.955, 1, 3, 2001, 1]","[1]","1","[ True]"
"[362.734, 0, 0, 2003, 1]","[1]","1","[ True]"
"[641.877, 0, 0, 2005, 1]","[2]","1","[False]"
"[641.23, 1, 0, 2000, 1]","[2]","1","[False]"
"[613.2, 0, 0, 2002, 0]","[1]","1","[ True]"
"[338.7629222092, 0, 0, 2005, 1]","[1]","1","[ True]"
"[362.19892, 0, 0, 1995, 1]","[1]","0","[False]"
"[385.03, 0, 0, 2001, 0]","[1]","1","[ True]"
"[808.8, 0, 1, 1962, 1]","[1]","1","[ True]"
"[616.047, 0, 0, 2006, 1]","[2]","1","[False]"
"[158.1, 0, 0, 2009, 0]","[2]","2","[ True]"
"[491.78244, 0, 0, 1996, 1]","[1]","1","[ True]"
"[843.8, 0, 2, 1996, 1]","[1]","1","[ True]"
"[781.643, 0, 0, 2006, 0]","[1]","1","[ True]"
"[641.59729, 2, 0, 2007, 1]","[2]","2","[ True]"
"[25.06, 0, 0, 2011, 0]","[2]","2","[ True]"
"[155.3, 4, 7, 2003, 1]","[1]","1","[ True]"
"[971.4, 0, 0, 1995, 1]","[1]","1","[ True]"
"[613.0, 0, 0, 2010, 1]","[2]","3","[False]"
"[641.692, 0, 0, 2002, 1]","[1]","2","[False]"
"[775.0, 0, 0, 2010, 0]","[1]","1","[ True]"
"[382.71097, 0, 0, 1987, 1]","[1]","0","[False]"
"[133.5274, 0, 0, 2002, 1]","[1]","1","[ True]"
"[242.2, 0, 0, 2000, 1]","[1]","1","[ True]"
"[914.97204, 0, 0, 2006, 1]","[1]","3","[False]"
"[615.95131, 1, 3, 2007, 1]","[1]","2","[False]"
"[731.42, 0, 0, 1998, 1]","[1]","1","[ True]"
"[583.68, 0, 2, 2006, 1]","[1]","1","[ True]"
"[646.7, 0, 0, 2011, 1]","[2]","3","[False]"
"[618.92858, 4, 0, 2002, 1]","[1]","2","[False]"
"[914.9504, 0, 0, 2004, 1]","[1]","1","[ True]"
"[443.1, 0, 0, 2002, 1]","[1]","1","[ True]"
"[598.1562, 1, 2, 2003, 1]","[1]","1","[ True]"
"[658.40402855369, 0, 0, 2004, 0]","[1]","1","[ True]"
"[328.714, 0, 5, 1948, 1]","[1]","0","[False]"
"[615.109, 0, 0, 1985, 1]","[1]","1","[ True]"
"[971.056, 0, 0, 1986, 1]","[1]","1","[ True]"
"[158.5, 0, 0, 2005, 1]","[1]","1","[ True]"
"[745.5, 0, 3, 1985, 1]","[1]","1","[ True]"
"[302.34, 0, 0, 2002, 0]","[1]","1","[ True]"
"[362.11, 0, 0, 2010, 1]","[1]","2","[False]"
"[759.13, 0, 0, 1995, 1]","[1]","1","[ True]"
"[916.0, 0, 0, 2002, 1]","[1]","1","[ True]"
"[895.612, 0, 0, 2005, 1]","[1]","1","[ True]"
"[809.0, 0, 0, 2008, 1]","[1]","1","[ True]"
"[306.7082, 0, 0, 2002, 1]","[1]","1","[ True]"
"[615.321, 1, 0, 2005, 1]","[2]","1","[False]"
"[743.49, 0, 0, 2000, 1]","[1]","1","[ True]"
"[646.0, 0, 0, 2013, 1]","[1]","1","[ True]"
"[789.5162, 0, 0, 2002, 0]","[1]","1","[ True]"
"[641.6, 2, 0, 2010, 1]","[3]","3","[ True]"
"[823.0, 1, 0, 2008, 1]","[2]","1","[False]"
"[971.0648092, 1, 2, 2001, 1]","[1]","1","[ True]"
"[891.86154, 0, 0, 2002, 1]","[1]","1","[ True]"
"[306.4, 0, 0, 2011, 1]","[1]","2","[False]"
"[448.2, 0, 0, 2009, 1]","[1]","3","[False]"
"[841.914, 1, 8, 2000, 1]","[1]","1","[ True]"
"[599.64, 0, 5, 2012, 1]","[1]","1","[ True]"
"[387.706571, 0, 0, 2005, 1]","[1]","0","[False]"
"[910.0, 0, 0, 2012, 1]","[3]","2","[False]"
"[844.99, 0, 8, 1989, 1]","[1]","1","[ True]"
"[747.77, 0, 0, 2002, 1]","[1]","1","[ True]"
"[6.6, 0, 1, 2011, 1]","[1]","1","[ True]"
"[936.4, 0, 3, 2001, 1]","[1]","1","[ True]"
"[848.0, 0, 0, 2009, 1]","[1]","1","[ True]"
"[728.924, 0, 0, 2006, 1]","[1]","1","[ True]"
"[915.97, 0, 1, 2000, 1]","[1]","1","[ True]"
"[944.0838092, 0, 0, 2007, 1]","[2]","1","[False]"
"[629.22203, 0, 0, 2001, 1]","[1]","1","[ True]"
"[941.0, 0, 0, 2007, 1]","[1]","1","[ True]"
"[709.05, 0, 0, 2012, 1]","[2]","3","[False]"
"[636.7, 0, 0, 2005, 1]","[1]","1","[ True]"
"[793.74, 0, 1, 2004, 1]","[1]","1","[ True]"
"[928.927, 0, 0, 1986, 1]","[1]","1","[ True]"
"[225.92, 0, 0, 2004, 1]","[1]","1","[ True]"
"[5.446, 1, 2, 2004, 1]","[1]","1","[ True]"
"[344.71403, 0, 0, 2011, 1]","[2]","0","[False]"
"[551.6, 0, 1, 1999, 0]","[1]","1","[ True]"
"[323.171, 0, 1, 1990, 1]","[1]","1","[ True]"
"[787.87, 0, 0, 2006, 1]","[2]","3","[False]"
"[973.931, 3, 1, 2002, 1]","[1]","1","[ True]"
"[909.09767, 0, 0, 2002, 1]","[1]","1","[ True]"
"[391.0074, 0, 0, 2005, 1]","[1]","3","[False]"
"[956.94054, 0, 0, 2001, 1]","[1]","1","[ True]"
"[364.130947, 0, 0, 2007, 1]","[1]","1","[ True]"
"[70.0, 0, 0, 2010, 0]","[2]","0","[False]"
"[641.5, 0, 0, 2013, 0]","[2]","1","[False]"
"[523.2, 0, 0, 2001, 1]","[1]","1","[ True]"
"[646.4, 0, 0, 2011, 0]","[2]","2","[ True]"
"[971.00497, 0, 0, 1992, 1]","[1]","1","[ True]"
"[759.114, 0, 0, 2008, 1]","[1]","2","[False]"
"[641.563, 0, 0, 2004, 1]","[2]","1","[False]"
"[609.0, 0, 0, 2001, 0]","[1]","1","[ True]"
"[519.0, 0, 0, 2004, 0]","[1]","1","[ True]"
"[912.0, 0, 0, 2006, 1]","[1]","1","[ True]"
"[338.9714, 0, 0, 2013, 1]","[2]","3","[False]"
"[510.0, 0, 0, 2009, 1]","[2]","3","[False]"
"[928.21, 1, 3, 1981, 1]","[1]","1","[ True]"
"[398.209714, 0, 0, 2007, 1]","[2]","1","[False]"
"[841.0, 3, 3, 2010, 1]","[2]","1","[False]"
"[635.09714, 4, 6, 1993, 1]","[1]","1","[ True]"
"[352.3, 0, 0, 2005, 1]","[1]","1","[ True]"
"[1.9, 3, 9, 2011, 1]","[1]","1","[ True]"
"[842.5, 0, 6, 1996, 1]","[1]","1","[ True]"
"[930.1, 0, 0, 2011, 1]","[1]","1","[ True]"
"[709.45, 0, 0, 2000, 1]","[1]","1","[ True]"
"[971.4044, 0, 0, 2008, 1]","[1]","2","[False]"
"[914.4, 1, 2, 2001, 1]","[1]","1","[ True]"
"[658.421, 1, 0, 1997, 1]","[1]","1","[ True]"
"[668.12, 0, 0, 2003, 1]","[1]","2","[False]"
"[448.3421, 0, 0, 2000, 1]","[1]","2","[False]"
"[391.65, 0, 0, 1999, 1]","[1]","1","[ True]"
"[616.024, 0, 0, 1999, 1]","[1]","1","[ True]"
"[658.8, 0, 0, 2011, 1]","[2]","2","[ True]"
"[305.6, 0, 0, 2010, 1]","[2]","2","[ True]"
"[202.11, 0, 1, 2005, 1]","[1]","1","[ True]"
"[892.7, 0, 0, 2008, 1]","[1]","1","[ True]"
"[684.1042, 0, 0, 2002, 1]","[1]","1","[ True]"
"[973.7, 0, 0, 2012, 1]","[2]","3","[False]"
"[613.0, 0, 0, 2010, 1]","[2]","2","[ True]"
"[636.7527, 0, 3, 2003, 1]","[1]","0","[False]"
"[650.142, 1, 1, 2003, 0]","[1]","1","[ True]"
"[200.954, 0, 0, 1999, 1]","[1]","1","[ True]"
"[641.5, 4, 0, 2010, 1]","[3]","3","[ True]"
"[618.24, 3, 0, 2001, 1]","[2]","3","[False]"
"[971.4007202, 0, 0, 2007, 1]","[1]","1","[ True]"
"[843.6, 0, 2, 1997, 1]","[1]","1","[ True]"
"[128.0, 0, 3, 1999, 1]","[1]","2","[False]"
"[983.065, 0, 0, 2003, 1]","[1]","1","[ True]"
"[912.95, 0, 0, 2011, 1]","[2]","2","[ True]"
"[758.3, 0, 0, 2004, 1]","[1]","1","[ True]"
"[809.3872, 0, 0, 2001, 1]","[1]","1","[ True]"
"[610.92, 0, 0, 2001, 1]","[1]","1","[ True]"
"[745.59224, 0, 0, 1999, 1]","[1]","1","[ True]"
"[944.02, 0, 0, 2002, 1]","[1]","1","[ True]"
"[441.5203, 1, 2, 1996, 1]","[1]","1","[ True]"
"[917.940454, 1, 0, 2008, 0]","[2]","2","[ True]"
"[796.0971, 0, 0, 2002, 0]","[1]","0","[False]"
"[782.42166092, 0, 0, 2000, 1]","[1]","1","[ True]"
"[323.1092, 0, 0, 2003, 1]","[1]","1","[ True]"
"[779.97969, 0, 4, 1993, 1]","[1]","1","[ True]"
"[736.7, 0, 0, 2001, 1]","[1]","1","[ True]"
"[5.44769, 0, 0, 2002, 0]","[1]","1","[ True]"
"[500.0, 1, 0, 2011, 1]","[2]","1","[False]"
"[158.2, 0, 0, 2008, 1]","[2]","2","[ True]"
"[302.34, 0, 0, 1988, 1]","[1]","1","[ True]"
"[388.3, 0, 0, 2009, 1]","[1]","1","[ True]"
"[658.85, 0, 1, 2010, 1]","[1]","2","[False]"
"[759.94, 0, 5, 2003, 1]","[1]","1","[ True]"
"[635.909714, 0, 0, 2002, 1]","[1]","1","[ True]"
"[690.16, 0, 0, 2001, 1]","[1]","1","[ True]"
"[929.40973, 0, 0, 1995, 0]","[1]","1","[ True]"
"[818.0, 0, 0, 2012, 1]","[2]","2","[ True]"
"[387.15503, 0, 0, 2004, 0]","[1]","0","[False]"
"[304.2, 0, 0, 2008, 1]","[2]","2","[ True]"
"[271.97092, 0, 0, 2000, 1]","[1]","1","[ True]"
"[294.3442, 0, 0, 2001, 1]","[1]","1","[ True]"
"[780.92, 0, 1, 2004, 1]","[1]","1","[ True]"
"[730.92, 0, 0, 1988, 1]","[0]","1","[False]"
"[571.97609, 0, 0, 2002, 1]","[1]","0","[False]"
"[960.0, 0, 0, 1978, 1]","[1]","1","[ True]"
"[641.8, 0, 0, 2012, 1]","[2]","2","[ True]"
"[582.1309, 0, 0, 2004, 0]","[1]","1","[ True]"
"[11.62, 0, 2, 1999, 1]","[1]","0","[False]"
"[796.42, 0, 0, 2011, 1]","[1]","2","[False]"
"[709.04, 0, 0, 2013, 1]","[2]","1","[False]"
"[641.22, 0, 0, 2000, 1]","[1]","1","[ True]"
"[641.31, 1, 0, 2005, 1]","[2]","1","[False]"
"[612.68, 0, 0, 2005, 1]","[1]","1","[ True]"
"[973.003, 0, 0, 2003, 1]","[1]","1","[ True]"
"[914.4, 1, 1, 2012, 1]","[2]","2","[ True]"
"[709.73074753, 0, 0, 2001, 0]","[1]","1","[ True]"
"[743.49, 0, 2, 1999, 1]","[1]","1","[ True]"
"[841.8, 0, 6, 2004, 1]","[1]","1","[ True]"
"[959.3, 0, 0, 2007, 1]","[1]","1","[ True]"
"[338.76164092, 0, 0, 2006, 0]","[1]","1","[ True]"
"[535.0, 0, 0, 2006, 1]","[1]","1","[ True]"
"[789.60097, 0, 0, 1996, 1]","[1]","1","[ True]"
"[967.6104092, 0, 0, 2004, 1]","[1]","1","[ True]"
"[200.0, 0, 0, 2013, 1]","[2]","2","[ True]"
"[616.462, 0, 0, 2004, 1]","[1]","1","[ True]"
"[782.42164092, 0, 1, 1974, 1]","[1]","1","[ True]"
"[629.40112, 1, 0, 2001, 1]","[1]","1","[ True]"
"[759.6, 0, 0, 2004, 1]","[1]","1","[ True]"
"[791.43097, 0, 1, 1992, 1]","[1]","1","[ True]"
"[917.14, 0, 0, 2012, 1]","[2]","2","[ True]"
"[841.92, 0, 1, 2007, 1]","[1]","1","[ True]"
"[158.0, 0, 0, 2001, 1]","[1]","0","[False]"
"[928.41, 0, 0, 1988, 1]","[1]","0","[False]"
"[305.8, 0, 0, 2010, 1]","[2]","1","[False]"
"[971.064, 0, 1, 2010, 1]","[1]","1","[ True]"
"[720.945, 0, 0, 1995, 1]","[1]","1","[ True]"
"[641.8, 1, 0, 2011, 1]","[3]","2","[False]"
"[6.686, 0, 0, 2004, 1]","[2]","2","[ True]"
"[530.0, 0, 0, 2001, 0]","[1]","1","[ True]"
"[841.92, 0, 1, 2007, 1]","[1]","1","[ True]"
"[641.6, 1, 0, 2009, 1]","[2]","2","[ True]"
"[842.03, 0, 0, 1972, 1]","[1]","0","[False]"
"[613.25, 2, 1, 2001, 1]","[2]","1","[False]"
"[951.058, 0, 0, 1992, 1]","[1]","0","[False]"
"[469.341, 0, 0, 2000, 1]","[1]","1","[ True]"
"[629.283, 2, 1, 2006, 0]","[1]","3","[False]"
"[848.914, 0, 2, 1999, 1]","[1]","0","[False]"
"[155.645, 0, 1, 2004, 1]","[1]","1","[ True]"
"[305.90829, 0, 0, 1993, 1]","[1]","0","[False]"
"[613.0438, 0, 0, 2003, 1]","[1]","1","[ True]"
"[551.6, 0, 1, 2005, 0]","[1]","1","[ True]"
"[155.2, 0, 0, 2012, 1]","[1]","2","[False]"
"[780.3, 0, 0, 1997, 1]","[1]","1","[ True]"
"[848.0, 0, 0, 2012, 1]","[1]","2","[False]"
"[891.71508, 0, 0, 2005, 1]","[1]","1","[ True]"
"[650.14, 0, 0, 2002, 0]","[1]","1","[ True]"
"[746.432, 0, 0, 2004, 0]","[1]","1","[ True]"
"[650.14, 0, 0, 2009, 1]","[1]","2","[False]"
"[999.0, 0, 2, 1997, 1]","[1]","1","[ True]"
"[731.42, 0, 0, 1999, 1]","[1]","1","[ True]"
"[796.51, 0, 0, 2003, 1]","[1]","1","[ True]"
"[428.2, 0, 0, 2008, 1]","[3]","3","[ True]"
"[918.7, 0, 1, 2010, 1]","[1]","1","[ True]"
"[522.0, 0, 0, 2010, 1]","[1]","1","[ True]"
"[813.0108, 0, 0, 2002, 0]","[1]","1","[ True]"
"[635.933734, 1, 1, 2001, 1]","[2]","0","[False]"
"[616.65, 0, 0, 2001, 1]","[1]","0","[False]"
"[843.914, 0, 0, 1997, 1]","[1]","1","[ True]"
"[133.0932, 0, 0, 2001, 1]","[1]","1","[ True]"
"[641.8, 0, 0, 2009, 0]","[1]","1","[ True]"
"[917.14001, 0, 0, 1999, 1]","[1]","1","[ True]"
"[738.09, 0, 0, 2002, 1]","[1]","1","[ True]"
"[712.0, 0, 0, 2012, 1]","[1]","2","[False]"
"[363.7009714, 1, 0, 2007, 1]","[2]","3","[False]"
"[5.54, 0, 0, 2012, 1]","[2]","2","[ True]"
"[395.2, 0, 0, 2013, 1]","[1]","2","[False]"
"[745.1075, 0, 0, 2011, 0]","[1]","1","[ True]"
"[613.71, 0, 1, 1988, 1]","[1]","1","[ True]"
"[448.34, 2, 0, 2002, 1]","[2]","3","[False]"
"[158.1, 0, 2, 2009, 1]","[1]","2","[False]"
"[523.2, 0, 0, 2003, 0]","[1]","1","[ True]"
"[179.7, 0, 0, 1993, 1]","[1]","1","[ True]"
"[330.0, 0, 0, 2012, 1]","[2]","2","[ True]"
"[738.15, 0, 0, 2001, 1]","[1]","1","[ True]"
"[103.0, 0, 0, 1993, 1]","[1]","1","[ True]"
"[509.0, 0, 1, 2013, 1]","[1]","2","[False]"
"[133.84, 3, 1, 2002, 1]","[2]","1","[False]"
"[11.62, 0, 0, 2009, 0]","[1]","1","[ True]"
"[641.3463, 0, 1, 2002, 1]","[1]","1","[ True]"
"[398.2, 0, 0, 2011, 1]","[2]","2","[ True]"
"[371.102, 0, 0, 1999, 1]","[1]","1","[ True]"
"[650.14, 0, 0, 2012, 1]","[1]","2","[False]"
"[968.0, 0, 0, 1998, 1]","[1]","1","[ True]"
"[398.4509, 0, 0, 2002, 0]","[1]","1","[ True]"
"[920.00904, 0, 0, 1999, 1]","[1]","1","[ True]"
"[618.409, 0, 1, 2008, 1]","[1]","2","[False]"
"[782.42162, 0, 0, 2010, 1]","[1]","2","[False]"
"[362.2083, 0, 0, 2013, 1]","[1]","3","[False]"
"[492.7, 0, 0, 2011, 1]","[2]","0","[False]"
"[641.5638, 0, 1, 2004, 1]","[1]","1","[ True]"
"[791.43, 0, 0, 2012, 1]","[2]","2","[ True]"
"[944.9, 0, 4, 2009, 1]","[2]","1","[False]"
"[882.0109, 0, 0, 1999, 1]","[1]","1","[ True]"
"[362.19892, 0, 0, 2007, 1]","[1]","1","[ True]"
"[956.94054, 0, 3, 2003, 1]","[1]","1","[ True]"
"[791.4302, 0, 0, 2009, 1]","[1]","3","[False]"
"[306.874, 0, 0, 2011, 1]","[1]","1","[ True]"
"[153.35, 0, 0, 1997, 1]","[1]","1","[ True]"
"[843.99, 0, 0, 1967, 1]","[1]","0","[False]"
"[840.93522, 0, 0, 2008, 1]","[1]","0","[False]"
"[745.5924, 0, 0, 2005, 1]","[1]","1","[ True]"
"[641.56314, 0, 1, 2004, 0]","[1]","1","[ True]"
"[725.0, 1, 1, 2011, 1]","[2]","2","[ True]"
"[152.41, 1, 0, 2001, 1]","[2]","1","[False]"
"[980.0, 0, 0, 2010, 1]","[2]","1","[False]"
"[158.1, 0, 0, 2012, 1]","[1]","2","[False]"
"[6.686, 0, 0, 2007, 1]","[1]","1","[ True]"
"[306.7663, 0, 0, 2004, 1]","[1]","1","[ True]"
"[158.24, 12, 15, 2003, 1]","[2]","1","[False]"
"[914.21, 0, 1, 2011, 1]","[1]","1","[ True]"
"[980.00498, 0, 1, 1993, 1]","[1]","1","[ True]"
"[618.24, 0, 0, 2003, 1]","[1]","2","[False]"
"[792.809, 0, 1, 2003, 1]","[1]","1","[ True]"
"[841.914, 0, 1, 2003, 1]","[1]","1","[ True]"
"[917.1414, 2, 7, 1999, 1]","[1]","1","[ True]"
"[917.1, 0, 0, 1997, 1]","[1]","1","[ True]"
"[609.034, 0, 0, 2001, 0]","[1]","0","[False]"
"[684.08, 0, 0, 2004, 0]","[1]","1","[ True]"
"[637.0, 1, 0, 2012, 1]","[2]","2","[ True]"
"[70.5, 0, 0, 2008, 1]","[1]","1","[ True]"
"[658.4, 0, 0, 2011, 1]","[2]","2","[ True]"
"[551.65714, 0, 0, 2004, 1]","[1]","1","[ True]"
"[641.5, 1, 2, 2012, 1]","[2]","3","[False]"
"[320.014, 0, 0, 2000, 1]","[1]","1","[ True]"
"[917.1479, 1, 0, 2003, 1]","[2]","1","[False]"
"[158.2, 1, 1, 1983, 1]","[1]","1","[ True]"
"[684.12, 0, 0, 2005, 1]","[1]","1","[ True]"
"[929.92097, 0, 0, 1997, 1]","[1]","0","[False]"
"[914.7, 0, 0, 2009, 1]","[2]","2","[ True]"
"[698.14, 0, 0, 2004, 1]","[1]","1","[ True]"
"[641.5, 1, 1, 2011, 1]","[3]","3","[ True]"
"[720.0, 0, 0, 2013, 1]","[1]","2","[False]"
"[615.852, 1, 0, 2002, 1]","[2]","2","[ True]"
"[928.41, 0, 0, 2005, 1]","[1]","1","[ True]"
"[658.802, 0, 0, 2011, 1]","[2]","2","[ True]"
"[909.82, 0, 0, 2012, 1]","[3]","2","[False]"
"[595.78, 1, 0, 2012, 1]","[2]","1","[False]"
"[796.5220944, 0, 0, 2007, 1]","[1]","1","[ True]"
"[428.6441, 0, 1, 2000, 1]","[1]","1","[ True]"
"[920.72, 0, 1, 1988, 1]","[1]","1","[ True]"
"[299.675, 0, 0, 1998, 0]","[1]","1","[ True]"
"[5.432, 0, 0, 2004, 1]","[2]","1","[False]"
"[390.0, 0, 0, 2010, 1]","[1]","1","[ True]"
"[843.914, 0, 0, 2000, 1]","[1]","1","[ True]"
"[780.92, 0, 1, 2002, 1]","[1]","1","[ True]"
"[361.77, 0, 0, 2004, 1]","[1]","1","[ True]"
"[784.092, 0, 0, 1982, 1]","[1]","1","[ True]"
"[914.69, 0, 0, 2011, 1]","[2]","3","[False]"
"[778.3, 0, 0, 2002, 0]","[1]","1","[ True]"
"[792.702, 0, 0, 2012, 1]","[1]","3","[False]"
"[5.4465, 1, 6, 2005, 1]","[1]","2","[False]"
"[155.418, 0, 1, 2002, 1]","[1]","1","[ True]"
