"[363.289, 0, 0, 2002, 1]","[1]","1","[ True]"
"[391.65, 0, 0, 2005, 1]","[1]","2","[False]"
"[5.52, 0, 0, 2009, 1]","[2]","1","[False]"
"[841.6, 0, 0, 2013, 1]","[2]","2","[ True]"
"[917.28604, 0, 0, 2005, 1]","[1]","3","[False]"
"[944.0, 0, 1, 2008, 1]","[1]","2","[False]"
"[641.6, 3, 0, 2008, 1]","[3]","1","[False]"
"[914.371204, 0, 0, 2008, 1]","[2]","2","[ True]"
"[372.0, 0, 0, 1998, 1]","[1]","1","[ True]"
"[616.6, 0, 0, 2011, 1]","[1]","0","[False]"
"[327.71073, 0, 0, 2007, 0]","[1]","1","[ True]"
"[591.5, 0, 0, 2000, 1]","[1]","0","[False]"
"[500.0, 0, 3, 2007, 1]","[1]","3","[False]"
"[158.1, 0, 0, 2002, 1]","[1]","2","[False]"
"[297.122, 0, 0, 2003, 0]","[1]","2","[False]"
"[782.42164092, 0, 0, 2003, 1]","[1]","1","[ True]"
"[946.6, 0, 0, 1991, 1]","[1]","1","[ True]"
"[918.504645, 0, 0, 2012, 0]","[2]","2","[ True]"
"[158.1, 0, 2, 2001, 1]","[1]","1","[ True]"
"[910.92, 0, 2, 1996, 1]","[1]","1","[ True]"
"[747.3, 1, 0, 2005, 0]","[2]","1","[False]"
"[306.74, 0, 0, 2011, 1]","[1]","2","[False]"
"[650.1, 1, 0, 2013, 1]","[2]","2","[ True]"
"[362.196994810092, 0, 0, 2005, 1]","[1]","1","[ True]"
"[333.79, 0, 0, 2002, 1]","[1]","1","[ True]"
"[843.914, 0, 0, 1997, 1]","[1]","1","[ True]"
"[791.43658, 0, 3, 2008, 1]","[1]","2","[False]"
"[844.0, 0, 7, 2010, 1]","[1]","3","[False]"
"[618.24, 0, 0, 1999, 1]","[1]","2","[False]"
"[155.28, 0, 0, 1999, 1]","[1]","1","[ True]"
"[294.5211, 0, 0, 2004, 1]","[1]","2","[False]"
"[641.568, 0, 0, 2007, 1]","[2]","3","[False]"
"[794.1, 0, 0, 2002, 0]","[1]","1","[ True]"
"[848.912, 0, 0, 2007, 1]","[1]","3","[False]"
"[443.0, 0, 0, 2002, 1]","[1]","2","[False]"
"[848.0, 0, 1, 2012, 1]","[1]","2","[False]"
"[690.893, 1, 0, 2004, 1]","[2]","2","[ True]"
"[363.69, 0, 0, 2009, 1]","[1]","3","[False]"
"[303.483, 0, 0, 2001, 1]","[1]","0","[False]"
"[840.9917541, 0, 0, 2006, 1]","[1]","1","[ True]"
"[616.12065, 0, 1, 2002, 1]","[1]","1","[ True]"
"[364.1523097444, 0, 1, 2006, 0]","[1]","1","[ True]"
"[439.31341, 0, 0, 2004, 1]","[1]","1","[ True]"
"[333.75153096762, 0, 0, 2005, 1]","[1]","1","[ True]"
"[362.50971, 0, 0, 2004, 1]","[1]","1","[ True]"
"[597.3, 0, 0, 2001, 1]","[1]","1","[ True]"
"[133.43, 0, 0, 1999, 1]","[1]","1","[ True]"
"[747.2972, 0, 1, 2003, 1]","[1]","1","[ True]"
"[595.7, 0, 0, 2007, 1]","[1]","2","[False]"
"[615.851, 1, 0, 2002, 1]","[2]","1","[False]"
"[302.2350944, 0, 0, 2005, 1]","[1]","1","[ True]"
"[904.5, 0, 0, 2005, 1]","[1]","2","[False]"
"[299.67, 0, 0, 1993, 1]","[1]","1","[ True]"
"[598.153, 1, 2, 2005, 1]","[1]","1","[ True]"
"[238.11, 4, 11, 2003, 1]","[1]","2","[False]"
"[629.13, 0, 0, 2001, 0]","[1]","0","[False]"
"[641.66, 3, 0, 2009, 1]","[3]","2","[False]"
"[492.48244, 0, 1, 1998, 1]","[1]","1","[ True]"
"[5.7, 1, 0, 2013, 1]","[2]","2","[ True]"
"[621.39, 0, 0, 2011, 1]","[1]","1","[ True]"
"[971.428, 0, 0, 2000, 1]","[1]","1","[ True]"
"[848.914, 0, 0, 2003, 1]","[1]","1","[ True]"
"[571.8, 0, 0, 2009, 1]","[1]","1","[ True]"
"[828.0, 1, 4, 2012, 1]","[3]","0","[False]"
"[155.2, 2, 0, 2007, 1]","[2]","2","[ True]"
"[841.914, 0, 1, 2007, 1]","[1]","1","[ True]"
"[928.41, 1, 3, 2002, 1]","[1]","1","[ True]"
"[304.8, 0, 1, 2006, 0]","[1]","0","[False]"
"[551.46, 0, 0, 1997, 1]","[1]","1","[ True]"
"[915.61002, 0, 0, 1998, 1]","[1]","1","[ True]"
"[158.2, 7, 4, 2012, 1]","[1]","2","[False]"
"[615.766, 0, 0, 2001, 1]","[1]","0","[False]"
"[641.5635, 0, 1, 2001, 1]","[1]","1","[ True]"
"[746.27, 3, 1, 2000, 1]","[2]","1","[False]"
"[530.92, 0, 5, 1998, 1]","[1]","1","[ True]"
"[398.2095, 0, 3, 2002, 0]","[1]","1","[ True]"
"[909.0954, 0, 0, 2006, 0]","[1]","1","[ True]"
"[641.8, 0, 0, 2010, 0]","[2]","1","[False]"
"[152.41, 0, 1, 2005, 1]","[1]","2","[False]"
"[364.106, 0, 0, 1994, 1]","[1]","0","[False]"
"[759.6, 0, 0, 1985, 1]","[1]","1","[ True]"
"[259.0, 0, 0, 2008, 1]","[1]","2","[False]"
"[641.595, 1, 0, 2011, 1]","[2]","3","[False]"
"[370.1523, 0, 0, 1999, 0]","[1]","1","[ True]"
"[808.06679, 0, 0, 1998, 1]","[1]","1","[ True]"
"[782.42164092, 0, 0, 2006, 1]","[1]","2","[False]"
"[133.335, 0, 1, 2002, 1]","[1]","2","[False]"
"[721.8320971428, 1, 2, 2007, 1]","[1]","2","[False]"
"[635.0971, 0, 0, 2000, 1]","[1]","1","[ True]"
"[552.003, 0, 0, 2001, 0]","[1]","1","[ True]"
"[305.42, 0, 0, 2005, 1]","[1]","1","[ True]"
"[5.131, 0, 0, 2005, 1]","[1]","1","[ True]"
"[841.914, 4, 7, 1994, 1]","[1]","1","[ True]"
"[843.912, 0, 0, 1997, 1]","[1]","1","[ True]"
"[823.914, 0, 1, 2003, 1]","[1]","1","[ True]"
"[4.165, 0, 0, 2002, 1]","[1]","1","[ True]"
"[641.8, 0, 0, 2012, 1]","[2]","2","[ True]"
"[133.3337, 0, 0, 2001, 1]","[2]","1","[False]"
"[917.144500222, 0, 0, 2006, 1]","[1]","2","[False]"
"[641.59714, 2, 1, 2012, 1]","[2]","3","[False]"
"[610.0, 0, 0, 2007, 1]","[1]","1","[ True]"
"[635.965, 0, 1, 1998, 1]","[1]","1","[ True]"
"[641.5, 0, 1, 2012, 1]","[1]","3","[False]"
"[914.53104, 0, 0, 2000, 1]","[1]","1","[ True]"
"[943.805, 0, 0, 2010, 1]","[1]","1","[ True]"
"[582.13, 0, 1, 2006, 1]","[1]","2","[False]"
"[782.1, 0, 0, 2008, 1]","[1]","1","[ True]"
"[808.6, 0, 0, 1997, 1]","[1]","1","[ True]"
"[616.00844, 0, 0, 2005, 0]","[1]","1","[ True]"
"[641.6526, 0, 0, 1998, 1]","[1]","0","[False]"
"[863.44, 2, 3, 2003, 0]","[1]","1","[ True]"
"[794.8, 0, 0, 2011, 1]","[1]","1","[ True]"
"[346.71401, 0, 0, 2000, 1]","[1]","1","[ True]"
"[843.914, 0, 0, 2002, 1]","[1]","1","[ True]"
"[781.64092, 0, 0, 2001, 0]","[1]","1","[ True]"
"[5.4, 13, 0, 2012, 1]","[2]","3","[False]"
"[917.1404, 0, 0, 2007, 1]","[2]","3","[False]"
"[291.3703, 0, 0, 1982, 1]","[1]","1","[ True]"
"[641.5631, 0, 0, 2004, 1]","[1]","2","[False]"
"[749.24, 0, 0, 1995, 1]","[1]","1","[ True]"
"[384.5409, 0, 0, 1995, 1]","[1]","1","[ True]"
"[266.2092, 0, 0, 1997, 1]","[1]","1","[ True]"
"[916.20455, 0, 0, 2011, 0]","[2]","0","[False]"
"[728.0, 0, 0, 2002, 1]","[1]","1","[ True]"
"[306.09714, 0, 0, 2002, 1]","[1]","1","[ True]"
"[153.44, 1, 0, 2013, 1]","[2]","2","[ True]"
"[973.922, 0, 0, 2001, 0]","[1]","0","[False]"
"[791.30941, 0, 0, 2010, 0]","[1]","1","[ True]"
"[624.21809714, 0, 0, 2005, 1]","[1]","1","[ True]"
"[843.7, 0, 2, 2002, 1]","[1]","1","[ True]"
"[686.302, 0, 0, 2004, 1]","[1]","1","[ True]"
"[791.4302, 0, 0, 2009, 1]","[1]","1","[ True]"
"[841.914, 0, 0, 2003, 1]","[1]","1","[ True]"
"[202.3, 0, 0, 2012, 1]","[2]","1","[False]"
"[618.175, 0, 0, 2005, 0]","[1]","1","[ True]"
"[940.53, 1, 2, 2003, 0]","[1]","1","[ True]"
"[971.417, 0, 6, 1981, 1]","[1]","1","[ True]"
"[789.40094, 0, 3, 2002, 1]","[1]","0","[False]"
"[372.7, 0, 0, 2013, 1]","[1]","2","[False]"
"[917.298, 1, 6, 2012, 1]","[1]","2","[False]"
"[746.94, 0, 0, 1998, 1]","[1]","1","[ True]"
"[613.713, 2, 0, 1999, 1]","[2]","2","[ True]"
"[538.768, 0, 0, 2001, 0]","[1]","1","[ True]"
"[641.5, 1, 1, 2005, 1]","[1]","2","[False]"
"[304.2, 0, 1, 2004, 1]","[1]","1","[ True]"
"[306.7, 1, 0, 2009, 1]","[2]","2","[ True]"
"[658.048, 0, 0, 1999, 0]","[1]","1","[ True]"
"[503.0, 0, 0, 2001, 0]","[1]","1","[ True]"
"[364.1, 0, 0, 2012, 1]","[1]","3","[False]"
"[153.12, 0, 1, 2007, 1]","[1]","2","[False]"
"[796.352, 0, 0, 1999, 1]","[1]","1","[ True]"
"[448.2, 0, 1, 1987, 1]","[1]","1","[ True]"
"[728.096022, 0, 0, 2005, 1]","[1]","1","[ True]"
"[823.914, 1, 5, 1994, 0]","[1]","1","[ True]"
"[306.874, 2, 0, 2006, 1]","[2]","1","[False]"
"[294.3927, 0, 2, 2002, 1]","[1]","1","[ True]"
"[747.0, 0, 0, 2009, 1]","[2]","3","[False]"
"[895.1, 0, 0, 2008, 0]","[1]","0","[False]"
"[914.6942504, 0, 0, 2007, 1]","[1]","1","[ True]"
"[629.28475, 2, 1, 2008, 1]","[1]","3","[False]"
"[641.5972, 0, 0, 2002, 0]","[1]","1","[ True]"
"[395.5, 0, 0, 2010, 1]","[1]","2","[False]"
"[749.7, 0, 0, 2004, 1]","[1]","1","[ True]"
"[398.2, 0, 1, 2002, 1]","[1]","1","[ True]"
"[780.92, 0, 0, 1992, 1]","[1]","1","[ True]"
"[916.62300222, 0, 0, 2007, 1]","[2]","1","[False]"
"[133.3, 0, 0, 2003, 1]","[1]","1","[ True]"
"[613.2, 1, 0, 2009, 1]","[2]","2","[ True]"
"[616.99, 0, 0, 2012, 0]","[1]","1","[ True]"
"[657.0, 0, 0, 2006, 0]","[2]","1","[False]"
"[848.0, 0, 1, 2012, 1]","[1]","2","[False]"
"[639.34, 0, 2, 2012, 1]","[1]","2","[False]"
"[917.4, 0, 0, 2009, 1]","[3]","3","[ True]"
"[364.106097471, 0, 0, 2005, 0]","[1]","1","[ True]"
"[520.0, 0, 2, 2001, 1]","[1]","1","[ True]"
"[385.22094, 0, 0, 1996, 0]","[1]","1","[ True]"
"[649.10248, 0, 0, 1995, 1]","[1]","1","[ True]"
"[641.56318, 0, 0, 2004, 1]","[1]","1","[ True]"
"[841.914, 0, 1, 2005, 1]","[1]","2","[False]"
"[843.914, 0, 0, 2004, 1]","[1]","1","[ True]"
"[338.951, 0, 0, 2006, 1]","[1]","1","[ True]"
"[613.0, 1, 0, 2012, 1]","[2]","2","[ True]"
"[320.956, 0, 0, 2013, 1]","[2]","2","[ True]"
"[641.65642, 1, 0, 2007, 1]","[2]","2","[ True]"
"[916.743, 0, 0, 2002, 1]","[1]","0","[False]"
"[327.12, 0, 0, 2008, 1]","[1]","2","[False]"
"[746.44, 0, 0, 2000, 1]","[1]","2","[False]"
"[658.408, 0, 0, 2008, 1]","[2]","1","[False]"
"[629.225, 0, 0, 2001, 0]","[1]","0","[False]"
"[789.41242, 2, 5, 1999, 1]","[1]","0","[False]"
"[781.646097292, 2, 1, 2007, 1]","[2]","2","[ True]"
"[5.8, 5, 1, 2009, 1]","[2]","2","[ True]"
"[741.59493, 4, 5, 2007, 1]","[2]","1","[False]"
"[342.71, 0, 0, 2001, 0]","[1]","1","[ True]"
"[784.50094, 1, 0, 1979, 1]","[1]","0","[False]"
"[748.50282, 0, 0, 2003, 1]","[1]","1","[ True]"
"[917.191, 0, 0, 2002, 1]","[1]","1","[ True]"
"[916.5045, 0, 1, 2013, 1]","[1]","2","[False]"
"[613.7046, 0, 0, 2005, 1]","[1]","2","[False]"
"[636.7, 0, 0, 2008, 1]","[1]","1","[ True]"
"[327.51073, 0, 0, 2012, 1]","[2]","2","[ True]"
"[381.4591, 0, 0, 2001, 1]","[1]","1","[ True]"
"[709.0216, 0, 0, 2000, 1]","[1]","1","[ True]"
"[363.738, 0, 0, 2011, 0]","[1]","1","[ True]"
"[759.6, 0, 1, 2001, 1]","[1]","2","[False]"
"[371.39445, 0, 0, 1985, 1]","[1]","0","[False]"
"[915.4, 0, 0, 1997, 1]","[1]","1","[ True]"
"[194.0, 1, 2, 2002, 1]","[1]","1","[ True]"
"[641.8, 0, 0, 2012, 1]","[2]","2","[ True]"
"[493.111, 0, 0, 2001, 0]","[1]","1","[ True]"
"[745.61, 0, 0, 2002, 1]","[1]","1","[ True]"
"[362.760944, 0, 0, 2013, 1]","[1]","1","[ True]"
"[841.914, 0, 0, 1996, 1]","[1]","1","[ True]"
"[336.29409714, 0, 0, 2006, 1]","[1]","1","[ True]"
"[916.98200222, 0, 1, 2001, 1]","[1]","1","[ True]"
"[289.92092, 0, 0, 2001, 1]","[1]","1","[ True]"
"[940.54213, 1, 1, 2002, 1]","[1]","1","[ True]"
"[613.0, 0, 0, 2013, 1]","[2]","2","[ True]"
"[839.133, 0, 0, 2006, 1]","[1]","1","[ True]"
"[616.024, 0, 0, 2007, 1]","[2]","2","[ True]"
"[818.0, 0, 9, 2011, 1]","[1]","2","[False]"
"[5.369, 1, 0, 2004, 0]","[2]","1","[False]"
"[372.13, 0, 0, 2002, 1]","[1]","1","[ True]"
"[650.02854, 0, 3, 2000, 1]","[1]","0","[False]"
"[331.09714, 0, 0, 2004, 1]","[1]","1","[ True]"
"[811.0, 2, 4, 2011, 1]","[1]","3","[False]"
"[299.93, 0, 0, 1975, 1]","[1]","1","[ True]"
"[841.91408, 0, 0, 1996, 1]","[1]","1","[ True]"
"[636.8083, 0, 21, 2000, 1]","[1]","2","[False]"
"[842.914, 0, 7, 1973, 1]","[1]","1","[ True]"
"[658.85, 0, 1, 2010, 1]","[1]","1","[ True]"
"[641.5, 0, 0, 2011, 1]","[2]","3","[False]"
"[200.19, 0, 0, 2009, 0]","[2]","1","[False]"
"[759.054, 0, 0, 1992, 1]","[1]","1","[ True]"
"[759.94, 0, 4, 2004, 1]","[1]","1","[ True]"
"[612.6, 0, 0, 2000, 1]","[1]","1","[ True]"
"[349.71, 0, 0, 2001, 0]","[1]","1","[ True]"
"[917.28304, 0, 3, 2007, 1]","[1]","2","[False]"
"[944.361, 0, 0, 2007, 1]","[1]","3","[False]"
"[629.435, 0, 0, 1968, 1]","[1]","1","[ True]"
"[746.43, 0, 0, 2008, 1]","[2]","2","[ True]"
"[730.0, 0, 0, 2011, 1]","[1]","2","[False]"
"[306.874, 2, 0, 2010, 1]","[2]","2","[ True]"
"[745.6, 0, 1, 2011, 1]","[1]","2","[False]"
"[616.20306, 0, 0, 1998, 1]","[1]","1","[ True]"
"[294.5435, 0, 0, 2002, 1]","[1]","1","[ True]"
"[448.3421, 0, 0, 1997, 1]","[1]","1","[ True]"
"[6.7, 0, 1, 2005, 1]","[1]","2","[False]"
"[741.59714, 0, 0, 2000, 1]","[1]","1","[ True]"
"[355.0092, 0, 0, 2002, 0]","[1]","1","[ True]"
"[448.2, 6, 4, 2005, 1]","[1]","3","[False]"
"[709.04, 0, 0, 2002, 0]","[1]","2","[False]"
"[799.1, 0, 0, 2012, 1]","[2]","2","[ True]"
"[709.71, 1, 2, 2012, 1]","[1]","1","[ True]"
"[842.04, 0, 1, 1988, 1]","[1]","1","[ True]"
"[971.449, 0, 0, 2000, 1]","[1]","1","[ True]"
"[720.92, 0, 0, 2001, 1]","[1]","2","[False]"
"[813.52, 0, 0, 1997, 1]","[1]","1","[ True]"
"[751.422, 0, 2, 2002, 1]","[1]","2","[False]"
"[938.0, 0, 0, 2000, 0]","[1]","1","[ True]"
"[686.224, 0, 0, 2004, 1]","[1]","1","[ True]"
"[971.404, 0, 0, 1990, 1]","[1]","1","[ True]"
"[306.4, 0, 2, 2008, 1]","[1]","1","[ True]"
"[841.914, 0, 6, 1960, 1]","[1]","1","[ True]"
"[971.038, 0, 0, 1983, 1]","[1]","1","[ True]"
"[809.0, 0, 0, 2011, 1]","[2]","2","[ True]"
"[172.4, 0, 0, 2005, 1]","[1]","1","[ True]"
"[616.89, 0, 0, 2009, 1]","[2]","3","[False]"
"[641.83, 0, 0, 1997, 1]","[1]","1","[ True]"
"[158.1, 0, 0, 1992, 1]","[1]","1","[ True]"
"[809.3, 1, 1, 2001, 1]","[1]","1","[ True]"
"[741.59493, 4, 5, 2000, 1]","[1]","1","[ True]"
"[843.9208, 0, 0, 2003, 1]","[1]","1","[ True]"
