"[929.7, 0, 0, 1999, 1]","[0]","1","[False]"
"[709.04, 0, 0, 2011, 1]","[1]","0","[False]"
"[649.0, 0, 0, 2008, 1]","[2]","1","[False]"
"[726.0, 0, 0, 2002, 1]","[1]","0","[False]"
"[193.0, 0, 0, 2012, 1]","[2]","2","[ True]"
"[362.82, 0, 0, 2011, 1]","[1]","3","[False]"
"[155.5, 0, 0, 2005, 1]","[1]","2","[False]"
"[613.7, 0, 0, 2010, 1]","[1]","1","[ True]"
"[523.5, 0, 0, 2013, 1]","[2]","0","[False]"
"[634.0, 0, 0, 2008, 1]","[1]","0","[False]"
"[646.7, 0, 0, 2011, 1]","[1]","1","[ True]"
"[629.409, 1, 2, 2000, 1]","[0]","1","[False]"
"[818.0, 0, 0, 2012, 1]","[3]","1","[False]"
"[158.2, 0, 0, 1979, 1]","[1]","1","[ True]"
"[971.404092, 1, 0, 2005, 1]","[2]","1","[False]"
"[371.102, 3, 4, 2013, 1]","[2]","2","[ True]"
"[915.99, 0, 0, 2013, 1]","[2]","0","[False]"
"[333.75, 0, 1, 2012, 1]","[1]","0","[False]"
"[945.0, 0, 0, 2011, 1]","[1]","2","[False]"
"[28.53, 0, 0, 2005, 1]","[1]","0","[False]"
"[618.92398, 3, 8, 2003, 1]","[1]","1","[ True]"
"[468.2, 0, 0, 2011, 1]","[2]","3","[False]"
"[973.931, 1, 2, 2007, 0]","[1]","0","[False]"
"[645.1, 0, 0, 2006, 1]","[2]","1","[False]"
"[637.35094, 0, 0, 1997, 1]","[1]","1","[ True]"
"[796.21, 0, 0, 1997, 1]","[1]","0","[False]"
"[442.421, 0, 4, 2001, 1]","[1]","0","[False]"
"[158.1, 2, 0, 2008, 1]","[2]","1","[False]"
"[598.0971, 0, 0, 1998, 1]","[0]","1","[False]"
"[338.9714, 0, 4, 2012, 1]","[1]","0","[False]"
"[709.5691, 0, 0, 1995, 1]","[1]","1","[ True]"
"[738.5, 0, 0, 1998, 1]","[1]","1","[ True]"
"[658.3145, 11, 20, 2000, 1]","[1]","1","[ True]"
"[745.619927, 0, 0, 2010, 1]","[2]","1","[False]"
"[932.0, 0, 1, 2009, 1]","[1]","1","[ True]"
"[306.7, 1, 0, 2009, 1]","[2]","2","[ True]"
"[248.4, 0, 1, 2005, 1]","[1]","1","[ True]"
"[658.3, 0, 0, 2012, 1]","[1]","1","[ True]"
"[363.72, 0, 0, 2009, 1]","[1]","2","[False]"
"[363.8, 0, 0, 2010, 1]","[1]","2","[False]"
"[947.0841, 1, 5, 1998, 1]","[1]","1","[ True]"
"[641.595692, 0, 0, 2006, 1]","[1]","2","[False]"
"[659.0, 0, 0, 2003, 1]","[1]","1","[ True]"
"[598.1562, 0, 3, 2003, 1]","[1]","0","[False]"
"[271.91092, 0, 0, 1982, 1]","[1]","1","[ True]"
"[842.914, 0, 4, 2013, 1]","[1]","0","[False]"
"[282.092, 0, 0, 2011, 1]","[1]","3","[False]"
"[635.9671, 0, 0, 2008, 1]","[0]","1","[False]"
"[613.0, 0, 2, 2008, 1]","[1]","1","[ True]"
"[927.896, 0, 2, 2009, 1]","[1]","2","[False]"
"[631.5, 0, 1, 2005, 1]","[1]","0","[False]"
"[959.704, 0, 0, 2009, 1]","[1]","1","[ True]"
"[914.5632, 1, 1, 2004, 1]","[1]","1","[ True]"
"[413.028, 0, 4, 2011, 1]","[1]","1","[ True]"
"[362.70971, 0, 0, 2000, 1]","[1]","1","[ True]"
"[914.4, 0, 0, 2009, 1]","[1]","1","[ True]"
"[944.0, 0, 0, 2008, 1]","[1]","0","[False]"
"[599.784, 0, 0, 2008, 1]","[1]","1","[ True]"
"[158.1, 1, 0, 2007, 1]","[2]","3","[False]"
"[616.6, 0, 0, 2011, 1]","[2]","0","[False]"
"[549.0, 0, 0, 1981, 1]","[1]","0","[False]"
"[158.1, 3, 5, 2009, 1]","[2]","3","[False]"
"[641.5944, 0, 1, 1921, 1]","[1]","1","[ True]"
"[741.5, 0, 0, 2012, 1]","[1]","2","[False]"
"[613.2, 5, 2, 2009, 1]","[3]","1","[False]"
"[616.994190092, 0, 0, 2006, 1]","[1]","1","[ True]"
"[914.49, 0, 0, 2001, 1]","[1]","0","[False]"
"[641.59493, 0, 0, 2012, 1]","[3]","1","[False]"
"[915.404, 0, 0, 2004, 1]","[1]","2","[False]"
"[262.142, 0, 0, 2008, 1]","[1]","1","[ True]"
"[841.914, 0, 1, 2004, 1]","[1]","1","[ True]"
"[947.084, 0, 1, 2008, 1]","[1]","1","[ True]"
"[914.49, 0, 0, 2009, 1]","[1]","1","[ True]"
"[848.0, 0, 0, 2010, 1]","[1]","1","[ True]"
"[153.0, 0, 0, 2013, 1]","[1]","3","[False]"
"[976.300441, 0, 0, 2006, 1]","[1]","1","[ True]"
"[641.01301, 0, 2, 1998, 1]","[1]","1","[ True]"
"[5.4, 0, 0, 2011, 1]","[2]","2","[ True]"
"[641.5981, 0, 0, 2005, 1]","[1]","1","[ True]"
"[616.08, 0, 0, 2004, 1]","[1]","1","[ True]"
"[372.130281, 0, 0, 2004, 1]","[1]","1","[ True]"
"[211.0, 0, 0, 2013, 1]","[1]","1","[ True]"
"[915.97, 0, 0, 2011, 1]","[1]","2","[False]"
"[978.00497, 0, 0, 1997, 1]","[1]","0","[False]"
"[582.13097, 0, 0, 1998, 1]","[0]","1","[False]"
"[133.3, 1, 0, 2011, 1]","[2]","2","[ True]"
"[940.53, 0, 0, 2004, 0]","[1]","1","[ True]"
"[641.813, 1, 2, 2008, 1]","[1]","0","[False]"
"[840.9, 0, 0, 2009, 1]","[1]","3","[False]"
"[158.7, 9, 27, 2012, 1]","[1]","3","[False]"
"[759.4, 0, 0, 2012, 1]","[1]","1","[ True]"
"[291.0, 0, 0, 2002, 1]","[1]","0","[False]"
"[808.02, 0, 0, 2000, 1]","[1]","1","[ True]"
"[530.09, 0, 0, 2001, 1]","[1]","1","[ True]"
"[639.34, 0, 0, 2001, 1]","[1]","1","[ True]"
"[641.59596, 0, 0, 2013, 1]","[3]","1","[False]"
"[613.71082, 0, 0, 2005, 1]","[1]","1","[ True]"
"[569.9, 1, 1, 1999, 1]","[1]","1","[ True]"
"[238.11, 1, 15, 2003, 1]","[1]","1","[ True]"
"[152.4, 0, 0, 2012, 1]","[1]","3","[False]"
"[302.23, 0, 0, 2009, 1]","[1]","1","[ True]"
"[641.5635, 1, 0, 2004, 1]","[2]","0","[False]"
"[636.8, 0, 0, 2006, 0]","[1]","1","[ True]"
"[791.4572, 0, 0, 1998, 1]","[1]","0","[False]"
"[914.3, 1, 0, 2011, 1]","[2]","1","[False]"
"[635.90971, 1, 9, 1997, 1]","[1]","0","[False]"
"[780.971, 0, 0, 2003, 1]","[1]","0","[False]"
"[796.0922, 0, 0, 2004, 1]","[1]","0","[False]"
"[616.8588200922, 0, 0, 2006, 1]","[1]","2","[False]"
"[636.8089553, 0, 1, 2006, 1]","[1]","1","[ True]"
"[500.0, 0, 0, 2005, 1]","[1]","3","[False]"
"[371.30281, 0, 0, 2003, 1]","[1]","1","[ True]"
"[684.1044, 0, 0, 2008, 1]","[1]","1","[ True]"
"[384.31, 0, 0, 2012, 1]","[1]","1","[ True]"
"[332.6452, 1, 0, 2008, 1]","[2]","1","[False]"
"[746.4340432, 0, 0, 2007, 1]","[1]","1","[ True]"
"[789.41242, 0, 1, 2002, 1]","[1]","0","[False]"
"[646.7044, 0, 1, 2012, 1]","[1]","1","[ True]"
"[155.6, 0, 3, 2008, 1]","[1]","1","[ True]"
"[971.4, 0, 0, 2013, 1]","[1]","2","[False]"
"[918.2, 0, 0, 2013, 1]","[2]","0","[False]"
"[155.2, 0, 1, 2010, 1]","[1]","3","[False]"
"[971.428, 0, 3, 1999, 1]","[1]","1","[ True]"
"[789.20016, 0, 0, 2003, 1]","[1]","0","[False]"
"[158.1, 3, 2, 2003, 1]","[1]","1","[ True]"
"[641.59455, 0, 0, 2000, 1]","[1]","1","[ True]"
"[928.0, 1, 2, 2011, 1]","[2]","2","[ True]"
"[940.3, 2, 0, 2003, 1]","[1]","1","[ True]"
"[791.43028092, 1, 3, 2006, 1]","[1]","1","[ True]"
"[123.0, 0, 1, 2013, 1]","[1]","3","[False]"
"[616.3, 0, 1, 2010, 1]","[1]","2","[False]"
"[636.1, 0, 0, 2005, 1]","[1]","0","[False]"
"[158.1280852, 0, 0, 2002, 1]","[1]","1","[ True]"
"[798.2, 0, 1, 2006, 1]","[1]","1","[ True]"
"[842.914, 1, 0, 2001, 1]","[1]","1","[ True]"
"[841.31, 0, 0, 1973, 1]","[1]","1","[ True]"
"[305.4209581, 0, 0, 2007, 1]","[1]","1","[ True]"
"[641.59714, 1, 6, 2012, 1]","[1]","3","[False]"
"[909.82022, 0, 0, 1999, 1]","[1]","1","[ True]"
"[352.3, 0, 0, 2008, 1]","[1]","1","[ True]"
"[428.6441, 0, 0, 2004, 1]","[1]","1","[ True]"
"[502.0, 1, 0, 2010, 1]","[1]","1","[ True]"
"[917.14, 0, 6, 2008, 1]","[1]","1","[ True]"
"[629.227, 0, 0, 2011, 1]","[1]","1","[ True]"
"[917.104, 0, 0, 2006, 1]","[1]","1","[ True]"
"[155.333, 1, 4, 2007, 1]","[1]","1","[ True]"
"[847.91, 0, 0, 2000, 1]","[1]","1","[ True]"
"[69.02571, 0, 4, 1997, 1]","[1]","0","[False]"
"[658.4092, 0, 0, 2004, 1]","[1]","1","[ True]"
"[920.0714, 0, 0, 2005, 1]","[1]","1","[ True]"
"[910.4, 0, 0, 2008, 1]","[1]","1","[ True]"
"[641.8, 0, 0, 2012, 1]","[3]","1","[False]"
"[690.8047, 0, 0, 2008, 1]","[1]","1","[ True]"
"[371.92806, 0, 0, 1996, 1]","[1]","1","[ True]"
"[650.144, 0, 0, 2008, 1]","[2]","3","[False]"
"[362.8, 0, 0, 2013, 1]","[1]","2","[False]"
"[971.42804, 0, 0, 2004, 0]","[1]","1","[ True]"
"[294.3444, 11, 14, 2001, 0]","[1]","0","[False]"
"[158.1, 0, 0, 2012, 1]","[1]","3","[False]"
"[155.4, 0, 1, 2008, 1]","[1]","0","[False]"
"[915.496, 0, 0, 2001, 1]","[1]","1","[ True]"
"[848.99, 2, 3, 1992, 1]","[1]","1","[ True]"
"[153.8, 0, 1, 2002, 1]","[1]","1","[ True]"
"[641.82, 6, 0, 2011, 1]","[3]","2","[False]"
"[745.091767074, 0, 0, 2007, 1]","[1]","0","[False]"
"[306.7, 0, 0, 2002, 1]","[1]","1","[ True]"
"[751.422, 1, 2, 1999, 1]","[1]","1","[ True]"
"[364.1523, 0, 0, 2003, 1]","[1]","1","[ True]"
"[618.97, 0, 0, 2009, 1]","[2]","1","[False]"
"[174.4, 0, 0, 2001, 1]","[1]","1","[ True]"
"[709.03, 0, 0, 2012, 1]","[1]","1","[ True]"
"[920.99689104, 0, 2, 2012, 1]","[1]","2","[False]"
"[338.9, 0, 0, 2008, 1]","[1]","1","[ True]"
"[306.7662, 0, 0, 2002, 1]","[1]","1","[ True]"
"[629.2528, 0, 8, 1998, 1]","[1]","1","[ True]"
"[303.4, 0, 1, 2007, 1]","[1]","1","[ True]"
"[133.901, 0, 0, 2011, 1]","[2]","3","[False]"
"[914.47104, 0, 0, 2005, 1]","[1]","2","[False]"
"[709.32, 0, 0, 2002, 1]","[1]","0","[False]"
"[944.028, 1, 2, 1997, 1]","[1]","0","[False]"
"[297.0, 3, 6, 2011, 1]","[2]","2","[ True]"
"[649.0, 2, 2, 2010, 1]","[2]","1","[False]"
"[306.874, 0, 0, 2006, 1]","[1]","0","[False]"
"[796.83092, 0, 0, 2002, 1]","[1]","0","[False]"
"[848.0, 0, 7, 2009, 1]","[1]","0","[False]"
"[158.1, 0, 0, 2012, 1]","[1]","3","[False]"
"[616.692, 0, 0, 1999, 1]","[1]","1","[ True]"
"[641.64334, 0, 0, 2001, 1]","[1]","0","[False]"
"[741.5, 0, 3, 2009, 1]","[0]","1","[False]"
"[100.0, 0, 0, 2002, 1]","[1]","1","[ True]"
"[306.77, 0, 0, 2010, 1]","[1]","0","[False]"
"[759.85, 0, 0, 1994, 1]","[1]","1","[ True]"
"[158.1, 0, 1, 2007, 1]","[1]","2","[False]"
"[155.9, 0, 0, 2010, 1]","[1]","3","[False]"
"[709.04063, 1, 0, 1997, 1]","[1]","1","[ True]"
"[923.6611, 0, 0, 2012, 1]","[3]","1","[False]"
"[641.813, 0, 0, 2004, 1]","[1]","1","[ True]"
"[738.1, 0, 0, 2006, 1]","[1]","1","[ True]"
"[153.68, 0, 0, 2012, 1]","[1]","2","[False]"
"[668.12, 0, 0, 1999, 1]","[1]","1","[ True]"
"[841.0, 0, 1, 2008, 1]","[1]","0","[False]"
"[782.421642, 0, 0, 2013, 1]","[2]","2","[ True]"
"[840.9, 0, 0, 2010, 1]","[1]","1","[ True]"
"[299.31, 0, 0, 2000, 1]","[1]","1","[ True]"
"[158.1092, 0, 0, 2003, 1]","[1]","1","[ True]"
"[331.892, 0, 0, 2012, 1]","[1]","0","[False]"
"[330.9, 0, 0, 2013, 1]","[2]","2","[ True]"
"[327.7309051, 6, 12, 2004, 0]","[1]","1","[ True]"
"[789.41242, 0, 0, 2002, 1]","[1]","1","[ True]"
"[305.26, 0, 0, 2007, 1]","[1]","0","[False]"
"[616.85225, 0, 0, 2004, 1]","[1]","1","[ True]"
"[973.929, 0, 0, 2010, 1]","[1]","2","[False]"
"[847.914, 0, 1, 2008, 1]","[1]","1","[ True]"
"[778.59, 0, 0, 2008, 1]","[1]","1","[ True]"
"[932.0, 0, 0, 2008, 1]","[1]","1","[ True]"
"[616.079, 1, 2, 2003, 1]","[1]","1","[ True]"
"[615.0, 0, 0, 2010, 1]","[1]","1","[ True]"
"[781.66, 0, 0, 2008, 1]","[1]","0","[False]"
"[598.0, 0, 0, 2006, 1]","[1]","1","[ True]"
"[615.535, 0, 0, 2006, 1]","[1]","1","[ True]"
"[641.563, 2, 2, 1990, 1]","[1]","0","[False]"
"[322.0, 0, 0, 2006, 1]","[1]","0","[False]"
"[943.086092, 0, 0, 2008, 1]","[1]","1","[ True]"
"[848.0, 0, 0, 2010, 1]","[1]","1","[ True]"
"[790.1, 1, 0, 2011, 1]","[2]","2","[ True]"
"[641.3463, 0, 1, 2002, 1]","[1]","0","[False]"
"[642.8, 2, 0, 2004, 1]","[2]","1","[False]"
"[158.1, 0, 0, 2014, 1]","[1]","3","[False]"
"[793.8, 0, 0, 2002, 1]","[1]","1","[ True]"
"[636.70887, 2, 3, 2004, 1]","[1]","1","[ True]"
"[782.253, 0, 0, 1998, 1]","[0]","0","[ True]"
"[944.032092, 0, 0, 2004, 1]","[1]","1","[ True]"
"[362.2083, 0, 0, 2013, 1]","[1]","2","[False]"
"[492.7, 0, 0, 2011, 1]","[1]","3","[False]"
"[649.62, 3, 4, 2006, 1]","[2]","1","[False]"
"[133.3, 0, 0, 2009, 1]","[2]","1","[False]"
"[304.8714, 0, 0, 2001, 1]","[1]","0","[False]"
"[155.2, 0, 1, 2004, 1]","[1]","1","[ True]"
"[362.19892, 0, 0, 2007, 1]","[1]","0","[False]"
"[745.594, 0, 0, 2012, 1]","[2]","1","[False]"
"[158.1, 2, 0, 2011, 1]","[2]","2","[ True]"
"[489.38244, 0, 0, 1997, 1]","[1]","1","[ True]"
"[641.22, 0, 0, 2012, 1]","[3]","0","[False]"
"[234.5, 1, 1, 2006, 1]","[1]","1","[ True]"
"[362.196, 0, 0, 2011, 1]","[1]","2","[False]"
"[599.9, 1, 3, 1977, 1]","[1]","0","[False]"
"[917.59, 0, 0, 2013, 1]","[2]","3","[False]"
"[944.9490099, 1, 2, 2002, 1]","[1]","1","[ True]"
"[947.0, 0, 4, 2008, 1]","[1]","1","[ True]"
"[398.2, 0, 1, 2010, 1]","[1]","1","[ True]"
"[741.5, 0, 4, 2008, 1]","[0]","1","[False]"
"[398.0, 0, 0, 2012, 1]","[2]","0","[False]"
"[636.8083, 1, 30, 2000, 1]","[1]","1","[ True]"
"[971.4, 0, 0, 1994, 1]","[1]","1","[ True]"
"[203.510222, 0, 0, 2005, 1]","[1]","1","[ True]"
"[208.2, 0, 1, 2006, 1]","[1]","2","[False]"
"[658.4, 1, 0, 2008, 1]","[2]","2","[ True]"
"[783.0, 0, 0, 1995, 1]","[0]","1","[False]"
"[84.1, 0, 0, 2003, 1]","[1]","2","[False]"
"[930.1, 0, 0, 1997, 1]","[1]","1","[ True]"
"[636.8, 0, 0, 2012, 1]","[1]","2","[False]"
"[632.0, 0, 3, 2012, 1]","[1]","2","[False]"
"[964.0, 0, 0, 2012, 1]","[1]","1","[ True]"
"[959.604, 0, 0, 2011, 1]","[1]","1","[ True]"
"[320.917, 0, 2, 2012, 1]","[1]","1","[ True]"
"[103.0, 0, 0, 2013, 1]","[3]","0","[False]"
"[759.11, 0, 0, 2002, 1]","[1]","0","[False]"
"[971.400202, 1, 4, 2008, 1]","[1]","2","[False]"
"[956.94054, 0, 2, 2005, 1]","[0]","1","[False]"
"[956.7044, 0, 0, 2006, 0]","[1]","0","[False]"
"[842.914, 4, 18, 1995, 1]","[1]","1","[ True]"
"[636.7, 0, 0, 2009, 1]","[2]","2","[ True]"
"[842.8, 0, 0, 1994, 1]","[1]","1","[ True]"
"[971.904, 0, 0, 2007, 1]","[1]","0","[False]"
"[842.04, 0, 1, 1988, 1]","[1]","0","[False]"
"[791.45, 0, 0, 2013, 1]","[2]","3","[False]"
"[799.29, 0, 0, 2012, 1]","[2]","0","[False]"
"[305.26, 0, 0, 2008, 1]","[1]","1","[ True]"
"[364.16, 0, 0, 2012, 1]","[1]","1","[ True]"
"[751.422, 0, 1, 2002, 1]","[1]","2","[False]"
"[579.51785, 0, 0, 2008, 1]","[1]","1","[ True]"
"[629.2220222, 0, 0, 2006, 1]","[1]","1","[ True]"
"[808.0441, 0, 0, 2006, 1]","[1]","2","[False]"
"[211.0, 0, 0, 2011, 1]","[1]","1","[ True]"
"[792.8, 0, 0, 2000, 1]","[1]","1","[ True]"
"[640.0, 0, 0, 2011, 1]","[3]","1","[False]"
"[641.647, 0, 0, 1998, 1]","[1]","1","[ True]"
"[616.025, 0, 0, 1996, 1]","[1]","1","[ True]"
"[155.2, 0, 0, 2009, 1]","[1]","1","[ True]"
"[791.43, 0, 0, 2007, 1]","[1]","1","[ True]"
"[658.456, 2, 0, 2007, 1]","[2]","1","[False]"
"[649.143, 0, 2, 1999, 1]","[1]","1","[ True]"
"[658.4, 11, 14, 2009, 1]","[1]","1","[ True]"
"[809.89282, 0, 2, 1994, 1]","[1]","1","[ True]"
"[731.76097, 0, 1, 1999, 1]","[1]","1","[ True]"
"[191.0, 0, 0, 2003, 1]","[1]","0","[False]"
"[796.620944, 0, 0, 2003, 1]","[1]","1","[ True]"
"[370.15, 0, 0, 2009, 1]","[2]","2","[ True]"
"[320.53, 0, 0, 2011, 1]","[1]","1","[ True]"
"[636.73, 0, 3, 1998, 1]","[1]","1","[ True]"
"[194.0, 1, 4, 2008, 1]","[1]","0","[False]"
"[641.595, 0, 0, 2011, 1]","[3]","3","[ True]"
"[305.3, 0, 0, 2009, 1]","[1]","1","[ True]"
"[641.5, 0, 0, 2008, 1]","[1]","3","[False]"
"[796.6, 0, 0, 2009, 1]","[1]","2","[False]"
"[782.42166092, 0, 5, 2005, 1]","[1]","0","[False]"
"[646.4, 0, 0, 2011, 1]","[1]","0","[False]"
"[362.76, 0, 0, 2010, 1]","[1]","2","[False]"
"[741.684, 0, 0, 2005, 0]","[1]","1","[ True]"
"[158.7, 0, 0, 2012, 1]","[1]","1","[ True]"
"[306.703, 0, 0, 2007, 1]","[1]","1","[ True]"
"[791.4572, 0, 0, 2006, 0]","[1]","0","[False]"
"[153.9, 0, 0, 2011, 1]","[1]","1","[ True]"
"[747.0, 0, 1, 2008, 1]","[1]","2","[False]"
"[791.43028092, 0, 1, 2004, 1]","[1]","1","[ True]"
"[362.196831, 0, 0, 2010, 1]","[1]","1","[ True]"
"[641.6384, 1, 3, 2005, 1]","[1]","0","[False]"
"[158.1, 0, 0, 2010, 1]","[1]","2","[False]"
"[755.55, 1, 8, 2005, 1]","[1]","1","[ True]"
"[155.33, 0, 0, 2006, 1]","[1]","2","[False]"
"[843.0, 0, 0, 2010, 1]","[1]","1","[ True]"
"[158.1, 0, 1, 2011, 1]","[1]","2","[False]"
"[941.082, 1, 0, 2010, 1]","[2]","1","[False]"
"[971.9, 1, 2, 2009, 1]","[1]","1","[ True]"
"[746.43, 0, 0, 2009, 1]","[2]","3","[False]"
"[610.905, 0, 0, 2008, 1]","[1]","2","[False]"
"[113.0, 7, 7, 2002, 1]","[1]","1","[ True]"
"[616.7105, 0, 0, 2008, 1]","[1]","1","[ True]"
"[916.5, 0, 0, 2010, 1]","[1]","3","[False]"
"[641.83, 0, 0, 2012, 1]","[3]","3","[ True]"
"[330.153, 2, 2, 2001, 1]","[1]","1","[ True]"
"[618.2, 0, 0, 2006, 1]","[1]","1","[ True]"
"[728.09714, 1, 1, 2007, 1]","[1]","1","[ True]"
"[297.19783, 0, 0, 1996, 1]","[1]","1","[ True]"
"[914.9804, 0, 0, 2006, 1]","[1]","1","[ True]"
"[842.92, 0, 0, 2003, 1]","[1]","1","[ True]"
"[616.99449, 0, 0, 2006, 1]","[1]","1","[ True]"
"[341.2422, 0, 0, 2007, 1]","[1]","1","[ True]"
"[792.7092, 0, 3, 1997, 1]","[1]","1","[ True]"
"[271.791, 0, 0, 2005, 1]","[1]","0","[False]"
"[973.922, 0, 0, 2012, 1]","[1]","3","[False]"
"[929.4, 1, 0, 2013, 1]","[2]","2","[ True]"
"[910.0, 0, 0, 2012, 1]","[1]","3","[False]"
"[610.6, 0, 1, 2012, 1]","[1]","3","[False]"
"[133.8092, 0, 0, 2003, 1]","[1]","1","[ True]"
"[779.2092, 0, 0, 1996, 1]","[1]","0","[False]"
"[720.964, 0, 0, 1999, 1]","[0]","1","[False]"
"[917.29124, 0, 0, 2004, 1]","[1]","1","[ True]"
