"[751.422, 0, 1, 1987, 1]","[1]","0","[False]"
"[917.14, 0, 0, 2009, 1]","[3]","2","[False]"
"[809.93351, 0, 0, 1997, 1]","[1]","1","[ True]"
"[613.20832, 0, 0, 2004, 1]","[1]","1","[ True]"
"[636.7, 0, 0, 2005, 1]","[2]","1","[False]"
"[808.06674, 2, 1, 1998, 1]","[2]","1","[False]"
"[158.128, 0, 0, 2003, 0]","[1]","1","[ True]"
"[751.4, 0, 0, 1993, 1]","[1]","1","[ True]"
"[892.73608, 0, 0, 1980, 1]","[0]","1","[False]"
"[327.1, 2, 1, 2012, 1]","[2]","1","[False]"
"[646.75, 0, 0, 1992, 1]","[1]","1","[ True]"
"[569.9, 0, 0, 2000, 1]","[1]","1","[ True]"
"[158.25, 1, 1, 1992, 1]","[1]","1","[ True]"
"[791.43, 0, 0, 2009, 1]","[1]","2","[False]"
"[667.26, 0, 0, 1980, 1]","[1]","1","[ True]"
"[294.3, 0, 0, 2007, 1]","[2]","1","[False]"
"[789.61242, 0, 1, 1994, 0]","[1]","1","[ True]"
"[796.35208, 0, 1, 2001, 1]","[1]","1","[ True]"
"[841.914, 0, 2, 2004, 1]","[1]","0","[False]"
"[4.03, 0, 0, 2002, 1]","[1]","0","[False]"
"[154.6303, 0, 1, 2004, 1]","[1]","1","[ True]"
"[914.5504, 0, 4, 1998, 1]","[1]","1","[ True]"
"[796.962092, 0, 0, 2009, 0]","[1]","2","[False]"
"[928.9171, 0, 0, 1980, 1]","[0]","0","[ True]"
"[786.076, 0, 0, 1991, 1]","[0]","1","[False]"
"[150.1954, 0, 0, 1985, 1]","[1]","0","[False]"
"[909.07, 0, 0, 1998, 1]","[1]","1","[ True]"
"[704.94853, 0, 0, 1996, 1]","[1]","0","[False]"
"[615.822, 0, 0, 1995, 1]","[1]","1","[ True]"
"[813.54, 0, 0, 2005, 1]","[1]","1","[ True]"
"[537.0, 0, 0, 1996, 1]","[1]","1","[ True]"
"[813.54, 0, 1, 2000, 1]","[1]","2","[False]"
"[641.5, 0, 0, 2004, 1]","[2]","3","[False]"
"[923.141, 0, 1, 1986, 0]","[1]","1","[ True]"
"[910.0, 0, 0, 2012, 1]","[2]","3","[False]"
"[616.024, 0, 1, 2005, 0]","[1]","1","[ True]"
"[848.914, 1, 9, 1993, 1]","[1]","1","[ True]"
"[741.0, 0, 3, 1979, 1]","[1]","1","[ True]"
"[914.980432, 0, 0, 2013, 0]","[2]","2","[ True]"
"[796.962, 0, 0, 2002, 1]","[1]","1","[ True]"
"[769.569, 0, 0, 1986, 1]","[1]","1","[ True]"
"[204.0, 0, 0, 2008, 1]","[2]","1","[False]"
"[631.53, 0, 1, 1984, 1]","[1]","1","[ True]"
"[133.90135, 0, 0, 2006, 1]","[3]","2","[False]"
"[270.2092, 0, 0, 2004, 0]","[1]","1","[ True]"
"[850.4, 0, 2, 1987, 1]","[0]","0","[ True]"
"[158.1, 0, 0, 1995, 1]","[1]","2","[False]"
"[910.45, 0, 0, 2001, 1]","[1]","1","[ True]"
"[940.54817, 0, 0, 1988, 1]","[1]","1","[ True]"
"[242.0, 0, 0, 1988, 1]","[1]","1","[ True]"
"[844.3, 0, 0, 1992, 1]","[1]","0","[False]"
"[796.343, 0, 4, 1981, 1]","[1]","0","[False]"
"[305.80097, 0, 0, 1995, 1]","[1]","1","[ True]"
"[443.0, 0, 4, 2011, 1]","[1]","2","[False]"
"[613.0, 15, 12, 2005, 1]","[1]","2","[False]"
"[641.853, 0, 0, 2004, 0]","[2]","2","[ True]"
"[613.25, 0, 0, 2002, 1]","[1]","2","[False]"
"[789.6003, 0, 0, 1999, 1]","[1]","1","[ True]"
"[796.9209714, 0, 0, 2006, 1]","[1]","2","[False]"
"[155.672, 0, 0, 2003, 1]","[1]","1","[ True]"
"[698.14, 0, 0, 1997, 1]","[1]","1","[ True]"
"[916.6, 0, 1, 1989, 1]","[1]","1","[ True]"
"[943.0, 0, 0, 2001, 1]","[1]","2","[False]"
"[914.9504, 0, 0, 2000, 1]","[1]","1","[ True]"
"[194.0, 0, 1, 1989, 1]","[1]","1","[ True]"
"[914.531, 0, 0, 2005, 1]","[2]","1","[False]"
"[940.54727, 0, 0, 1989, 0]","[1]","0","[False]"
"[797.33, 0, 0, 1986, 1]","[1]","1","[ True]"
"[327.730729, 0, 0, 2005, 1]","[1]","1","[ True]"
"[808.0, 0, 0, 1996, 1]","[1]","1","[ True]"
"[914.6804, 0, 0, 2006, 1]","[2]","2","[ True]"
"[746.94, 0, 0, 2003, 1]","[2]","2","[ True]"
"[847.99, 1, 2, 1989, 1]","[0]","1","[False]"
"[621.39, 0, 0, 2011, 1]","[1]","1","[ True]"
"[443.0, 0, 0, 2013, 1]","[2]","2","[ True]"
"[928.397, 0, 1, 1989, 1]","[1]","1","[ True]"
"[842.99, 0, 1, 1972, 1]","[0]","1","[False]"
"[914.49, 0, 0, 2012, 1]","[2]","3","[False]"
"[641.5638, 0, 0, 2002, 1]","[2]","1","[False]"
"[923.141, 0, 0, 1980, 1]","[1]","0","[False]"
"[188.0, 0, 1, 1997, 1]","[1]","1","[ True]"
"[927.0, 0, 0, 1989, 1]","[1]","1","[ True]"
"[551.46, 0, 11, 1997, 1]","[1]","1","[ True]"
"[613.192, 0, 0, 1988, 1]","[1]","1","[ True]"
"[203.0, 0, 0, 1980, 1]","[1]","1","[ True]"
"[759.054, 0, 0, 1981, 1]","[1]","1","[ True]"
"[128.0, 0, 0, 1997, 1]","[1]","1","[ True]"
"[759.114, 0, 1, 2005, 1]","[1]","1","[ True]"
"[398.2095, 0, 0, 2002, 0]","[1]","1","[ True]"
"[190.0, 0, 0, 2001, 1]","[1]","2","[False]"
"[613.2, 0, 0, 2012, 1]","[2]","3","[False]"
"[327.73, 0, 0, 1982, 1]","[1]","1","[ True]"
"[657.044, 3, 1, 1999, 1]","[1]","2","[False]"
"[940.5477, 2, 0, 1995, 1]","[1]","1","[ True]"
"[184.0, 0, 5, 1997, 1]","[1]","1","[ True]"
"[915.104612, 0, 0, 2013, 0]","[2]","2","[ True]"
"[522.0, 0, 0, 1990, 0]","[1]","1","[ True]"
"[971.061, 1, 1, 1984, 1]","[0]","0","[ True]"
"[610.92, 0, 0, 2001, 1]","[1]","1","[ True]"
"[365.45092, 0, 0, 1989, 1]","[1]","1","[ True]"
"[370.0, 0, 0, 1997, 1]","[1]","1","[ True]"
"[790.1, 2, 0, 2012, 1]","[2]","2","[ True]"
"[306.7, 0, 0, 2010, 1]","[1]","3","[False]"
"[327.1271, 5, 1, 1998, 1]","[1]","2","[False]"
"[128.0, 0, 6, 2000, 1]","[1]","1","[ True]"
"[944.05092, 3, 10, 1998, 1]","[1]","1","[ True]"
"[133.3, 0, 0, 2001, 1]","[1]","1","[ True]"
"[791.43028092, 0, 0, 2006, 1]","[1]","1","[ True]"
"[616.08, 3, 0, 2005, 1]","[2]","3","[False]"
"[391.009, 1, 5, 1990, 1]","[1]","1","[ True]"
"[133.3337, 0, 0, 2001, 1]","[1]","1","[ True]"
"[641.665, 0, 0, 2000, 1]","[1]","1","[ True]"
"[583.47, 0, 0, 1996, 1]","[1]","1","[ True]"
"[211.8, 3, 3, 2005, 1]","[1]","2","[False]"
"[759.114, 6, 6, 1996, 1]","[1]","0","[False]"
"[635.965, 0, 1, 1998, 1]","[1]","1","[ True]"
"[649.1, 0, 0, 2006, 0]","[1]","1","[ True]"
"[948.022, 0, 1, 2002, 1]","[1]","1","[ True]"
"[282.092, 0, 0, 2002, 1]","[1]","0","[False]"
"[371.8, 0, 0, 2013, 1]","[2]","3","[False]"
"[910.0, 0, 0, 2004, 1]","[1]","2","[False]"
"[158.2, 0, 0, 2004, 1]","[1]","1","[ True]"
"[658.3145, 1, 0, 2001, 1]","[2]","1","[False]"
"[842.99, 0, 4, 1990, 1]","[1]","0","[False]"
"[133.93, 0, 0, 1997, 1]","[1]","1","[ True]"
"[641.8, 0, 0, 2009, 1]","[3]","2","[False]"
"[263.04271, 0, 0, 1999, 1]","[1]","1","[ True]"
"[782.42164092, 2, 6, 2002, 1]","[1]","1","[ True]"
"[796.962, 0, 0, 2009, 1]","[2]","2","[ True]"
"[5.4, 10, 0, 2012, 1]","[3]","3","[ True]"
"[914.8904, 0, 0, 2007, 1]","[2]","2","[ True]"
"[613.718, 1, 0, 2005, 0]","[2]","1","[False]"
"[152.0, 0, 0, 1989, 1]","[1]","1","[ True]"
"[971.40049, 0, 0, 1998, 1]","[1]","1","[ True]"
"[597.31, 0, 2, 1992, 1]","[1]","0","[False]"
"[266.2092, 0, 1, 1997, 1]","[1]","1","[ True]"
"[4.1675, 0, 0, 2009, 1]","[2]","2","[ True]"
"[914.6604, 0, 0, 2001, 1]","[1]","2","[False]"
"[305.40958, 0, 0, 2002, 1]","[1]","1","[ True]"
"[909.0, 0, 0, 1992, 0]","[1]","1","[ True]"
"[973.922, 0, 4, 2001, 0]","[1]","0","[False]"
"[394.26828, 0, 0, 1982, 1]","[0]","1","[False]"
"[598.764, 0, 0, 1999, 1]","[1]","1","[ True]"
"[523.8, 0, 2, 2009, 1]","[1]","1","[ True]"
"[248.8, 0, 0, 2010, 1]","[1]","2","[False]"
"[520.0, 0, 0, 2007, 1]","[2]","2","[ True]"
"[535.0, 0, 0, 2006, 1]","[1]","1","[ True]"
"[928.41, 0, 0, 1986, 1]","[0]","0","[ True]"
"[541.394, 0, 0, 2000, 1]","[1]","1","[ True]"
"[613.69, 0, 1, 1995, 1]","[1]","1","[ True]"
"[530.12, 2, 0, 2011, 1]","[3]","1","[False]"
"[690.893, 0, 0, 2003, 1]","[1]","1","[ True]"
"[174.9097, 0, 0, 2002, 1]","[1]","0","[False]"
"[841.914, 0, 0, 2006, 1]","[1]","1","[ True]"
"[242.335, 0, 0, 1997, 0]","[1]","1","[ True]"
"[791.4372, 0, 4, 1983, 1]","[1]","0","[False]"
"[792.8, 0, 0, 2005, 0]","[1]","1","[ True]"
"[668.54, 0, 0, 1993, 1]","[1]","1","[ True]"
"[641.394, 0, 0, 1999, 1]","[1]","0","[False]"
"[613.2, 0, 0, 1989, 1]","[1]","1","[ True]"
"[808.88, 0, 0, 2008, 1]","[1]","2","[False]"
"[362.210971428, 0, 0, 2007, 1]","[1]","1","[ True]"
"[305.26097, 0, 2, 1993, 0]","[0]","0","[ True]"
"[641.8, 0, 0, 2011, 1]","[3]","3","[ True]"
"[746.94, 1, 0, 1998, 1]","[2]","2","[ True]"
"[398.36997, 0, 0, 1997, 1]","[1]","1","[ True]"
"[574.9714, 0, 1, 1996, 1]","[1]","0","[False]"
"[923.241, 0, 0, 1977, 0]","[1]","0","[False]"
"[658.409, 0, 0, 1987, 1]","[1]","1","[ True]"
"[971.0113, 0, 0, 1981, 1]","[1]","0","[False]"
"[994.0, 0, 0, 2008, 1]","[1]","1","[ True]"
"[782.42164, 0, 0, 2010, 1]","[1]","3","[False]"
"[720.92, 0, 1, 2000, 1]","[1]","1","[ True]"
"[891.804, 0, 3, 1987, 1]","[1]","0","[False]"
"[306.77, 0, 5, 2010, 1]","[1]","2","[False]"
"[113.8, 0, 0, 2004, 1]","[1]","1","[ True]"
"[1.94, 0, 4, 2000, 1]","[1]","1","[ True]"
"[392.6, 0, 0, 1999, 1]","[1]","1","[ True]"
"[552.0, 0, 0, 2001, 1]","[1]","2","[False]"
"[796.352, 6, 4, 1988, 1]","[1]","1","[ True]"
"[641.5, 0, 0, 2003, 1]","[2]","1","[False]"
"[447.0203, 0, 1, 1992, 1]","[1]","0","[False]"
"[814.54, 0, 7, 1990, 0]","[1]","0","[False]"
"[155.3, 0, 0, 2001, 1]","[1]","2","[False]"
"[158.7, 0, 1, 2012, 1]","[2]","1","[False]"
"[111.83, 2, 0, 1991, 1]","[1]","1","[ True]"
"[618.17506, 0, 0, 2003, 1]","[1]","2","[False]"
"[923.9, 0, 1, 1981, 1]","[1]","0","[False]"
"[813.54, 0, 0, 2004, 0]","[1]","1","[ True]"
"[520.0, 0, 0, 2013, 0]","[1]","2","[False]"
"[616.8554, 0, 0, 1988, 1]","[1]","1","[ True]"
"[448.0, 0, 2, 1981, 1]","[1]","1","[ True]"
"[928.41, 0, 4, 1987, 1]","[1]","0","[False]"
"[649.1, 0, 0, 2002, 1]","[1]","0","[False]"
"[304.2, 0, 0, 1997, 1]","[1]","1","[ True]"
"[791.43, 0, 0, 2013, 1]","[0]","2","[False]"
"[923.343, 0, 1, 1981, 1]","[1]","1","[ True]"
"[917.29, 1, 0, 2011, 1]","[3]","3","[ True]"
"[1.535, 0, 0, 1987, 1]","[1]","0","[False]"
"[709.04, 0, 0, 2008, 1]","[1]","2","[False]"
"[158.2, 0, 0, 2003, 0]","[1]","1","[ True]"
"[641.8, 0, 0, 2012, 1]","[3]","3","[ True]"
"[345.73025, 0, 0, 1984, 1]","[1]","1","[ True]"
"[6.686, 1, 1, 2007, 1]","[2]","2","[ True]"
"[916.11, 1, 2, 2009, 1]","[1]","2","[False]"
"[155.937, 12, 5, 1994, 1]","[1]","3","[False]"
"[909.09812, 0, 1, 1992, 1]","[1]","1","[ True]"
"[781.66, 0, 0, 2008, 1]","[1]","2","[False]"
"[523.1, 4, 0, 1989, 1]","[1]","1","[ True]"
"[789.41242, 0, 0, 1991, 1]","[1]","1","[ True]"
"[154.6303, 1, 0, 2003, 1]","[2]","1","[False]"
"[731.4, 0, 0, 1996, 1]","[1]","1","[ True]"
"[741.64092, 0, 0, 2004, 1]","[1]","2","[False]"
"[684.18, 0, 0, 2002, 1]","[1]","2","[False]"
"[840.80971, 0, 0, 2002, 1]","[1]","0","[False]"
"[978.02092, 0, 0, 1999, 1]","[1]","1","[ True]"
"[789.41242, 1, 0, 1990, 1]","[1]","1","[ True]"
"[789.41242, 0, 0, 1986, 1]","[1]","1","[ True]"
"[841.914, 1, 8, 1998, 1]","[1]","1","[ True]"
"[616.8914, 0, 1, 1995, 1]","[1]","1","[ True]"
"[892.785, 0, 0, 2000, 1]","[0]","0","[ True]"
"[717.0, 1, 0, 2006, 0]","[1]","1","[ True]"
"[799.1757, 0, 0, 1998, 1]","[1]","1","[ True]"
"[709.0, 1, 1, 2008, 1]","[2]","1","[False]"
"[520.222, 1, 0, 2007, 1]","[2]","3","[False]"
"[799.17, 0, 0, 2011, 1]","[2]","2","[ True]"
"[658.315, 14, 13, 2001, 1]","[1]","1","[ True]"
"[796.345, 0, 0, 1993, 1]","[1]","1","[ True]"
"[971.4, 0, 0, 1983, 1]","[1]","1","[ True]"
"[779.99714, 0, 6, 1996, 1]","[1]","1","[ True]"
"[811.3, 0, 0, 2005, 1]","[1]","1","[ True]"
"[305.42, 0, 0, 1985, 0]","[1]","0","[False]"
"[971.4, 0, 2, 1988, 0]","[0]","1","[False]"
"[793.8, 0, 0, 2004, 1]","[1]","1","[ True]"
"[820.4, 2, 9, 1982, 0]","[1]","0","[False]"
"[641.5, 0, 0, 2010, 1]","[3]","3","[ True]"
"[242.0, 0, 0, 1989, 1]","[1]","1","[ True]"
"[153.85, 0, 1, 1999, 1]","[1]","1","[ True]"
"[158.1, 0, 0, 1997, 1]","[1]","1","[ True]"
"[914.56, 2, 0, 2013, 1]","[2]","2","[ True]"
"[692.1, 0, 2, 2003, 1]","[1]","2","[False]"
"[658.4053, 0, 0, 2005, 1]","[1]","2","[False]"
"[949.7, 0, 0, 1996, 1]","[1]","1","[ True]"
"[372.64, 0, 0, 1988, 0]","[1]","1","[ True]"
"[510.922, 0, 0, 1996, 1]","[2]","1","[False]"
"[741.5, 1, 0, 2013, 1]","[2]","2","[ True]"
"[841.99, 0, 2, 1980, 1]","[0]","0","[ True]"
"[928.1, 0, 1, 1990, 1]","[1]","1","[ True]"
"[551.6, 0, 0, 1999, 0]","[1]","1","[ True]"
"[153.0, 0, 0, 1988, 1]","[1]","1","[ True]"
"[387.15509715, 0, 0, 2003, 0]","[1]","1","[ True]"
"[914.371, 1, 0, 2009, 1]","[2]","3","[False]"
"[917.1414, 2, 9, 1999, 1]","[1]","1","[ True]"
"[331.89, 0, 0, 2001, 1]","[1]","1","[ True]"
"[796.51, 0, 0, 2008, 1]","[1]","1","[ True]"
"[194.0, 0, 0, 2013, 1]","[1]","2","[False]"
"[901.0, 0, 2, 1992, 0]","[0]","1","[False]"
"[914.5, 0, 0, 2011, 1]","[2]","3","[False]"
"[551.65714, 0, 0, 2004, 1]","[1]","1","[ True]"
"[942.01, 2, 2, 2011, 1]","[2]","3","[False]"
"[912.7, 1, 0, 2002, 1]","[0]","0","[ True]"
"[304.6095, 2, 1, 1993, 1]","[1]","1","[ True]"
"[951.058, 0, 4, 1990, 1]","[1]","1","[ True]"
"[797.2, 0, 0, 2012, 1]","[2]","2","[ True]"
"[641.5, 0, 0, 2013, 1]","[3]","3","[ True]"
"[629.2275, 0, 0, 1987, 1]","[0]","1","[False]"
"[613.286, 1, 0, 2004, 1]","[2]","1","[False]"
"[947.086, 0, 2, 1994, 1]","[1]","1","[ True]"
"[951.05092, 0, 0, 1983, 1]","[1]","1","[ True]"
"[842.04, 0, 1, 1988, 1]","[0]","1","[False]"
"[168.0, 0, 0, 1996, 1]","[1]","1","[ True]"
"[923.1714, 0, 1, 2009, 1]","[1]","2","[False]"
"[647.95714, 0, 0, 2011, 1]","[2]","1","[False]"
"[791.43028, 0, 2, 2003, 1]","[1]","0","[False]"
"[940.481714, 0, 0, 2013, 1]","[2]","2","[ True]"
"[796.342, 3, 1, 1985, 1]","[1]","0","[False]"
"[658.3, 0, 0, 2010, 1]","[1]","2","[False]"
"[306.7, 7, 2, 2007, 1]","[2]","3","[False]"
"[291.44, 15, 12, 1997, 1]","[1]","1","[ True]"
"[971.404, 0, 2, 1990, 1]","[1]","1","[ True]"
"[193.0, 0, 4, 1985, 1]","[1]","1","[ True]"
"[848.914, 1, 0, 2002, 1]","[1]","1","[ True]"
"[332.63, 0, 0, 2010, 1]","[1]","2","[False]"
