"[921.0, 0, 5, 2004, 0]","[0]","0","[ True]"
"[914.4, 0, 0, 2014, 1]","[1]","0","[False]"
"[327.1, 0, 0, 2007, 0]","[0]","0","[ True]"
"[193.0, 0, 0, 2010, 1]","[0]","1","[False]"
"[635.9, 0, 1, 2006, 1]","[0]","1","[False]"
"[616.12305, 1, 2, 2007, 0]","[0]","0","[ True]"
"[940.0, 0, 4, 1999, 1]","[0]","0","[ True]"
"[782.42164092, 0, 0, 2007, 0]","[0]","0","[ True]"
"[914.972043, 3, 0, 2013, 0]","[1]","1","[ True]"
"[658.802, 0, 0, 2011, 1]","[0]","1","[False]"
"[294.34432, 7, 8, 1999, 0]","[0]","0","[ True]"
"[745.51, 0, 0, 2010, 1]","[0]","0","[ True]"
"[623.4072, 0, 0, 2013, 0]","[1]","1","[ True]"
"[920.02, 0, 0, 2011, 1]","[1]","0","[False]"
"[743.4, 2, 3, 1995, 1]","[0]","0","[ True]"
"[791.4302, 0, 2, 2011, 1]","[0]","1","[False]"
"[738.4, 0, 0, 2002, 1]","[0]","0","[ True]"
"[613.2, 0, 0, 2005, 0]","[0]","0","[ True]"
"[576.5, 0, 0, 2003, 1]","[0]","0","[ True]"
"[641.3, 0, 0, 2011, 0]","[1]","0","[False]"
"[599.93, 0, 4, 2010, 0]","[0]","0","[ True]"
"[791.43, 0, 0, 2002, 0]","[0]","0","[ True]"
"[364.660973, 0, 0, 2007, 1]","[0]","0","[ True]"
"[944.0, 0, 2, 2012, 1]","[0]","0","[ True]"
"[951.05, 0, 0, 2013, 1]","[0]","1","[False]"
"[709.0, 1, 0, 2011, 1]","[1]","0","[False]"
"[796.962, 0, 0, 2006, 0]","[0]","0","[ True]"
"[203.6, 0, 1, 2007, 1]","[0]","0","[ True]"
"[941.081, 0, 2, 2002, 0]","[0]","0","[ True]"
"[615.0, 1, 0, 2011, 1]","[1]","0","[False]"
"[786.2, 0, 0, 2009, 1]","[0]","0","[ True]"
"[909.0, 0, 0, 1989, 0]","[0]","0","[ True]"
"[971.404092, 0, 0, 2005, 1]","[0]","0","[ True]"
"[759.4, 0, 0, 2012, 1]","[0]","0","[ True]"
"[363.728, 1, 0, 1994, 1]","[0]","0","[ True]"
"[745.61, 1, 1, 2006, 1]","[1]","0","[False]"
"[320.53, 0, 4, 2009, 1]","[0]","0","[ True]"
"[530.0, 0, 0, 2011, 0]","[0]","1","[False]"
"[793.8, 0, 0, 2006, 0]","[0]","0","[ True]"
"[944.034092, 0, 0, 2008, 1]","[0]","0","[ True]"
"[364.16, 0, 1, 2008, 0]","[0]","0","[ True]"
"[842.0, 1, 2, 2013, 1]","[0]","0","[ True]"
"[158.20835, 0, 0, 2003, 1]","[0]","0","[ True]"
"[745.594, 0, 0, 2010, 1]","[0]","0","[ True]"
"[190.9, 0, 0, 2008, 0]","[0]","1","[False]"
"[320.961109051, 0, 0, 2012, 1]","[0]","0","[ True]"
"[616.7, 0, 0, 2011, 1]","[1]","0","[False]"
"[782.1092, 0, 0, 1995, 1]","[0]","0","[ True]"
"[791.43, 0, 0, 1997, 0]","[0]","0","[ True]"
"[1.9, 0, 0, 2011, 1]","[0]","1","[False]"
"[158.26, 0, 0, 2004, 1]","[0]","0","[ True]"
"[956.7044, 0, 1, 2008, 1]","[0]","0","[ True]"
"[971.00496, 0, 0, 1996, 0]","[0]","0","[ True]"
"[792.8, 0, 0, 2010, 1]","[0]","0","[ True]"
"[808.7, 0, 0, 2010, 1]","[0]","0","[ True]"
"[928.0, 0, 2, 2009, 1]","[0]","1","[False]"
"[914.504, 1, 0, 2012, 1]","[1]","1","[ True]"
"[794.1, 0, 0, 2006, 0]","[0]","0","[ True]"
"[25.06, 0, 0, 2011, 0]","[0]","1","[False]"
"[910.4, 0, 0, 2001, 0]","[0]","0","[ True]"
"[709.0, 0, 0, 2009, 1]","[0]","1","[False]"
"[336.2, 3, 0, 2010, 1]","[1]","1","[ True]"
"[728.0, 0, 0, 2008, 1]","[0]","0","[ True]"
"[398.21, 0, 0, 1982, 1]","[0]","0","[ True]"
"[940.53, 0, 0, 2008, 1]","[0]","0","[ True]"
"[616.8, 0, 0, 2004, 0]","[0]","0","[ True]"
"[523.1, 0, 0, 2004, 0]","[0]","0","[ True]"
"[698.146, 0, 0, 2004, 1]","[0]","0","[ True]"
"[641.86, 0, 0, 2012, 1]","[1]","1","[ True]"
"[636.01887, 0, 0, 1999, 0]","[0]","0","[ True]"
"[323.0, 0, 0, 2002, 1]","[0]","0","[ True]"
"[928.1, 2, 4, 1988, 0]","[0]","0","[ True]"
"[371.30281, 1, 0, 2007, 1]","[1]","0","[False]"
"[808.80325, 0, 0, 2000, 1]","[0]","0","[ True]"
"[796.52, 0, 0, 2009, 0]","[0]","0","[ True]"
"[738.5, 0, 1, 1993, 1]","[0]","0","[ True]"
"[746.7, 0, 0, 1978, 0]","[0]","0","[ True]"
"[916.98, 0, 0, 2010, 1]","[1]","0","[False]"
"[155.9, 0, 0, 2009, 1]","[1]","0","[False]"
"[264.0, 0, 0, 2010, 1]","[0]","0","[ True]"
"[940.5318, 1, 15, 2006, 0]","[0]","1","[False]"
"[796.83092, 0, 0, 2011, 0]","[0]","0","[ True]"
"[973.922, 0, 1, 2000, 0]","[0]","0","[ True]"
"[158.2, 0, 0, 2006, 0]","[0]","0","[ True]"
"[658.11, 1, 0, 2006, 1]","[1]","0","[False]"
"[782.42164, 0, 0, 2012, 1]","[0]","1","[False]"
"[927.821, 1, 2, 2009, 1]","[1]","0","[False]"
"[752.0, 0, 0, 2011, 1]","[0]","0","[ True]"
"[843.09, 0, 0, 1984, 1]","[0]","0","[ True]"
"[795.4, 0, 0, 2010, 1]","[0]","0","[ True]"
"[791.43028, 0, 1, 1991, 0]","[0]","0","[ True]"
"[646.700835, 0, 0, 2010, 0]","[1]","0","[False]"
"[609.0, 0, 0, 2004, 0]","[0]","0","[ True]"
"[839.0, 0, 0, 1988, 0]","[0]","0","[ True]"
"[700.0, 0, 1, 2011, 1]","[0]","0","[ True]"
"[383.4971, 0, 1, 2003, 1]","[0]","0","[ True]"
"[797.2, 1, 0, 2011, 0]","[1]","1","[ True]"
"[495.0, 0, 0, 2006, 0]","[0]","0","[ True]"
"[848.91409, 0, 0, 2008, 0]","[0]","0","[ True]"
"[382.091724, 0, 0, 2007, 1]","[0]","0","[ True]"
"[971.05, 0, 2, 2011, 0]","[0]","1","[False]"
"[613.2, 1, 3, 2010, 0]","[1]","1","[ True]"
"[745.723, 0, 0, 2005, 1]","[0]","0","[ True]"
"[721.0, 0, 0, 2011, 0]","[0]","0","[ True]"
"[362.2, 0, 0, 2013, 1]","[1]","1","[ True]"
"[641.6, 2, 0, 2010, 1]","[1]","1","[ True]"
"[530.092, 0, 1, 1993, 1]","[0]","0","[ True]"
"[910.916365, 0, 0, 2003, 0]","[0]","0","[ True]"
"[372.0, 0, 0, 1998, 1]","[0]","0","[ True]"
"[493.0, 0, 0, 2011, 1]","[0]","0","[ True]"
"[649.0, 1, 3, 2012, 1]","[1]","0","[False]"
"[808.8, 0, 0, 2013, 0]","[0]","1","[False]"
"[612.0, 0, 0, 2013, 1]","[0]","1","[False]"
"[841.914, 0, 7, 2000, 1]","[0]","0","[ True]"
"[500.0, 4, 2, 2007, 1]","[0]","1","[False]"
"[915.0, 0, 0, 2010, 1]","[1]","1","[ True]"
"[940.53, 0, 0, 2009, 0]","[0]","0","[ True]"
"[297.122, 0, 0, 2003, 0]","[0]","0","[ True]"
"[848.914, 0, 0, 2005, 1]","[0]","0","[ True]"
"[944.023092, 1, 10, 2013, 1]","[0]","0","[ True]"
"[791.430233092, 1, 4, 2005, 0]","[0]","0","[ True]"
"[759.4, 0, 0, 2005, 1]","[0]","0","[ True]"
"[331.88092, 0, 0, 1998, 1]","[0]","0","[ True]"
"[796.352068714, 0, 1, 2005, 1]","[0]","0","[ True]"
"[940.2, 0, 1, 2007, 0]","[0]","1","[False]"
"[658.45, 2, 1, 2011, 1]","[1]","0","[False]"
"[659.1023714, 0, 0, 2004, 1]","[1]","0","[False]"
"[971.4471, 1, 2, 2001, 0]","[0]","0","[ True]"
"[615.854, 0, 1, 2001, 1]","[0]","0","[ True]"
"[971.4471, 0, 0, 1990, 1]","[0]","0","[ True]"
"[306.8743, 0, 0, 2011, 0]","[0]","0","[ True]"
"[362.2, 0, 0, 1970, 1]","[0]","0","[ True]"
"[828.0, 0, 0, 2005, 1]","[0]","0","[ True]"
"[641.3, 1, 1, 2009, 0]","[1]","1","[ True]"
"[174.0, 0, 0, 2012, 1]","[0]","0","[ True]"
"[971.404, 0, 0, 2008, 1]","[0]","0","[ True]"
"[231.7, 0, 0, 2013, 1]","[0]","0","[ True]"
"[650.1, 0, 1, 2008, 0]","[0]","0","[ True]"
"[650.1, 0, 0, 1992, 0]","[0]","0","[ True]"
"[940.431, 0, 0, 2005, 0]","[0]","0","[ True]"
"[646.2, 0, 0, 2008, 0]","[1]","0","[False]"
"[958.104, 0, 0, 2012, 0]","[0]","1","[False]"
"[781.8, 6, 6, 2010, 1]","[0]","1","[False]"
"[152.4, 0, 0, 2007, 0]","[1]","1","[ True]"
"[745.209, 0, 0, 2005, 1]","[0]","0","[ True]"
"[781.6609, 0, 0, 2010, 0]","[0]","0","[ True]"
"[303.48, 0, 0, 2011, 0]","[0]","0","[ True]"
"[152.42, 1, 5, 1981, 1]","[0]","0","[ True]"
"[364.1, 0, 0, 2011, 1]","[0]","1","[False]"
"[951.05092, 0, 2, 2006, 0]","[0]","0","[ True]"
"[821.8, 0, 1, 1996, 0]","[0]","0","[ True]"
"[372.43, 0, 0, 2004, 1]","[0]","0","[ True]"
"[956.94, 0, 1, 2010, 1]","[0]","0","[ True]"
"[971.428, 2, 0, 2006, 1]","[1]","0","[False]"
"[842.709, 0, 0, 2001, 1]","[0]","0","[ True]"
"[643.7, 0, 0, 2007, 0]","[1]","1","[ True]"
"[956.7044, 0, 0, 2003, 1]","[0]","0","[ True]"
"[895.1, 0, 0, 2014, 1]","[0]","0","[ True]"
"[932.014, 0, 0, 2011, 1]","[0]","0","[ True]"
"[576.5, 0, 4, 2006, 0]","[0]","0","[ True]"
"[332.024, 3, 1, 2007, 0]","[1]","0","[False]"
"[808.23, 0, 0, 2001, 0]","[0]","0","[ True]"
"[355.70973, 0, 0, 2008, 0]","[0]","0","[ True]"
"[791.43, 0, 0, 2012, 1]","[0]","0","[ True]"
"[833.0, 0, 0, 2008, 1]","[0]","0","[ True]"
"[640.0, 0, 1, 2011, 0]","[0]","0","[ True]"
"[914.770486, 1, 1, 2011, 0]","[0]","0","[ True]"
"[791.45092, 0, 0, 2002, 1]","[0]","0","[ True]"
"[510.0, 0, 0, 2009, 1]","[1]","1","[ True]"
"[971.0, 0, 3, 2013, 1]","[0]","1","[False]"
"[616.89, 0, 0, 2006, 1]","[0]","0","[ True]"
"[294.3823, 3, 7, 2005, 0]","[0]","0","[ True]"
"[841.0, 0, 0, 2010, 1]","[0]","0","[ True]"
"[813.0, 0, 0, 2008, 0]","[0]","0","[ True]"
"[914.371, 0, 0, 2011, 1]","[1]","1","[ True]"
"[591.479, 0, 1, 2010, 1]","[0]","0","[ True]"
"[639.3, 0, 1, 2011, 1]","[0]","0","[ True]"
"[658.303, 0, 3, 2010, 0]","[0]","0","[ True]"
"[796.334, 0, 0, 1986, 1]","[0]","0","[ True]"
"[621.39, 0, 1, 2011, 1]","[0]","0","[ True]"
"[155.4, 1, 0, 2007, 1]","[1]","0","[False]"
"[609.0, 0, 0, 2005, 1]","[0]","0","[ True]"
"[759.4, 0, 1, 2011, 1]","[0]","0","[ True]"
"[616.89, 0, 0, 2006, 1]","[0]","0","[ True]"
"[759.0, 0, 0, 2001, 0]","[0]","0","[ True]"
"[746.42, 0, 0, 1995, 0]","[0]","0","[ True]"
"[291.31, 0, 0, 2002, 1]","[0]","0","[ True]"
"[303.48, 0, 0, 2012, 1]","[0]","1","[False]"
"[782.42166092, 0, 0, 2012, 0]","[0]","1","[False]"
"[158.723, 0, 0, 2007, 1]","[0]","0","[ True]"
"[4.68, 1, 0, 2008, 1]","[1]","1","[ True]"
"[359.9, 0, 1, 2013, 0]","[0]","0","[ True]"
"[615.8, 1, 0, 2008, 1]","[1]","1","[ True]"
"[192.0, 1, 0, 2009, 1]","[1]","0","[False]"
"[787.87, 0, 0, 2011, 0]","[1]","1","[ True]"
"[940.54, 0, 3, 1996, 0]","[0]","0","[ True]"
"[158.2, 3, 4, 2012, 1]","[1]","1","[ True]"
"[791.43028092, 1, 3, 2003, 0]","[0]","0","[ True]"
"[809.93351, 0, 5, 1986, 1]","[0]","0","[ True]"
"[372.139, 0, 0, 2008, 0]","[0]","0","[ True]"
"[786.2, 0, 0, 2012, 1]","[0]","0","[ True]"
"[371.93, 0, 0, 2013, 1]","[1]","1","[ True]"
"[133.43097445, 0, 0, 1995, 0]","[0]","0","[ True]"
"[658.11, 0, 0, 2012, 1]","[0]","0","[ True]"
"[616.8, 0, 0, 2002, 0]","[0]","0","[ True]"
"[840.8, 0, 0, 2009, 1]","[0]","0","[ True]"
"[363.25, 0, 0, 2008, 1]","[0]","1","[False]"
"[530.092, 0, 0, 1997, 1]","[0]","0","[ True]"
"[576.8, 0, 2, 2011, 1]","[0]","0","[ True]"
"[940.2, 0, 0, 2011, 0]","[0]","0","[ True]"
"[158.1, 3, 1, 2006, 0]","[0]","1","[False]"
"[791.4502, 1, 0, 2012, 1]","[1]","0","[False]"
"[745.4, 0, 1, 2010, 0]","[0]","0","[ True]"
"[346.0432, 0, 0, 2002, 1]","[0]","0","[ True]"
"[684.08, 0, 0, 2000, 0]","[0]","0","[ True]"
"[345.71405, 0, 0, 1990, 1]","[0]","0","[ True]"
"[792.8092, 0, 3, 1995, 1]","[0]","0","[ True]"
"[630.0, 0, 1, 2007, 0]","[0]","0","[ True]"
"[843.914, 0, 0, 2000, 1]","[0]","0","[ True]"
"[811.0, 0, 0, 1993, 0]","[0]","0","[ True]"
"[641.65, 0, 0, 2004, 1]","[0]","0","[ True]"
"[599.74442, 0, 1, 1995, 1]","[0]","0","[ True]"
"[791.436, 0, 1, 2011, 1]","[0]","0","[ True]"
"[616.8917, 0, 0, 1999, 1]","[0]","0","[ True]"
"[940.3, 2, 4, 2003, 1]","[0]","0","[ True]"
"[782.42164, 0, 0, 2012, 1]","[0]","0","[ True]"
"[133.52, 1, 0, 1998, 1]","[0]","0","[ True]"
"[741.642092, 0, 1, 2011, 0]","[0]","0","[ True]"
"[230.0, 9, 3, 2007, 1]","[0]","1","[False]"
"[305.5, 0, 1, 2008, 1]","[0]","0","[ True]"
"[636.80896, 1, 3, 2002, 0]","[0]","0","[ True]"
"[782.42164092, 0, 0, 2011, 0]","[0]","0","[ True]"
"[843.912, 0, 0, 1997, 1]","[0]","0","[ True]"
"[362.28, 0, 0, 1996, 1]","[0]","0","[ True]"
"[658.4, 0, 0, 2012, 0]","[0]","0","[ True]"
"[508.0, 0, 0, 2009, 0]","[1]","0","[False]"
"[448.2, 0, 0, 2007, 1]","[1]","1","[ True]"
"[133.5, 2, 1, 2014, 1]","[1]","1","[ True]"
"[759.6, 0, 1, 2008, 1]","[0]","0","[ True]"
"[917.144500222, 0, 0, 2006, 1]","[1]","0","[False]"
"[945.7305092, 0, 0, 2008, 1]","[0]","0","[ True]"
"[324.273, 0, 1, 2012, 1]","[0]","1","[False]"
"[613.7, 0, 0, 2010, 1]","[0]","0","[ True]"
"[128.5, 0, 2, 2001, 0]","[0]","0","[ True]"
"[578.770973, 0, 0, 2011, 0]","[0]","0","[ True]"
"[646.7, 0, 0, 2010, 1]","[1]","0","[False]"
"[917.4094, 0, 0, 2008, 0]","[1]","1","[ True]"
"[502.0, 1, 0, 2010, 1]","[1]","0","[False]"
"[229.8, 0, 0, 2009, 0]","[0]","0","[ True]"
"[616.7223, 0, 0, 1998, 1]","[0]","0","[ True]"
"[712.509714471, 0, 1, 2005, 1]","[0]","0","[ True]"
"[658.0, 0, 0, 2010, 1]","[0]","0","[ True]"
"[789.61242, 1, 3, 2001, 0]","[0]","0","[ True]"
"[909.0, 0, 1, 2011, 0]","[0]","1","[False]"
"[950.0, 0, 3, 2010, 0]","[0]","1","[False]"
"[657.0, 0, 0, 2013, 0]","[0]","1","[False]"
"[843.7, 3, 1, 1999, 1]","[0]","0","[ True]"
"[921.0, 0, 0, 1983, 1]","[0]","0","[ True]"
"[809.915, 0, 0, 2000, 1]","[0]","0","[ True]"
"[971.4, 0, 1, 2013, 0]","[0]","0","[ True]"
"[728.0, 0, 0, 2008, 1]","[0]","0","[ True]"
"[649.68, 1, 0, 2010, 0]","[1]","1","[ True]"
"[156.0, 0, 3, 2005, 0]","[0]","0","[ True]"
"[737.4075, 0, 0, 2005, 0]","[0]","0","[ True]"
"[639.978, 0, 0, 2001, 1]","[0]","0","[ True]"
"[823.8, 0, 3, 1988, 1]","[0]","0","[ True]"
"[155.9042, 0, 1, 2006, 1]","[0]","0","[ True]"
"[909.0, 0, 0, 2008, 1]","[0]","1","[False]"
"[150.19, 0, 0, 2011, 1]","[0]","0","[ True]"
"[818.0, 1, 2, 2010, 1]","[0]","1","[False]"
"[392.3, 0, 0, 2011, 1]","[0]","0","[ True]"
"[294.3444, 7, 8, 2001, 0]","[0]","0","[ True]"
"[358.4, 0, 1, 1997, 0]","[0]","0","[ True]"
"[616.97, 0, 0, 2009, 0]","[1]","0","[False]"
"[615.718, 0, 0, 2008, 0]","[0]","0","[ True]"
"[690.182, 0, 0, 2003, 1]","[0]","0","[ True]"
"[915.496, 0, 0, 2001, 1]","[0]","0","[ True]"
"[921.0, 0, 1, 2001, 0]","[0]","0","[ True]"
"[914.973, 2, 0, 2013, 1]","[1]","0","[False]"
"[598.0, 0, 0, 2014, 1]","[0]","1","[False]"
"[940.5318, 0, 1, 1995, 1]","[0]","0","[ True]"
"[616.83, 1, 1, 2010, 0]","[1]","0","[False]"
"[613.6, 0, 1, 2001, 0]","[0]","0","[ True]"
"[616.0, 0, 5, 2012, 0]","[0]","0","[ True]"
"[746.412, 0, 0, 2005, 1]","[0]","0","[ True]"
"[362.196, 0, 0, 2008, 0]","[0]","0","[ True]"
"[720.28, 0, 0, 1997, 0]","[0]","0","[ True]"
"[641.596, 0, 1, 2010, 0]","[0]","0","[ True]"
"[832.6, 0, 4, 2007, 1]","[0]","0","[ True]"
"[641.2, 0, 0, 2004, 0]","[0]","0","[ True]"
"[616.8, 0, 0, 2008, 1]","[0]","0","[ True]"
"[193.0, 0, 2, 2004, 1]","[0]","0","[ True]"
