"[791.43653, 0, 0, 2008, 0]","[2]","1","[False]"
"[323.0, 0, 1, 2006, 0]","[1]","1","[ True]"
"[387.2432, 0, 0, 1993, 0]","[1]","0","[False]"
"[848.0, 0, 0, 2013, 1]","[3]","1","[False]"
"[231.0, 0, 3, 1997, 1]","[1]","1","[ True]"
"[171.0, 1, 5, 1987, 0]","[1]","1","[ True]"
"[133.89, 0, 0, 1999, 0]","[1]","1","[ True]"
"[616.24062, 0, 0, 1999, 1]","[1]","1","[ True]"
"[355.8, 6, 1, 2012, 0]","[2]","2","[ True]"
"[330.122, 0, 0, 1990, 0]","[1]","1","[ True]"
"[172.42, 0, 0, 2007, 1]","[1]","1","[ True]"
"[530.092, 0, 0, 1996, 1]","[1]","1","[ True]"
"[69.0, 0, 0, 1989, 1]","[1]","1","[ True]"
"[362.10971, 0, 0, 2002, 1]","[1]","1","[ True]"
"[537.0, 0, 0, 2010, 0]","[2]","1","[False]"
"[937.0, 0, 4, 1944, 0]","[1]","1","[ True]"
"[158.2, 2, 0, 2003, 1]","[2]","1","[False]"
"[306.7, 1, 6, 2011, 1]","[1]","2","[False]"
"[305.4092, 0, 2, 1988, 1]","[0]","1","[False]"
"[828.809, 0, 1, 2010, 0]","[1]","1","[ True]"
"[297.09, 0, 0, 1999, 0]","[1]","1","[ True]"
"[294.5924, 0, 0, 1986, 0]","[1]","0","[False]"
"[709.2, 1, 0, 2010, 0]","[2]","1","[False]"
"[791.4372, 0, 0, 2003, 1]","[1]","1","[ True]"
"[792.0, 0, 1, 2011, 1]","[1]","2","[False]"
"[649.0, 0, 0, 2008, 0]","[1]","2","[False]"
"[641.8, 1, 0, 2011, 1]","[3]","2","[False]"
"[152.41082, 0, 0, 2001, 0]","[1]","0","[False]"
"[746.43, 0, 0, 2010, 0]","[3]","3","[ True]"
"[923.0, 0, 0, 2013, 1]","[3]","3","[ True]"
"[381.0, 0, 0, 2008, 1]","[1]","2","[False]"
"[635.0, 0, 2, 2000, 0]","[1]","1","[ True]"
"[636.8, 0, 0, 2011, 1]","[2]","2","[ True]"
"[959.3044, 0, 0, 2000, 1]","[1]","0","[False]"
"[921.0, 0, 0, 2006, 0]","[1]","0","[False]"
"[370.15, 0, 1, 2002, 1]","[1]","0","[False]"
"[709.011, 0, 0, 1990, 1]","[0]","1","[False]"
"[842.99, 3, 28, 1976, 1]","[1]","0","[False]"
"[782.42166, 0, 0, 2010, 1]","[2]","1","[False]"
"[617.556, 0, 0, 1994, 0]","[1]","0","[False]"
"[880.9, 0, 0, 1962, 1]","[1]","1","[ True]"
"[613.85, 0, 0, 2009, 1]","[2]","2","[ True]"
"[982.062, 0, 1, 1996, 0]","[1]","1","[ True]"
"[971.07, 1, 0, 2007, 0]","[2]","1","[False]"
"[618.19, 0, 2, 2005, 0]","[1]","1","[ True]"
"[495.18244, 0, 0, 1988, 1]","[1]","1","[ True]"
"[791.4309, 0, 1, 2011, 1]","[1]","1","[ True]"
"[917.2870454, 1, 1, 2004, 0]","[1]","2","[False]"
"[25.04252, 0, 0, 2010, 0]","[2]","3","[False]"
"[335.4, 0, 1, 2011, 0]","[1]","3","[False]"
"[613.9, 0, 0, 2008, 1]","[2]","2","[ True]"
"[808.068, 0, 0, 1986, 0]","[1]","1","[ True]"
"[155.3, 3, 1, 2000, 1]","[2]","1","[False]"
"[759.0642, 0, 2, 2002, 1]","[1]","1","[ True]"
"[784.19, 0, 0, 2007, 0]","[1]","0","[False]"
"[158.0, 3, 0, 2011, 1]","[3]","3","[ True]"
"[841.3, 0, 0, 1983, 1]","[1]","1","[ True]"
"[819.1, 0, 0, 1999, 0]","[1]","1","[ True]"
"[782.42166, 0, 1, 2009, 1]","[1]","1","[ True]"
"[306.766, 0, 0, 1988, 0]","[1]","1","[ True]"
"[843.914, 1, 2, 1980, 1]","[0]","0","[ True]"
"[641.5, 0, 0, 2012, 1]","[3]","2","[False]"
"[932.0, 0, 0, 2010, 1]","[1]","2","[False]"
"[641.56311, 2, 3, 2002, 0]","[2]","2","[ True]"
"[641.5636, 0, 0, 2008, 0]","[3]","3","[ True]"
"[362.299, 0, 0, 1986, 0]","[1]","1","[ True]"
"[4.165, 4, 1, 2008, 1]","[2]","3","[False]"
"[909.09812, 0, 0, 1992, 0]","[1]","1","[ True]"
"[373.126, 2, 1, 2012, 1]","[2]","3","[False]"
"[843.0, 0, 0, 1971, 0]","[0]","1","[False]"
"[712.0, 0, 0, 1986, 1]","[1]","1","[ True]"
"[730.0, 0, 0, 2010, 1]","[1]","1","[ True]"
"[615.824, 0, 0, 1992, 1]","[1]","1","[ True]"
"[629.2876, 0, 1, 2002, 0]","[1]","1","[ True]"
"[921.0, 0, 0, 1999, 1]","[1]","1","[ True]"
"[932.021092, 0, 5, 2008, 0]","[1]","2","[False]"
"[951.5, 0, 0, 1988, 1]","[1]","1","[ True]"
"[641.30097, 0, 0, 1998, 1]","[1]","1","[ True]"
"[641.59593, 0, 0, 1994, 1]","[1]","1","[ True]"
"[787.8, 0, 0, 2003, 0]","[1]","1","[ True]"
"[636.0887, 0, 0, 2007, 0]","[1]","2","[False]"
"[726.5, 0, 0, 1982, 0]","[0]","0","[ True]"
"[748.8, 0, 0, 2008, 0]","[2]","1","[False]"
"[346.71405, 0, 2, 2009, 1]","[1]","2","[False]"
"[303.37208309714, 0, 0, 2004, 1]","[1]","1","[ True]"
"[918.153, 0, 0, 2001, 0]","[1]","1","[ True]"
"[342.71, 0, 0, 2002, 1]","[1]","0","[False]"
"[726.50971, 0, 3, 1994, 1]","[1]","0","[False]"
"[971.8, 0, 0, 2009, 0]","[1]","1","[ True]"
"[616.71, 0, 0, 1987, 1]","[1]","1","[ True]"
"[848.914, 0, 3, 1998, 1]","[1]","1","[ True]"
"[327.730090511, 7, 14, 2006, 0]","[1]","2","[False]"
"[759.4, 0, 0, 2001, 1]","[1]","1","[ True]"
"[792.230973, 0, 0, 2008, 0]","[2]","2","[ True]"
"[947.52, 0, 0, 1998, 1]","[1]","1","[ True]"
"[790.20944, 0, 0, 1991, 1]","[1]","0","[False]"
"[448.2421, 7, 1, 1991, 0]","[1]","1","[ True]"
"[155.937, 0, 1, 1994, 0]","[1]","1","[ True]"
"[363.73874, 0, 0, 2005, 1]","[1]","1","[ True]"
"[791.4302, 0, 1, 2012, 0]","[1]","3","[False]"
"[362.734, 0, 0, 2003, 1]","[1]","1","[ True]"
"[813.54, 0, 0, 2003, 1]","[1]","0","[False]"
"[928.41, 0, 0, 1989, 1]","[1]","1","[ True]"
"[841.914, 0, 0, 2001, 1]","[1]","0","[False]"
"[364.16, 1, 0, 2008, 0]","[2]","2","[ True]"
"[635.97709714, 0, 0, 2005, 1]","[1]","2","[False]"
"[745.0973, 0, 0, 1994, 1]","[1]","0","[False]"
"[909.0, 0, 1, 1996, 0]","[1]","0","[False]"
"[618.92, 0, 0, 2006, 0]","[1]","1","[ True]"
"[917.2976, 0, 0, 1998, 1]","[1]","1","[ True]"
"[388.4, 0, 0, 2006, 1]","[1]","1","[ True]"
"[362.76092, 1, 5, 1997, 0]","[1]","2","[False]"
"[840.90091, 0, 0, 1997, 1]","[1]","1","[ True]"
"[306.7, 0, 0, 1994, 0]","[1]","1","[ True]"
"[796.96264, 0, 7, 1991, 0]","[1]","1","[ True]"
"[914.3904, 0, 0, 2007, 1]","[2]","2","[ True]"
"[289.92, 0, 0, 1998, 1]","[1]","1","[ True]"
"[928.51, 0, 0, 1979, 1]","[0]","0","[ True]"
"[944.028, 0, 0, 2004, 0]","[1]","1","[ True]"
"[615.32108997, 0, 1, 2006, 1]","[1]","1","[ True]"
"[31.0, 0, 0, 1868, 0]","[1]","1","[ True]"
"[782.42166, 0, 0, 2012, 1]","[1]","1","[ True]"
"[291.4, 15, 7, 2001, 0]","[2]","2","[ True]"
"[320.0, 0, 0, 2009, 1]","[1]","1","[ True]"
"[658.3145, 6, 20, 2000, 1]","[1]","1","[ True]"
"[597.3, 0, 0, 2013, 1]","[2]","3","[False]"
"[821.08, 0, 0, 1977, 0]","[0]","0","[ True]"
"[796.352, 0, 0, 1993, 0]","[1]","1","[ True]"
"[641.5, 0, 0, 2011, 0]","[3]","2","[False]"
"[363.123, 0, 0, 1999, 0]","[1]","1","[ True]"
"[133.32424, 0, 0, 2001, 0]","[1]","2","[False]"
"[621.3815, 0, 0, 2010, 0]","[2]","3","[False]"
"[495.182, 0, 0, 2008, 1]","[2]","1","[False]"
"[788.32, 0, 9, 2001, 0]","[1]","1","[ True]"
"[262.0, 2, 4, 2000, 0]","[1]","1","[ True]"
"[944.041, 2, 7, 1995, 1]","[1]","1","[ True]"
"[340.092, 0, 2, 1988, 1]","[0]","1","[False]"
"[330.973, 3, 1, 2012, 0]","[3]","3","[ True]"
"[796.962, 0, 0, 2012, 1]","[1]","2","[False]"
"[759.4, 0, 0, 1990, 1]","[1]","1","[ True]"
"[792.027, 0, 0, 1996, 0]","[1]","1","[ True]"
"[649.125, 0, 1, 1997, 0]","[1]","0","[False]"
"[332.6, 0, 0, 2002, 1]","[1]","2","[False]"
"[25.04, 0, 0, 2008, 0]","[2]","2","[ True]"
"[613.20832, 0, 0, 2004, 1]","[1]","1","[ True]"
"[305.42, 2, 0, 2012, 1]","[2]","2","[ True]"
"[613.0, 0, 0, 2013, 0]","[3]","3","[ True]"
"[615.109, 0, 0, 1985, 1]","[1]","0","[False]"
"[843.0, 0, 2, 2009, 1]","[1]","1","[ True]"
"[649.143, 0, 1, 2006, 0]","[1]","2","[False]"
"[248.843, 6, 0, 2008, 0]","[2]","2","[ True]"
"[796.962, 0, 0, 2013, 1]","[1]","2","[False]"
"[391.30971, 0, 0, 1992, 1]","[1]","1","[ True]"
"[577.4, 0, 0, 2003, 0]","[1]","0","[False]"
"[362.11, 0, 0, 2010, 1]","[1]","1","[ True]"
"[615.328, 0, 0, 2005, 1]","[1]","2","[False]"
"[613.713, 0, 0, 2012, 0]","[3]","3","[ True]"
"[616.3, 1, 0, 2013, 1]","[3]","3","[ True]"
"[641.64, 0, 2, 1993, 1]","[1]","1","[ True]"
"[914.1, 0, 0, 1998, 0]","[1]","0","[False]"
"[917.5304442, 2, 0, 2010, 0]","[3]","2","[False]"
"[797.5, 0, 0, 2014, 0]","[2]","2","[ True]"
"[914.940474, 0, 0, 2012, 0]","[3]","3","[ True]"
"[613.7045, 0, 0, 1998, 1]","[1]","1","[ True]"
"[641.5, 2, 3, 1998, 0]","[1]","2","[False]"
"[155.9, 0, 0, 2011, 1]","[1]","3","[False]"
"[909.0, 1, 4, 1992, 0]","[1]","1","[ True]"
"[303.625, 0, 3, 2002, 0]","[1]","1","[ True]"
"[365.0, 0, 0, 2013, 0]","[1]","3","[False]"
"[927.0, 1, 0, 2013, 1]","[3]","3","[ True]"
"[610.0, 0, 0, 2010, 1]","[3]","3","[ True]"
"[971.0648, 0, 6, 1998, 1]","[1]","1","[ True]"
"[191.0, 0, 0, 2006, 0]","[1]","1","[ True]"
"[828.33, 5, 43, 1929, 1]","[1]","0","[False]"
"[327.12, 0, 0, 1994, 1]","[1]","1","[ True]"
"[684.18, 0, 0, 1996, 1]","[1]","1","[ True]"
"[649.153, 0, 1, 1995, 0]","[1]","0","[False]"
"[133.2548, 3, 0, 2000, 0]","[2]","2","[ True]"
"[782.42, 0, 0, 1982, 0]","[1]","1","[ True]"
"[641.3, 0, 0, 1999, 1]","[1]","1","[ True]"
"[643.5, 0, 0, 2006, 0]","[3]","2","[False]"
"[641.2, 0, 0, 2013, 1]","[3]","2","[False]"
"[133.3, 0, 0, 1993, 0]","[1]","1","[ True]"
"[759.4, 0, 0, 2005, 1]","[1]","2","[False]"
"[965.0, 0, 0, 2004, 1]","[1]","1","[ True]"
"[623.82, 0, 2, 1995, 0]","[1]","1","[ True]"
"[728.924, 0, 0, 2006, 1]","[1]","1","[ True]"
"[364.1523097216, 0, 0, 2005, 1]","[1]","1","[ True]"
"[843.7, 0, 2, 1972, 1]","[0]","0","[ True]"
"[306.874, 0, 0, 2007, 0]","[1]","1","[ True]"
"[799.1, 0, 0, 1995, 0]","[1]","1","[ True]"
"[362.196994810092, 0, 0, 2005, 1]","[1]","1","[ True]"
"[641.5, 0, 0, 1996, 0]","[1]","1","[ True]"
"[305.8, 0, 0, 2007, 1]","[1]","1","[ True]"
"[306.874, 2, 2, 2006, 0]","[1]","2","[False]"
"[150.0, 0, 0, 2013, 1]","[3]","2","[False]"
"[327.16, 0, 0, 2014, 1]","[2]","3","[False]"
"[641.56319, 0, 0, 2002, 0]","[2]","1","[False]"
"[570.97, 0, 0, 1995, 1]","[1]","1","[ True]"
"[941.082, 0, 0, 2008, 0]","[1]","0","[False]"
"[923.0, 2, 3, 2008, 1]","[1]","1","[ True]"
"[973.0, 0, 0, 2004, 1]","[1]","1","[ True]"
"[551.6, 0, 1, 1999, 0]","[1]","1","[ True]"
"[704.042, 3, 5, 2006, 1]","[1]","2","[False]"
"[791.457, 0, 0, 1972, 0]","[0]","1","[False]"
"[613.71, 0, 0, 2010, 0]","[2]","3","[False]"
"[614.4, 0, 0, 1997, 0]","[1]","1","[ True]"
"[641.5686, 4, 4, 2005, 0]","[2]","2","[ True]"
"[635.976, 0, 0, 1994, 1]","[1]","1","[ True]"
"[306.4, 0, 0, 2014, 0]","[3]","3","[ True]"
"[362.8292092, 0, 0, 2001, 1]","[1]","1","[ True]"
"[345.02, 0, 0, 1991, 0]","[1]","0","[False]"
"[880.9, 0, 0, 1990, 1]","[1]","0","[False]"
"[909.0, 0, 0, 1984, 0]","[1]","1","[ True]"
"[641.5956, 0, 0, 2005, 1]","[2]","2","[ True]"
"[971.00491, 0, 0, 1989, 1]","[1]","0","[False]"
"[70.92, 2, 1, 2006, 0]","[2]","1","[False]"
"[155.2, 7, 3, 1991, 0]","[1]","2","[False]"
"[747.92, 0, 0, 2004, 0]","[1]","1","[ True]"
"[973.922, 2, 3, 2003, 1]","[1]","1","[ True]"
"[915.404532, 0, 0, 2011, 0]","[2]","3","[False]"
"[925.71, 0, 0, 1966, 1]","[0]","1","[False]"
"[613.712, 2, 0, 2007, 0]","[2]","3","[False]"
"[364.6209714, 0, 4, 2005, 1]","[1]","1","[ True]"
"[615.851, 0, 0, 2002, 1]","[1]","1","[ True]"
"[840.8032714, 0, 0, 2005, 1]","[1]","0","[False]"
"[793.8092, 0, 0, 2012, 0]","[1]","2","[False]"
"[615.852, 0, 2, 2004, 1]","[1]","1","[ True]"
"[615.8224, 0, 0, 1996, 1]","[1]","1","[ True]"
"[940.54727, 0, 0, 1989, 0]","[1]","1","[ True]"
"[391.0089, 0, 0, 2009, 0]","[2]","1","[False]"
"[634.83, 0, 0, 2002, 0]","[1]","0","[False]"
"[745.5944, 0, 0, 1981, 1]","[1]","1","[ True]"
"[305.9, 0, 0, 2010, 0]","[1]","2","[False]"
"[780.9, 0, 0, 1983, 1]","[1]","1","[ True]"
"[658.8, 0, 1, 2007, 0]","[1]","2","[False]"
"[947.0, 0, 0, 2014, 1]","[3]","3","[ True]"
"[641.5635, 5, 2, 2004, 1]","[2]","1","[False]"
"[921.0, 0, 1, 1983, 0]","[1]","0","[False]"
"[808.0, 0, 0, 1992, 1]","[1]","0","[False]"
"[305.48697092, 0, 0, 2006, 1]","[1]","2","[False]"
"[909.04, 0, 0, 1979, 1]","[1]","1","[ True]"
"[560.0, 2, 2, 2009, 0]","[1]","2","[False]"
"[712.6, 1, 0, 2007, 0]","[2]","3","[False]"
"[613.85, 0, 0, 2005, 1]","[1]","1","[ True]"
"[623.823, 0, 0, 1975, 0]","[1]","1","[ True]"
"[782.421646092, 0, 0, 2004, 1]","[1]","1","[ True]"
"[158.1, 0, 0, 1997, 0]","[1]","2","[False]"
"[616.8, 2, 8, 2011, 1]","[2]","2","[ True]"
"[636.83, 1, 0, 2006, 0]","[2]","1","[False]"
"[971.0642, 0, 0, 1982, 0]","[0]","0","[ True]"
"[728.3, 0, 0, 1981, 1]","[0]","0","[ True]"
"[751.45, 0, 1, 2014, 0]","[3]","2","[False]"
"[848.9, 0, 4, 1999, 1]","[1]","1","[ True]"
"[305.242, 0, 0, 2011, 1]","[1]","3","[False]"
"[747.94, 0, 0, 2002, 0]","[1]","1","[ True]"
"[971.0554, 1, 14, 1992, 0]","[1]","0","[False]"
"[302.235, 0, 0, 2006, 1]","[1]","1","[ True]"
"[759.9492, 0, 0, 1990, 1]","[1]","1","[ True]"
"[530.0, 0, 0, 2004, 0]","[1]","3","[False]"
"[759.114, 0, 1, 2005, 1]","[1]","1","[ True]"
"[973.90924, 0, 1, 1974, 1]","[0]","1","[False]"
"[962.0, 0, 0, 1985, 0]","[1]","0","[False]"
"[823.912, 0, 0, 1984, 0]","[1]","1","[ True]"
"[813.0, 0, 1, 2009, 0]","[1]","2","[False]"
"[972.91064, 0, 0, 2003, 1]","[1]","1","[ True]"
"[932.01, 0, 0, 1992, 1]","[1]","1","[ True]"
"[618.9289, 0, 9, 1975, 1]","[1]","0","[False]"
"[956.7044092, 0, 0, 2005, 0]","[1]","1","[ True]"
"[262.13092, 0, 0, 1984, 1]","[1]","0","[False]"
"[612.8, 0, 0, 1996, 0]","[1]","1","[ True]"
"[616.85225, 0, 2, 1986, 0]","[1]","1","[ True]"
"[971.0, 0, 0, 2005, 1]","[1]","1","[ True]"
"[323.092, 0, 0, 1993, 1]","[1]","1","[ True]"
"[158.1, 0, 0, 2008, 1]","[3]","1","[False]"
"[306.4, 0, 1, 2006, 1]","[1]","1","[ True]"
"[684.08, 0, 0, 2006, 1]","[1]","2","[False]"
"[363.2092, 0, 0, 2003, 1]","[1]","1","[ True]"
"[363.73, 1, 1, 2010, 1]","[2]","2","[ True]"
"[759.9492, 0, 0, 1998, 0]","[1]","1","[ True]"
"[617.7, 0, 0, 2010, 1]","[2]","2","[ True]"
"[919.804, 0, 0, 1987, 1]","[0]","0","[ True]"
"[618.976831, 0, 0, 2005, 1]","[1]","0","[False]"
"[332.6, 0, 0, 2001, 0]","[1]","2","[False]"
"[155.2, 0, 1, 1994, 1]","[1]","1","[ True]"
"[843.912, 0, 0, 1997, 1]","[1]","1","[ True]"
"[181.112, 0, 0, 1998, 0]","[1]","1","[ True]"
"[916.4, 0, 0, 2012, 1]","[3]","3","[ True]"
"[782.421660264, 0, 0, 2005, 1]","[1]","1","[ True]"
"[841.91, 0, 1, 1982, 1]","[0]","1","[False]"
"[629.22202971, 6, 2, 2009, 0]","[3]","1","[False]"
"[362.290835, 0, 0, 2005, 1]","[1]","1","[ True]"
"[917.29, 0, 0, 2000, 1]","[1]","1","[ True]"
"[720.0, 0, 0, 2000, 0]","[1]","1","[ True]"
"[739.0, 0, 0, 2009, 0]","[2]","1","[False]"
"[917.290453, 2, 0, 2011, 0]","[3]","2","[False]"
"[612.661, 0, 0, 1994, 0]","[1]","1","[ True]"
"[372.65, 0, 0, 2008, 0]","[2]","3","[False]"
"[843.914, 0, 0, 1993, 1]","[1]","1","[ True]"
"[971.4280049163, 0, 0, 2004, 0]","[1]","0","[False]"
"[320.956, 1, 0, 2011, 1]","[2]","1","[False]"
"[818.0, 0, 0, 2011, 1]","[2]","1","[False]"
"[917.471, 0, 0, 2001, 1]","[1]","1","[ True]"
"[932.0, 0, 0, 2006, 1]","[1]","1","[ True]"
"[843.1, 0, 1, 1996, 1]","[1]","1","[ True]"
"[914.604, 0, 0, 2006, 1]","[2]","3","[False]"
"[793.8092, 1, 0, 1993, 0]","[1]","1","[ True]"
"[378.1, 0, 0, 2012, 1]","[2]","2","[ True]"
"[809.2, 0, 0, 1998, 0]","[1]","1","[ True]"
"[951.9, 0, 0, 2012, 1]","[1]","1","[ True]"
"[711.4, 0, 0, 1983, 1]","[1]","1","[ True]"
"[609.0, 0, 1, 1994, 0]","[1]","1","[ True]"
"[158.3, 0, 0, 1996, 1]","[1]","1","[ True]"
"[338.5, 0, 0, 2012, 1]","[1]","1","[ True]"
"[387.155, 0, 0, 1996, 1]","[1]","0","[False]"
"[641.5, 0, 0, 2004, 0]","[2]","2","[ True]"
"[759.11, 0, 0, 1990, 0]","[1]","0","[False]"
"[741.24, 0, 0, 1996, 0]","[1]","1","[ True]"
"[523.7, 0, 0, 1981, 0]","[1]","1","[ True]"
"[101.0, 4, 2, 2000, 0]","[1]","1","[ True]"
"[841.99, 0, 1, 1972, 1]","[0]","0","[ True]"
"[759.4, 0, 0, 1990, 1]","[1]","1","[ True]"
"[613.7, 0, 0, 2012, 1]","[3]","2","[False]"
"[613.20952294, 2, 0, 2006, 1]","[2]","1","[False]"
"[650.144, 0, 0, 2004, 0]","[1]","1","[ True]"
"[358.4, 0, 0, 1997, 0]","[1]","1","[ True]"
"[291.211, 0, 0, 1976, 0]","[1]","1","[ True]"
"[615.718, 0, 0, 2008, 0]","[2]","1","[False]"
"[690.182, 0, 0, 2003, 1]","[1]","2","[False]"
"[914.897, 0, 0, 2005, 1]","[1]","1","[ True]"
"[624.21809714, 0, 0, 2005, 1]","[1]","1","[ True]"
"[920.0, 0, 0, 1997, 0]","[1]","1","[ True]"
"[940.5318, 0, 0, 1995, 1]","[1]","1","[ True]"
"[338.76164092, 0, 0, 2006, 0]","[1]","1","[ True]"
"[745.58, 0, 0, 2010, 0]","[2]","2","[ True]"
"[535.0, 0, 0, 2006, 1]","[1]","2","[False]"
"[917.297, 0, 0, 2012, 1]","[3]","2","[False]"
"[266.2092, 0, 0, 1993, 1]","[1]","1","[ True]"
"[822.33, 0, 0, 1981, 0]","[1]","1","[ True]"
"[613.69, 0, 1, 1995, 1]","[1]","1","[ True]"
"[667.2, 0, 1, 2006, 0]","[1]","1","[ True]"
"[649.65, 0, 1, 2004, 0]","[1]","1","[ True]"
"[321.02094, 0, 0, 1998, 1]","[1]","1","[ True]"
"[748.2, 0, 0, 2005, 0]","[1]","1","[ True]"
"[636.70887, 3, 14, 1992, 0]","[1]","1","[ True]"
"[299.93, 0, 0, 1992, 0]","[1]","1","[ True]"
"[782.42, 0, 0, 1988, 0]","[1]","1","[ True]"
"[843.914, 3, 17, 1998, 1]","[1]","0","[False]"
"[174.957, 0, 0, 2006, 1]","[1]","1","[ True]"
"[294.5514, 1, 1, 1998, 0]","[1]","2","[False]"
"[841.009, 0, 4, 2009, 1]","[1]","1","[ True]"
"[364.1523, 0, 1, 1990, 0]","[1]","0","[False]"
"[914.38, 0, 0, 2008, 1]","[2]","2","[ True]"
"[294.3444, 5, 4, 2004, 1]","[1]","3","[False]"
"[658.4, 0, 0, 1996, 0]","[1]","1","[ True]"
"[641.665, 0, 0, 1995, 0]","[1]","1","[ True]"
"[787.871923, 0, 0, 2007, 0]","[1]","1","[ True]"
"[179.7, 5, 4, 2010, 1]","[1]","1","[ True]"
"[306.8743, 0, 5, 1998, 1]","[1]","0","[False]"
"[808.1, 0, 1, 2008, 1]","[1]","1","[ True]"
"[959.6, 0, 1, 2010, 1]","[1]","2","[False]"
"[299.5, 15, 7, 2007, 0]","[3]","3","[ True]"
"[796.8153, 0, 0, 1998, 1]","[1]","1","[ True]"
"[362.76, 0, 0, 1997, 0]","[1]","1","[ True]"
"[158.1, 0, 0, 2013, 0]","[3]","2","[False]"
"[306.745, 0, 0, 1984, 1]","[1]","0","[False]"
"[791.8209, 0, 1, 2004, 1]","[1]","1","[ True]"
"[158.0835, 0, 0, 1998, 0]","[2]","2","[ True]"
