"[616.85506, 1, 0, 2005, 1]","[2]","1","[False]"
"[618.929750654, 0, 0, 2003, 1]","[1]","1","[ True]"
"[944.949, 0, 2, 2007, 0]","[1]","1","[ True]"
"[155.443, 3, 2, 2002, 1]","[2]","0","[False]"
"[793.3, 0, 0, 2004, 0]","[1]","0","[False]"
"[636.8, 0, 1, 2001, 1]","[1]","0","[False]"
"[917.14771, 0, 2, 1996, 1]","[1]","1","[ True]"
"[362.29, 0, 3, 1993, 1]","[1]","1","[ True]"
"[797.1, 0, 0, 2000, 0]","[1]","0","[False]"
"[617.556, 0, 0, 1994, 0]","[1]","1","[ True]"
"[917.13, 0, 0, 2003, 0]","[1]","0","[False]"
"[363.8, 0, 3, 2002, 1]","[0]","0","[ True]"
"[614.518, 0, 0, 2007, 1]","[2]","1","[False]"
"[30.0, 0, 0, 2009, 1]","[1]","1","[ True]"
"[842.914, 0, 0, 2000, 1]","[0]","1","[False]"
"[635.9543, 2, 2, 1999, 1]","[1]","1","[ True]"
"[291.2, 0, 0, 2000, 1]","[1]","1","[ True]"
"[791.436522, 0, 0, 2012, 1]","[3]","3","[ True]"
"[641.563847, 1, 2, 2007, 1]","[1]","1","[ True]"
"[709.045, 0, 0, 2003, 1]","[0]","0","[ True]"
"[841.7, 0, 4, 1998, 1]","[0]","1","[False]"
"[616.9, 0, 0, 2011, 0]","[2]","3","[False]"
"[297.0, 1, 0, 2004, 1]","[2]","1","[False]"
"[684.0, 0, 0, 1991, 0]","[1]","1","[ True]"
"[513.2, 0, 0, 2000, 1]","[1]","2","[False]"
"[225.7, 0, 2, 1996, 1]","[1]","1","[ True]"
"[709.022, 0, 0, 1996, 1]","[1]","1","[ True]"
"[971.51004, 0, 0, 2002, 1]","[1]","0","[False]"
"[303.48273, 0, 0, 1994, 0]","[0]","0","[ True]"
"[305.244, 0, 1, 2003, 1]","[0]","0","[ True]"
"[844.914, 2, 3, 1997, 1]","[1]","0","[False]"
"[909.828, 0, 3, 1989, 1]","[0]","1","[False]"
"[944.05, 1, 6, 2011, 1]","[0]","3","[False]"
"[796.522095496, 0, 0, 2003, 0]","[1]","1","[ True]"
"[923.0, 0, 0, 2007, 1]","[1]","2","[False]"
"[152.4, 2, 4, 1992, 1]","[1]","1","[ True]"
"[615.824, 0, 1, 1992, 1]","[1]","0","[False]"
"[635.933625, 0, 0, 2002, 1]","[1]","0","[False]"
"[847.92, 0, 0, 2004, 1]","[1]","2","[False]"
"[909.09821, 0, 1, 1991, 1]","[0]","1","[False]"
"[320.4714, 0, 6, 1998, 1]","[1]","0","[False]"
"[303.4909, 0, 0, 2002, 1]","[1]","1","[ True]"
"[321.8, 0, 0, 1993, 1]","[0]","0","[ True]"
"[708.11447, 0, 0, 1996, 1]","[1]","0","[False]"
"[599.53045, 0, 0, 1993, 1]","[0]","0","[ True]"
"[270.0, 0, 0, 1963, 1]","[1]","0","[False]"
"[761.0, 0, 0, 2007, 1]","[1]","0","[False]"
"[923.244, 0, 0, 2005, 1]","[1]","0","[False]"
"[841.914, 0, 2, 1997, 1]","[0]","1","[False]"
"[848.914, 0, 3, 1998, 1]","[0]","1","[False]"
"[338.76092, 0, 2, 1997, 1]","[0]","1","[False]"
"[951.0, 0, 0, 2000, 0]","[1]","0","[False]"
"[363.192, 0, 0, 2001, 1]","[1]","1","[ True]"
"[158.2, 0, 0, 1979, 1]","[1]","1","[ True]"
"[640.73, 1, 1, 2005, 1]","[1]","0","[False]"
"[363.728, 0, 0, 1994, 1]","[1]","0","[False]"
"[791.43028, 0, 1, 2002, 1]","[1]","0","[False]"
"[2954.0, 0, 0, 1995, 1]","[1]","0","[False]"
"[616.078, 0, 4, 1994, 0]","[1]","1","[ True]"
"[796.342, 0, 0, 2004, 1]","[1]","0","[False]"
"[616.85, 0, 0, 2008, 1]","[2]","1","[False]"
"[253.2, 0, 0, 2009, 1]","[1]","1","[ True]"
"[520.0, 0, 0, 1999, 1]","[1]","1","[ True]"
"[331.4, 4, 0, 2005, 1]","[2]","1","[False]"
"[301.412, 0, 0, 1978, 1]","[1]","1","[ True]"
"[789.61242, 1, 5, 1997, 1]","[0]","1","[False]"
"[658.0, 0, 0, 2010, 1]","[2]","2","[ True]"
"[158.1, 0, 0, 2009, 0]","[2]","3","[False]"
"[940.253, 0, 0, 1993, 1]","[1]","0","[False]"
"[843.8, 1, 2, 1996, 1]","[0]","1","[False]"
"[398.2109, 0, 0, 1990, 1]","[0]","0","[ True]"
"[841.92, 0, 0, 2002, 1]","[0]","0","[ True]"
"[650.14, 0, 0, 2010, 1]","[2]","3","[False]"
"[291.215, 0, 0, 1995, 1]","[1]","1","[ True]"
"[158.1, 0, 0, 1999, 1]","[1]","1","[ True]"
"[636.6864, 4, 9, 1996, 1]","[1]","0","[False]"
"[658.3145, 7, 22, 2000, 1]","[1]","0","[False]"
"[398.20948102, 0, 1, 2009, 0]","[0]","1","[False]"
"[617.60102, 0, 0, 1995, 1]","[1]","0","[False]"
"[796.962, 0, 0, 2000, 1]","[1]","0","[False]"
"[841.914, 0, 0, 1992, 1]","[0]","0","[ True]"
"[153.35, 0, 0, 2008, 1]","[1]","2","[False]"
"[327.73, 1, 5, 1994, 0]","[1]","1","[ True]"
"[616.36206, 0, 0, 1995, 1]","[1]","1","[ True]"
"[709.04, 0, 0, 1997, 1]","[0]","0","[ True]"
"[307.12097, 0, 0, 2002, 1]","[0]","1","[False]"
"[641.220944714, 0, 0, 2000, 1]","[1]","1","[ True]"
"[738.4, 0, 0, 1990, 1]","[0]","0","[ True]"
"[616.02901, 0, 0, 1990, 1]","[1]","0","[False]"
"[616.8552, 1, 0, 1995, 1]","[2]","1","[False]"
"[796.33409, 0, 0, 2003, 1]","[1]","2","[False]"
"[649.122, 2, 2, 2000, 1]","[2]","2","[ True]"
"[1.553, 0, 0, 1979, 1]","[1]","1","[ True]"
"[193.0, 1, 1, 2000, 1]","[1]","1","[ True]"
"[971.4007202, 0, 1, 1998, 1]","[0]","1","[False]"
"[398.2, 0, 7, 1994, 1]","[0]","1","[False]"
"[795.4, 0, 0, 2010, 1]","[0]","2","[False]"
"[629.13322, 0, 0, 1992, 1]","[1]","1","[ True]"
"[362.196, 0, 0, 2009, 1]","[0]","2","[False]"
"[658.8, 0, 1, 2012, 1]","[2]","2","[ True]"
"[343.714078624, 0, 0, 2008, 1]","[0]","3","[False]"
"[646.4, 0, 0, 2007, 1]","[1]","2","[False]"
"[551.6, 0, 0, 2000, 1]","[0]","1","[False]"
"[305.8927, 0, 0, 2001, 1]","[0]","1","[False]"
"[916.40453, 0, 0, 2008, 0]","[2]","2","[ True]"
"[641.5676, 0, 0, 1999, 0]","[1]","1","[ True]"
"[616.3, 0, 0, 2008, 1]","[2]","1","[False]"
"[658.3, 2, 1, 2006, 1]","[2]","1","[False]"
"[617.4779, 0, 0, 2003, 1]","[0]","0","[ True]"
"[194.0, 1, 8, 2010, 1]","[1]","1","[ True]"
"[745.54, 0, 0, 1999, 1]","[1]","0","[False]"
"[791.3, 0, 0, 1996, 1]","[1]","1","[ True]"
"[362.293, 0, 1, 1995, 1]","[1]","1","[ True]"
"[613.71, 0, 0, 1994, 1]","[1]","1","[ True]"
"[915.0, 0, 0, 2010, 1]","[3]","3","[ True]"
"[920.936296, 0, 0, 2004, 1]","[1]","0","[False]"
"[338.47677, 0, 0, 1996, 1]","[0]","0","[ True]"
"[641.2, 1, 0, 2013, 1]","[3]","3","[ True]"
"[636.7, 0, 0, 1984, 1]","[1]","0","[False]"
"[155.3, 0, 0, 2001, 1]","[1]","0","[False]"
"[331.88092, 0, 1, 1998, 1]","[0]","1","[False]"
"[709.04071, 0, 0, 1996, 1]","[1]","1","[ True]"
"[921.0, 0, 0, 1998, 1]","[1]","0","[False]"
"[641.664, 2, 4, 1996, 1]","[1]","1","[ True]"
"[618.1, 0, 0, 2008, 1]","[1]","1","[ True]"
"[759.3, 0, 0, 2007, 1]","[2]","0","[False]"
"[152.384, 0, 0, 1996, 1]","[1]","0","[False]"
"[658.452, 0, 0, 2001, 0]","[1]","1","[ True]"
"[709.04, 0, 0, 2001, 1]","[0]","1","[False]"
"[842.914, 0, 2, 2007, 1]","[0]","1","[False]"
"[634.63, 0, 0, 2002, 1]","[1]","1","[ True]"
"[796.0973, 0, 2, 1990, 1]","[1]","0","[False]"
"[617.5, 0, 1, 2010, 1]","[1]","1","[ True]"
"[797.1246, 0, 0, 1991, 1]","[0]","0","[ True]"
"[746.6, 0, 0, 1995, 1]","[1]","1","[ True]"
"[917.19, 0, 0, 2010, 1]","[3]","2","[False]"
"[841.00803, 0, 0, 1993, 1]","[0]","1","[False]"
"[978.00497, 0, 0, 1997, 1]","[0]","0","[ True]"
"[333.9516, 0, 0, 1999, 1]","[1]","0","[False]"
"[945.091, 0, 0, 2002, 1]","[0]","1","[False]"
"[362.2, 0, 0, 2012, 1]","[2]","2","[ True]"
"[262.1309, 0, 7, 2005, 1]","[1]","0","[False]"
"[944.0838092, 0, 0, 2006, 1]","[1]","1","[ True]"
"[779.36, 0, 0, 2009, 0]","[0]","1","[False]"
"[338.9, 0, 3, 1996, 1]","[1]","0","[False]"
"[158.2, 1, 1, 2002, 1]","[2]","2","[ True]"
"[321.0709, 0, 1, 1994, 1]","[0]","0","[ True]"
"[973.922, 0, 5, 2003, 1]","[1]","2","[False]"
"[848.914, 0, 18, 1994, 1]","[0]","0","[ True]"
"[636.93583, 0, 1, 1998, 1]","[1]","1","[ True]"
"[809.933, 0, 1, 2000, 1]","[0]","0","[ True]"
"[616.99449, 0, 2, 1999, 1]","[1]","1","[ True]"
"[332.63243, 2, 1, 2007, 1]","[2]","3","[False]"
"[904.5, 0, 1, 2005, 1]","[1]","2","[False]"
"[384.54094, 0, 0, 1997, 1]","[0]","0","[ True]"
"[613.71, 0, 0, 2004, 1]","[1]","1","[ True]"
"[370.711, 0, 4, 1983, 1]","[1]","1","[ True]"
"[635.09714, 2, 8, 1993, 1]","[1]","0","[False]"
"[320.9714, 0, 2, 1979, 1]","[0]","0","[ True]"
"[294.3923, 0, 0, 1998, 1]","[1]","0","[False]"
"[971.4, 0, 0, 2008, 1]","[1]","2","[False]"
"[364.163092, 0, 1, 2002, 1]","[1]","1","[ True]"
"[282.092, 0, 0, 1995, 1]","[1]","1","[ True]"
"[808.831, 0, 0, 1990, 1]","[1]","1","[ True]"
"[796.93, 0, 0, 1979, 1]","[1]","0","[False]"
"[921.0, 0, 1, 1999, 0]","[0]","0","[ True]"
"[658.421, 0, 1, 1997, 1]","[1]","0","[False]"
"[782.421646092, 0, 0, 2004, 1]","[1]","1","[ True]"
"[782.42164, 0, 0, 2011, 1]","[2]","3","[False]"
"[158.723, 0, 0, 2007, 1]","[1]","1","[ True]"
"[304.2, 2, 6, 1993, 1]","[1]","1","[ True]"
"[613.6, 0, 0, 2007, 0]","[0]","0","[ True]"
"[791.4372, 0, 0, 1993, 1]","[0]","0","[ True]"
"[639.97809714, 2, 4, 2007, 1]","[1]","1","[ True]"
"[641.64, 0, 0, 2001, 0]","[1]","0","[False]"
"[158.1, 0, 0, 1982, 1]","[1]","1","[ True]"
"[571.9, 1, 1, 2012, 0]","[1]","3","[False]"
"[618.92, 0, 0, 2012, 0]","[2]","1","[False]"
"[789.41242, 0, 0, 2002, 1]","[1]","0","[False]"
"[663.0, 0, 0, 1996, 1]","[0]","0","[ True]"
"[951.05092, 0, 0, 2011, 0]","[1]","3","[False]"
"[158.0, 0, 0, 1999, 1]","[1]","1","[ True]"
"[618.24, 3, 0, 2001, 1]","[2]","1","[False]"
"[940.5477, 1, 3, 1995, 1]","[1]","1","[ True]"
"[16.0, 0, 0, 2009, 1]","[1]","1","[ True]"
"[641.7, 1, 0, 2012, 1]","[3]","3","[ True]"
"[152.4, 1, 0, 2009, 1]","[2]","3","[False]"
"[660.6, 0, 0, 2010, 1]","[2]","1","[False]"
"[641.59455, 0, 0, 2000, 1]","[1]","1","[ True]"
"[759.4, 0, 2, 2013, 1]","[2]","3","[False]"
"[635.0971, 0, 0, 2000, 1]","[1]","1","[ True]"
"[789.41242, 0, 5, 2002, 1]","[0]","2","[False]"
"[152.1824, 0, 0, 1996, 1]","[1]","0","[False]"
"[639.9, 0, 0, 2009, 1]","[2]","1","[False]"
"[746.6, 0, 0, 1997, 1]","[1]","0","[False]"
"[616.8900835, 3, 2, 2007, 1]","[2]","1","[False]"
"[641.862, 0, 0, 2003, 0]","[1]","1","[ True]"
"[362.28, 0, 0, 1996, 1]","[1]","0","[False]"
"[327.1, 1, 2, 2001, 1]","[1]","1","[ True]"
"[842.914, 1, 0, 2001, 1]","[0]","1","[False]"
"[5.54, 3, 0, 2007, 1]","[2]","3","[False]"
"[158.2, 2, 2, 2007, 1]","[2]","3","[False]"
"[702.8, 0, 0, 2005, 1]","[0]","1","[False]"
"[917.1441045, 0, 0, 2013, 1]","[3]","3","[ True]"
"[338.542, 0, 1, 2000, 0]","[0]","0","[ True]"
"[332.0240019, 0, 0, 2006, 1]","[2]","3","[False]"
"[796.96227092, 1, 4, 2007, 1]","[0]","2","[False]"
"[843.914, 0, 0, 1993, 1]","[0]","0","[ True]"
"[847.914, 0, 0, 1991, 1]","[0]","1","[False]"
"[388.3, 0, 0, 2008, 1]","[1]","1","[ True]"
"[917.14, 0, 6, 2008, 1]","[0]","0","[ True]"
"[616.7223, 0, 1, 1998, 1]","[1]","1","[ True]"
"[787.87164, 0, 0, 2006, 1]","[1]","2","[False]"
"[791.43028092, 0, 0, 2007, 0]","[0]","0","[ True]"
"[914.504, 0, 0, 2007, 1]","[2]","3","[False]"
"[709.05, 0, 0, 2012, 1]","[3]","3","[ True]"
"[844.3, 0, 0, 2002, 1]","[0]","0","[ True]"
"[200.9, 0, 6, 2005, 1]","[1]","1","[ True]"
"[952.0, 0, 5, 1987, 1]","[0]","0","[ True]"
"[641.6364, 0, 3, 1998, 1]","[1]","1","[ True]"
"[571.97609, 0, 0, 2002, 1]","[1]","0","[False]"
"[547.0, 0, 0, 2004, 1]","[1]","2","[False]"
"[649.68, 0, 0, 2010, 0]","[2]","2","[ True]"
"[615.503, 0, 0, 1992, 0]","[1]","1","[ True]"
"[70.0, 0, 0, 2013, 1]","[3]","3","[ True]"
"[641.6384, 0, 0, 2000, 1]","[1]","2","[False]"
"[650.144, 6, 0, 2008, 1]","[2]","0","[False]"
"[841.914, 0, 8, 1994, 1]","[0]","0","[ True]"
"[641.5635, 0, 0, 2012, 0]","[3]","3","[ True]"
"[971.42804, 0, 0, 2004, 0]","[1]","1","[ True]"
"[796.912, 0, 2, 1997, 0]","[1]","0","[False]"
"[782.42164, 0, 0, 2012, 1]","[3]","3","[ True]"
"[394.109, 0, 0, 2003, 0]","[1]","1","[ True]"
"[936.4, 0, 0, 1998, 1]","[1]","0","[False]"
"[128.0, 0, 0, 1995, 0]","[1]","1","[ True]"
"[646.7042, 0, 0, 2007, 1]","[1]","2","[False]"
"[738.4092, 0, 0, 1996, 1]","[0]","0","[ True]"
"[398.0, 0, 0, 2012, 1]","[3]","0","[False]"
"[709.0, 0, 0, 2006, 1]","[2]","1","[False]"
"[152.4, 0, 0, 2008, 1]","[1]","0","[False]"
"[658.0, 0, 0, 2003, 1]","[1]","1","[ True]"
"[951.05, 0, 1, 2011, 1]","[1]","2","[False]"
"[338.9714, 0, 2, 2006, 1]","[1]","0","[False]"
"[133.5, 0, 0, 1996, 1]","[1]","0","[False]"
"[841.914, 0, 0, 2006, 1]","[0]","0","[ True]"
"[793.74, 0, 0, 1995, 1]","[1]","1","[ True]"
"[200.0, 0, 2, 1990, 0]","[0]","1","[False]"
"[917.14, 0, 0, 2012, 1]","[3]","3","[ True]"
"[927.0, 0, 0, 2008, 1]","[1]","1","[ True]"
"[560.0, 0, 0, 1990, 1]","[1]","1","[ True]"
"[971.064, 0, 0, 2002, 0]","[0]","0","[ True]"
"[551.21, 0, 0, 2004, 1]","[1]","0","[False]"
"[971.064, 0, 0, 2010, 1]","[0]","2","[False]"
"[944.028, 0, 1, 1997, 1]","[0]","0","[ True]"
"[133.3337, 2, 3, 2001, 1]","[1]","1","[ True]"
"[910.0, 0, 0, 1997, 1]","[0]","1","[False]"
"[401.41, 0, 0, 1997, 1]","[1]","0","[False]"
"[641.42, 0, 4, 1996, 1]","[1]","1","[ True]"
"[152.4, 0, 0, 2001, 1]","[1]","0","[False]"
"[133.9, 0, 1, 1992, 1]","[1]","1","[ True]"
"[306.44971, 0, 2, 2007, 1]","[1]","0","[False]"
"[917.8, 0, 0, 1990, 1]","[1]","1","[ True]"
"[690.89, 0, 2, 1986, 1]","[1]","0","[False]"
"[616.0, 0, 0, 2002, 1]","[1]","0","[False]"
"[343.71407, 0, 0, 2004, 1]","[1]","0","[False]"
"[791.43092, 0, 2, 2003, 1]","[0]","0","[ True]"
"[796.509449, 0, 0, 1996, 1]","[1]","1","[ True]"
"[758.93068, 0, 3, 1990, 1]","[0]","1","[False]"
"[616.8, 1, 8, 1988, 1]","[1]","1","[ True]"
"[158.0, 0, 0, 2008, 1]","[1]","0","[False]"
"[333.9516, 0, 0, 1990, 1]","[0]","0","[ True]"
"[796.334092, 0, 0, 2006, 1]","[1]","1","[ True]"
"[384.065714, 0, 0, 2006, 1]","[0]","0","[ True]"
"[613.7, 0, 0, 2010, 1]","[2]","3","[False]"
"[945.6, 1, 0, 2014, 1]","[3]","0","[False]"
"[658.00207, 0, 0, 2012, 1]","[3]","3","[ True]"
"[153.6, 1, 0, 2009, 1]","[2]","2","[ True]"
"[745.5, 0, 1, 1977, 1]","[0]","0","[ True]"
"[914.55104, 0, 0, 2005, 1]","[2]","2","[ True]"
"[813.54, 0, 0, 2004, 0]","[1]","1","[ True]"
"[920.72, 0, 0, 1990, 1]","[1]","1","[ True]"
"[745.59, 1, 0, 2007, 1]","[2]","1","[False]"
"[155.4, 5, 3, 2008, 1]","[2]","2","[ True]"
"[921.0, 0, 0, 1998, 0]","[0]","0","[ True]"
"[658.404, 0, 0, 2000, 1]","[1]","1","[ True]"
"[841.914, 2, 24, 2005, 1]","[1]","1","[ True]"
"[940.5421, 0, 4, 1991, 1]","[1]","1","[ True]"
"[841.99, 0, 2, 1988, 1]","[0]","0","[ True]"
"[635.0, 0, 0, 1995, 0]","[1]","1","[ True]"
"[338.951, 0, 0, 2006, 1]","[0]","1","[False]"
"[809.0, 1, 4, 2006, 1]","[1]","0","[False]"
"[306.8480971, 0, 0, 2005, 1]","[1]","0","[False]"
"[613.943, 4, 3, 2004, 1]","[2]","1","[False]"
"[375.0086, 0, 0, 1994, 1]","[0]","0","[ True]"
"[303.484, 0, 1, 2001, 1]","[0]","0","[ True]"
"[616.51, 1, 1, 2009, 0]","[2]","2","[ True]"
"[335.43092, 0, 0, 2000, 1]","[1]","0","[False]"
"[337.0, 0, 0, 2001, 1]","[1]","0","[False]"
"[616.079, 0, 2, 2003, 1]","[1]","1","[ True]"
"[192.0, 1, 1, 1997, 1]","[1]","1","[ True]"
"[294.342, 7, 14, 2001, 1]","[1]","1","[ True]"
"[346.0172, 0, 0, 1997, 1]","[1]","0","[False]"
"[248.4, 0, 1, 2001, 1]","[1]","1","[ True]"
"[621.1, 0, 0, 2002, 0]","[1]","0","[False]"
"[133.0, 0, 0, 1995, 1]","[1]","0","[False]"
"[150.72, 0, 0, 1999, 1]","[1]","1","[ True]"
"[520.92, 0, 0, 2003, 1]","[1]","0","[False]"
"[540.11209, 0, 0, 1995, 1]","[0]","0","[ True]"
"[848.0, 1, 3, 1995, 1]","[1]","0","[False]"
"[971.051, 0, 1, 1994, 0]","[0]","1","[False]"
"[291.43, 0, 0, 1996, 1]","[1]","1","[ True]"
"[944.084092, 0, 0, 2008, 1]","[0]","2","[False]"
"[280.0, 2, 1, 2008, 1]","[2]","1","[False]"
"[262.9, 0, 0, 1988, 1]","[1]","0","[False]"
"[500.0, 0, 7, 1991, 1]","[0]","1","[False]"
"[304.6, 0, 1, 2000, 1]","[0]","0","[ True]"
"[364.15, 0, 0, 2011, 0]","[2]","3","[False]"
"[523.6, 0, 0, 1995, 1]","[1]","0","[False]"
"[658.315, 6, 28, 2001, 1]","[1]","2","[False]"
"[649.12202, 0, 0, 2001, 0]","[1]","0","[False]"
"[616.0473, 1, 3, 2006, 1]","[1]","1","[ True]"
"[641.8652, 0, 0, 1998, 0]","[1]","0","[False]"
"[779.99714, 0, 4, 1996, 1]","[1]","1","[ True]"
"[336.29409714, 0, 0, 2006, 1]","[1]","2","[False]"
"[362.4, 0, 0, 2013, 1]","[2]","3","[False]"
"[842.99, 1, 7, 1986, 1]","[0]","0","[ True]"
"[971.428, 0, 0, 2004, 1]","[1]","2","[False]"
"[799.1, 0, 0, 2012, 1]","[2]","3","[False]"
"[641.568, 0, 0, 2002, 1]","[2]","1","[False]"
"[972.81, 0, 0, 2011, 1]","[3]","2","[False]"
"[844.914, 1, 3, 2002, 1]","[0]","0","[ True]"
"[818.0, 1, 11, 2011, 1]","[1]","3","[False]"
"[971.38503, 0, 0, 1997, 1]","[1]","0","[False]"
"[646.7044, 0, 0, 1992, 1]","[1]","1","[ True]"
"[791.43028, 0, 0, 1993, 1]","[0]","1","[False]"
"[786.20264, 0, 0, 1998, 0]","[1]","0","[False]"
"[28.55, 0, 0, 2007, 1]","[1]","1","[ True]"
"[949.7, 0, 0, 1996, 1]","[1]","1","[ True]"
"[320.12095, 0, 0, 1996, 1]","[0]","0","[ True]"
"[841.91408, 0, 0, 1996, 1]","[0]","1","[False]"
"[294.5513, 0, 0, 1999, 1]","[1]","1","[ True]"
"[526.0, 0, 2, 1994, 1]","[1]","0","[False]"
"[971.0648092, 7, 15, 2003, 1]","[1]","0","[False]"
"[610.69, 0, 0, 2008, 1]","[1]","2","[False]"
"[636.6864, 0, 0, 1989, 1]","[1]","1","[ True]"
"[909.0, 2, 2, 2006, 1]","[1]","1","[ True]"
"[796.3343, 0, 5, 1999, 1]","[0]","1","[False]"
"[917.1414, 0, 6, 1999, 1]","[1]","0","[False]"
"[848.92, 0, 0, 1998, 1]","[0]","0","[ True]"
"[643.0, 0, 4, 2001, 1]","[1]","1","[ True]"
"[618.1061, 2, 1, 1997, 1]","[2]","0","[False]"
"[841.008036, 0, 0, 1999, 1]","[0]","1","[False]"
"[789.51873, 0, 1, 1991, 1]","[0]","1","[False]"
"[338.7, 2, 2, 2012, 1]","[3]","3","[ True]"
"[133.5, 0, 1, 2008, 1]","[0]","2","[False]"
"[636.737, 0, 0, 1988, 1]","[1]","0","[False]"
"[306.85, 0, 0, 1991, 0]","[0]","0","[ True]"
"[841.914, 0, 0, 1993, 1]","[0]","1","[False]"
"[158.2, 1, 1, 1983, 1]","[1]","1","[ True]"
"[956.94054, 0, 0, 2005, 1]","[0]","0","[ True]"
"[970.01, 0, 1, 1993, 1]","[0]","1","[False]"
"[658.562, 0, 0, 1991, 1]","[1]","0","[False]"
"[616.4, 0, 0, 2012, 1]","[3]","3","[ True]"
"[842.8, 0, 0, 1994, 1]","[0]","1","[False]"
"[971.904, 0, 0, 2007, 1]","[1]","0","[False]"
"[179.1, 0, 1, 1996, 1]","[1]","1","[ True]"
