"[909.82, 0, 0, 1999, 1]","[1]","1","[ True]"
"[641.5622, 0, 0, 2007, 1]","[2]","1","[False]"
"[25.04, 0, 1, 2008, 0]","[1]","2","[False]"
"[635.9674, 0, 0, 2002, 1]","[1]","1","[ True]"
"[796.83092, 0, 0, 2003, 1]","[1]","2","[False]"
"[398.45, 0, 0, 2003, 1]","[1]","1","[ True]"
"[613.25, 0, 0, 2003, 0]","[1]","1","[ True]"
"[864.44, 1, 2, 1998, 1]","[1]","1","[ True]"
"[791.309, 0, 0, 1977, 1]","[1]","0","[False]"
"[305.3, 0, 0, 2013, 1]","[1]","0","[False]"
"[910.41, 0, 0, 2001, 1]","[1]","1","[ True]"
"[841.914, 0, 4, 2001, 1]","[1]","1","[ True]"
"[615.0, 1, 0, 2008, 1]","[2]","2","[ True]"
"[944.033, 1, 2, 2000, 1]","[1]","1","[ True]"
"[971.4, 0, 0, 1983, 1]","[1]","1","[ True]"
"[709.2, 0, 0, 1993, 1]","[1]","1","[ True]"
"[641.8, 0, 0, 2011, 1]","[3]","2","[False]"
"[918.1, 0, 1, 2010, 1]","[1]","1","[ True]"
"[152.48, 0, 0, 2007, 1]","[2]","2","[ True]"
"[726.0, 0, 1, 2002, 1]","[1]","1","[ True]"
"[779.9909, 1, 0, 2000, 1]","[1]","1","[ True]"
"[362.71209, 1, 0, 2002, 1]","[2]","1","[False]"
"[843.914, 0, 4, 2004, 1]","[1]","1","[ True]"
"[971.428, 0, 1, 1996, 1]","[1]","1","[ True]"
"[523.5, 0, 0, 2013, 1]","[1]","1","[ True]"
"[971.404, 2, 1, 2004, 1]","[2]","1","[False]"
"[364.138, 0, 0, 1989, 1]","[1]","1","[ True]"
"[640.28, 0, 0, 2014, 1]","[1]","3","[False]"
"[840.9, 0, 2, 2009, 1]","[1]","1","[ True]"
"[650.14, 0, 0, 2005, 1]","[1]","1","[ True]"
"[28.55, 0, 0, 2007, 0]","[1]","0","[False]"
"[791.43028, 0, 1, 2002, 1]","[1]","1","[ True]"
"[973.922, 1, 3, 2013, 1]","[1]","3","[False]"
"[780.92, 0, 0, 2003, 1]","[1]","1","[ True]"
"[920.72, 2, 0, 1980, 1]","[1]","0","[False]"
"[791.45, 0, 0, 2008, 1]","[1]","2","[False]"
"[306.0, 0, 0, 2009, 1]","[2]","1","[False]"
"[303.484, 0, 0, 2004, 1]","[1]","1","[ True]"
"[841.1, 0, 1, 2004, 1]","[1]","1","[ True]"
"[419.7, 0, 0, 2012, 0]","[2]","0","[False]"
"[455.0, 0, 0, 1999, 0]","[1]","1","[ True]"
"[720.9, 0, 0, 2005, 1]","[1]","1","[ True]"
"[152.42, 0, 0, 2006, 1]","[1]","2","[False]"
"[11.0, 0, 0, 1992, 1]","[1]","1","[ True]"
"[779.092, 0, 0, 1999, 1]","[1]","1","[ True]"
"[923.4144, 0, 0, 1975, 1]","[1]","1","[ True]"
"[917.14760613, 1, 0, 2006, 1]","[2]","2","[ True]"
"[641.3318, 0, 0, 1999, 0]","[1]","1","[ True]"
"[336.2, 2, 0, 2010, 1]","[2]","2","[ True]"
"[539.7, 0, 0, 2008, 1]","[2]","2","[ True]"
"[971.40072, 1, 2, 2002, 1]","[1]","1","[ True]"
"[303.625, 0, 1, 2002, 0]","[1]","1","[ True]"
"[641.6562, 0, 0, 1998, 1]","[1]","1","[ True]"
"[712.6, 0, 0, 2003, 1]","[1]","2","[False]"
"[780.0, 0, 0, 2013, 1]","[2]","1","[False]"
"[841.914, 0, 4, 1992, 1]","[1]","1","[ True]"
"[914.972, 0, 0, 2012, 1]","[2]","1","[False]"
"[971.417, 0, 0, 1996, 1]","[1]","1","[ True]"
"[940.415, 0, 0, 1997, 1]","[1]","1","[ True]"
"[615.53095, 0, 0, 1994, 1]","[1]","1","[ True]"
"[650.03, 0, 0, 2002, 0]","[1]","1","[ True]"
"[914.67, 0, 0, 2010, 1]","[2]","2","[ True]"
"[636.9322, 0, 2, 1998, 1]","[1]","1","[ True]"
"[613.96, 0, 0, 2004, 1]","[1]","1","[ True]"
"[331.4, 0, 0, 2011, 1]","[2]","1","[False]"
"[808.06674, 2, 1, 1998, 1]","[2]","1","[False]"
"[917.47, 0, 0, 2012, 1]","[2]","2","[ True]"
"[331.25, 0, 0, 2012, 1]","[2]","3","[False]"
"[363.19, 2, 1, 2009, 1]","[2]","2","[ True]"
"[394.1, 0, 1, 1997, 1]","[1]","0","[False]"
"[618.9285882, 0, 0, 2010, 1]","[2]","2","[ True]"
"[914.69, 0, 0, 2010, 1]","[2]","3","[False]"
"[809.0, 0, 0, 2009, 1]","[1]","1","[ True]"
"[649.122, 0, 1, 2013, 1]","[1]","2","[False]"
"[746.4320432, 0, 0, 2006, 1]","[2]","2","[ True]"
"[346.71404, 0, 0, 2011, 1]","[2]","1","[False]"
"[862.69, 0, 3, 1973, 1]","[1]","1","[ True]"
"[781.629142, 0, 3, 1999, 0]","[1]","1","[ True]"
"[306.872, 0, 1, 1997, 1]","[1]","1","[ True]"
"[641.5, 1, 0, 2011, 1]","[3]","3","[ True]"
"[956.7044, 0, 0, 2010, 1]","[1]","2","[False]"
"[25.0615, 0, 0, 2002, 1]","[1]","0","[False]"
"[842.0, 3, 0, 2009, 1]","[2]","2","[ True]"
"[842.912, 1, 4, 1965, 1]","[1]","1","[ True]"
"[650.1, 1, 5, 2008, 1]","[2]","1","[False]"
"[847.914, 0, 1, 2002, 1]","[1]","1","[ True]"
"[636.97662, 1, 8, 2000, 1]","[1]","1","[ True]"
"[362.2086912, 0, 0, 2010, 1]","[1]","0","[False]"
"[944.084, 0, 0, 2010, 1]","[1]","2","[False]"
"[791.43028, 0, 0, 2001, 1]","[1]","1","[ True]"
"[843.914, 0, 1, 2005, 1]","[1]","1","[ True]"
"[813.54, 0, 0, 2000, 1]","[1]","1","[ True]"
"[158.3, 0, 0, 2001, 1]","[1]","1","[ True]"
"[972.81016, 0, 0, 2003, 1]","[1]","1","[ True]"
"[624.2, 0, 1, 2002, 0]","[1]","1","[ True]"
"[808.3, 0, 0, 2007, 0]","[1]","1","[ True]"
"[973.0, 0, 0, 2012, 1]","[1]","2","[False]"
"[629.228, 0, 0, 2002, 1]","[1]","1","[ True]"
"[583.0, 0, 0, 2008, 1]","[2]","1","[False]"
"[613.2, 1, 0, 2012, 1]","[2]","2","[ True]"
"[613.7, 0, 0, 2010, 1]","[2]","3","[False]"
"[741.5982, 2, 1, 2007, 1]","[2]","3","[False]"
"[956.04, 1, 0, 2009, 0]","[2]","2","[ True]"
"[919.404, 0, 0, 2008, 1]","[1]","2","[False]"
"[848.91, 0, 0, 2005, 1]","[1]","1","[ True]"
"[591.5, 0, 0, 2004, 1]","[1]","1","[ True]"
"[158.2, 1, 0, 2004, 1]","[2]","2","[ True]"
"[597.9, 0, 1, 2007, 1]","[1]","2","[False]"
"[616.106, 0, 0, 2008, 0]","[1]","1","[ True]"
"[597.98, 0, 2, 1999, 1]","[1]","1","[ True]"
"[155.89714, 1, 0, 1978, 1]","[1]","1","[ True]"
"[891.78, 0, 0, 2010, 1]","[1]","2","[False]"
"[916.91, 0, 0, 2012, 1]","[2]","2","[ True]"
"[809.0, 0, 0, 2011, 1]","[2]","2","[ True]"
"[914.67, 0, 0, 2013, 1]","[2]","1","[False]"
"[262.1309, 2, 5, 2005, 1]","[1]","1","[ True]"
"[848.0, 0, 0, 2013, 1]","[1]","0","[False]"
"[780.92, 0, 0, 1999, 1]","[1]","1","[ True]"
"[299.675, 1, 2, 2003, 1]","[1]","1","[ True]"
"[305.31, 0, 0, 2007, 1]","[1]","1","[ True]"
"[973.922, 3, 1, 2003, 1]","[1]","1","[ True]"
"[612.6, 1, 0, 2010, 1]","[2]","2","[ True]"
"[789.30096, 0, 0, 2000, 1]","[1]","1","[ True]"
"[291.447, 0, 1, 2001, 1]","[1]","2","[False]"
"[394.2, 3, 1, 2008, 1]","[2]","1","[False]"
"[791.43023, 0, 0, 2002, 1]","[1]","1","[ True]"
"[649.0, 0, 0, 2008, 1]","[1]","2","[False]"
"[150.3, 0, 2, 2004, 1]","[1]","1","[ True]"
"[335.4309, 0, 0, 2005, 1]","[1]","1","[ True]"
"[306.874, 0, 0, 2005, 0]","[1]","1","[ True]"
"[152.4, 0, 0, 2011, 1]","[2]","2","[ True]"
"[796.325, 0, 0, 1999, 1]","[1]","1","[ True]"
"[813.46, 0, 1, 1989, 1]","[1]","1","[ True]"
"[363.25, 0, 0, 2011, 1]","[1]","2","[False]"
"[611.00222, 0, 0, 1998, 1]","[1]","1","[ True]"
"[917.14, 2, 8, 2010, 1]","[1]","2","[False]"
"[362.2083, 0, 0, 2005, 1]","[1]","1","[ True]"
"[909.07, 0, 0, 2002, 1]","[1]","1","[ True]"
"[222.1077, 0, 0, 2001, 1]","[1]","1","[ True]"
"[778.590285, 0, 0, 2006, 0]","[1]","1","[ True]"
"[709.2, 0, 0, 2012, 1]","[2]","2","[ True]"
"[743.7, 0, 1, 1999, 1]","[1]","1","[ True]"
"[618.92, 0, 0, 2010, 1]","[2]","2","[ True]"
"[971.0644092, 0, 0, 2011, 1]","[1]","1","[ True]"
"[398.20944, 4, 6, 2001, 1]","[1]","1","[ True]"
"[576.8, 0, 0, 2009, 1]","[2]","1","[False]"
"[641.64, 0, 2, 2001, 0]","[1]","1","[ True]"
"[155.4, 0, 3, 1988, 1]","[1]","1","[ True]"
"[616.342, 0, 0, 2006, 1]","[1]","1","[ True]"
"[615.53, 0, 0, 1998, 1]","[1]","1","[ True]"
"[320.509, 0, 0, 1996, 1]","[1]","0","[False]"
"[910.0, 0, 1, 2012, 1]","[1]","2","[False]"
"[971.008691, 0, 0, 1999, 0]","[1]","0","[False]"
"[327.73, 0, 3, 1982, 1]","[1]","1","[ True]"
"[615.3219, 1, 0, 2007, 1]","[2]","2","[ True]"
"[152.48, 0, 1, 2000, 1]","[1]","1","[ True]"
"[70.0, 0, 0, 2010, 1]","[2]","1","[False]"
"[841.54, 3, 1, 2012, 1]","[2]","2","[ True]"
"[641.5636, 5, 0, 2013, 1]","[3]","2","[False]"
"[281.72, 0, 0, 2000, 1]","[1]","1","[ True]"
"[647.94521, 0, 0, 2002, 1]","[1]","1","[ True]"
"[641.65, 0, 1, 2004, 1]","[1]","2","[False]"
"[641.59455, 0, 0, 2000, 1]","[1]","1","[ True]"
"[365.45092, 0, 0, 1989, 1]","[1]","1","[ True]"
"[610.0, 0, 1, 2008, 1]","[1]","3","[False]"
"[809.381, 0, 1, 1987, 1]","[1]","1","[ True]"
"[128.0, 0, 3, 2000, 1]","[1]","1","[ True]"
"[643.7, 0, 0, 2004, 0]","[1]","1","[ True]"
"[372.21, 0, 0, 2013, 1]","[1]","2","[False]"
"[796.345, 0, 0, 2001, 1]","[1]","1","[ True]"
"[327.1, 2, 1, 2001, 1]","[1]","1","[ True]"
"[759.05, 0, 0, 2009, 1]","[1]","1","[ True]"
"[215.0, 1, 5, 2008, 1]","[1]","3","[False]"
"[847.91408, 0, 3, 2001, 1]","[1]","1","[ True]"
"[841.0, 0, 0, 2010, 1]","[2]","2","[ True]"
"[746.46041, 0, 0, 1997, 0]","[1]","1","[ True]"
"[650.14, 0, 3, 2012, 1]","[1]","2","[False]"
"[291.144, 0, 0, 2002, 1]","[1]","1","[ True]"
"[570.0, 0, 0, 2013, 1]","[2]","2","[ True]"
"[618.92, 0, 0, 2009, 1]","[2]","2","[ True]"
"[519.50202, 0, 0, 1983, 1]","[1]","1","[ True]"
"[154.63, 0, 0, 2002, 1]","[1]","1","[ True]"
"[944.045, 0, 0, 1998, 1]","[1]","1","[ True]"
"[650.142, 2, 0, 2001, 1]","[2]","2","[ True]"
"[842.99, 0, 4, 1990, 1]","[1]","1","[ True]"
"[203.2, 0, 0, 2004, 1]","[1]","1","[ True]"
"[791.4302, 1, 0, 2012, 1]","[2]","2","[ True]"
"[641.865, 0, 3, 2002, 1]","[1]","3","[False]"
"[658.4092, 0, 0, 2004, 1]","[1]","1","[ True]"
"[782.42164092, 1, 3, 2002, 1]","[1]","0","[False]"
"[782.42166092, 0, 2, 2004, 1]","[1]","2","[False]"
"[364.152, 3, 1, 2013, 1]","[2]","3","[False]"
"[468.2421, 0, 0, 2002, 0]","[1]","1","[ True]"
"[635.0, 0, 0, 2009, 1]","[1]","2","[False]"
"[641.815, 0, 0, 2002, 0]","[1]","1","[ True]"
"[649.64, 1, 3, 2002, 1]","[1]","1","[ True]"
"[841.99, 0, 0, 1972, 1]","[1]","1","[ True]"
"[395.0, 0, 0, 1993, 0]","[1]","1","[ True]"
"[928.41, 4, 6, 2013, 1]","[1]","3","[False]"
"[598.097, 0, 0, 1999, 0]","[1]","1","[ True]"
"[920.0714, 0, 0, 2011, 1]","[1]","2","[False]"
"[910.4, 0, 0, 1998, 1]","[1]","1","[ True]"
"[371.28, 0, 0, 2007, 1]","[1]","2","[False]"
"[598.764, 0, 0, 1999, 1]","[1]","0","[False]"
"[306.872, 0, 1, 2013, 1]","[1]","1","[ True]"
"[940.5318, 0, 0, 1995, 1]","[1]","1","[ True]"
"[943.086, 0, 0, 2009, 1]","[2]","3","[False]"
"[917.1304, 1, 2, 2001, 1]","[1]","1","[ True]"
"[551.5, 0, 0, 1968, 1]","[1]","0","[False]"
"[861.64, 0, 0, 2002, 1]","[1]","0","[False]"
"[616.8, 0, 0, 2008, 1]","[2]","1","[False]"
"[362.4, 0, 0, 2010, 1]","[1]","1","[ True]"
"[720.95109051, 0, 0, 2005, 0]","[1]","1","[ True]"
"[951.0, 0, 1, 1992, 1]","[1]","1","[ True]"
"[746.44041, 0, 0, 2002, 1]","[1]","1","[ True]"
"[789.41242, 0, 1, 1999, 1]","[1]","1","[ True]"
"[973.92, 1, 0, 2003, 1]","[1]","1","[ True]"
"[720.92, 0, 0, 2001, 1]","[1]","1","[ True]"
"[641.5, 0, 0, 2013, 1]","[2]","3","[False]"
"[616.99, 4, 0, 2011, 1]","[2]","3","[False]"
"[971.038, 0, 4, 1998, 1]","[1]","1","[ True]"
"[784.2, 0, 0, 2011, 1]","[1]","0","[False]"
"[784.50092, 0, 2, 1984, 1]","[1]","1","[ True]"
"[704.94856, 0, 0, 2007, 0]","[1]","0","[False]"
"[381.10971, 0, 0, 1998, 0]","[1]","1","[ True]"
"[306.874, 0, 0, 2009, 1]","[2]","3","[False]"
"[34.1, 0, 1, 2006, 1]","[1]","1","[ True]"
"[294.3927, 0, 0, 2002, 1]","[1]","1","[ True]"
"[553.8, 0, 2, 2002, 1]","[1]","1","[ True]"
"[994.0, 0, 0, 2008, 1]","[1]","1","[ True]"
"[917.14281, 0, 4, 1983, 1]","[1]","1","[ True]"
"[741.5, 0, 0, 2009, 1]","[2]","2","[ True]"
"[690.89, 1, 0, 2002, 0]","[1]","1","[ True]"
"[952.0, 0, 0, 2003, 1]","[1]","1","[ True]"
"[759.85, 0, 0, 1994, 1]","[1]","1","[ True]"
"[915.7, 0, 0, 2012, 1]","[2]","2","[ True]"
"[958.1, 0, 1, 2002, 1]","[1]","1","[ True]"
"[152.4, 4, 2, 1999, 1]","[1]","1","[ True]"
"[155.0, 1, 0, 1997, 1]","[1]","1","[ True]"
"[294.3420423, 0, 0, 2001, 0]","[1]","1","[ True]"
"[363.34, 8, 1, 2001, 1]","[1]","1","[ True]"
"[302.24, 0, 0, 2002, 1]","[1]","1","[ True]"
"[634.0442, 0, 1, 2001, 1]","[1]","1","[ True]"
"[338.762920973, 0, 1, 2003, 0]","[1]","0","[False]"
"[745.594, 2, 4, 2012, 1]","[2]","2","[ True]"
"[5.8, 0, 0, 2002, 1]","[2]","0","[False]"
"[848.0, 6, 1, 2009, 1]","[3]","3","[ True]"
"[158.1, 0, 0, 2012, 1]","[2]","2","[ True]"
"[641.6562, 0, 0, 2002, 1]","[1]","1","[ True]"
"[973.0, 0, 0, 2004, 1]","[1]","1","[ True]"
"[636.976628, 0, 0, 2001, 0]","[1]","1","[ True]"
"[971.404, 0, 0, 2000, 1]","[1]","1","[ True]"
"[641.645, 0, 0, 1999, 1]","[1]","1","[ True]"
"[646.78, 7, 16, 1994, 1]","[1]","1","[ True]"
"[929.4, 0, 0, 2009, 1]","[1]","3","[False]"
"[621.32, 0, 0, 2012, 0]","[2]","1","[False]"
"[909.821, 0, 0, 1998, 0]","[1]","0","[False]"
"[306.7, 1, 2, 2003, 1]","[1]","1","[ True]"
"[973.929, 0, 0, 2010, 1]","[1]","2","[False]"
"[371.10092, 1, 5, 2005, 0]","[1]","1","[ True]"
"[641.6411, 0, 1, 2002, 1]","[1]","2","[False]"
"[641.5947, 0, 0, 1998, 1]","[1]","1","[ True]"
"[371.2913, 0, 0, 1999, 1]","[1]","1","[ True]"
"[635.932, 1, 0, 1999, 1]","[1]","1","[ True]"
"[618.2, 1, 0, 2002, 0]","[2]","1","[False]"
"[914.5, 0, 0, 2011, 1]","[2]","2","[ True]"
"[70.444, 0, 0, 2004, 1]","[1]","1","[ True]"
"[796.962092, 1, 2, 2008, 0]","[1]","1","[ True]"
"[635.903, 0, 0, 2005, 1]","[1]","1","[ True]"
"[786.2, 0, 0, 2011, 1]","[2]","3","[False]"
"[741.64092, 0, 0, 2004, 1]","[1]","1","[ True]"
"[684.18, 0, 0, 2002, 1]","[1]","1","[ True]"
"[914.0451, 0, 0, 2001, 1]","[1]","1","[ True]"
"[915.9404, 0, 0, 2008, 1]","[2]","3","[False]"
"[133.4, 4, 0, 2009, 1]","[2]","3","[False]"
"[914.55, 0, 0, 1999, 1]","[1]","1","[ True]"
"[363.70071, 0, 0, 2001, 1]","[1]","1","[ True]"
"[944.084092, 0, 0, 2008, 1]","[2]","2","[ True]"
"[892.785, 0, 1, 2000, 1]","[1]","1","[ True]"
"[658.4, 0, 0, 2011, 1]","[2]","2","[ True]"
"[909.04924, 0, 0, 2007, 1]","[1]","1","[ True]"
"[235.0, 2, 2, 2009, 1]","[1]","1","[ True]"
"[759.13, 0, 0, 2003, 1]","[1]","1","[ True]"
"[398.2, 0, 0, 2012, 1]","[2]","2","[ True]"
"[128.0, 0, 0, 1980, 1]","[1]","0","[False]"
"[813.0, 0, 0, 2010, 0]","[1]","1","[ True]"
"[616.0473, 1, 3, 2006, 1]","[1]","3","[False]"
"[423.0, 1, 1, 2003, 1]","[1]","1","[ True]"
"[306.4, 0, 0, 2002, 1]","[1]","1","[ True]"
"[572.671, 0, 4, 1973, 1]","[1]","1","[ True]"
"[910.202, 0, 1, 2004, 1]","[1]","1","[ True]"
"[973.924, 0, 0, 1994, 0]","[1]","1","[ True]"
"[841.914, 2, 3, 2003, 1]","[1]","1","[ True]"
"[170.0, 0, 0, 1997, 1]","[1]","1","[ True]"
"[940.53, 0, 1, 2012, 1]","[1]","2","[False]"
"[841.6, 0, 0, 2002, 1]","[1]","1","[ True]"
"[917.2860452, 0, 0, 2010, 0]","[2]","2","[ True]"
"[372.21, 0, 0, 2010, 1]","[1]","2","[False]"
"[843.914, 0, 0, 1997, 1]","[1]","1","[ True]"
"[658.4053, 0, 1, 2005, 1]","[1]","2","[False]"
"[297.2, 0, 0, 2011, 1]","[1]","2","[False]"
"[616.8, 0, 0, 2003, 1]","[1]","1","[ True]"
"[362.8292, 0, 0, 2006, 1]","[1]","1","[ True]"
"[371.42097, 2, 0, 1999, 0]","[1]","1","[ True]"
"[355.0094, 0, 0, 2002, 1]","[1]","1","[ True]"
"[915.19, 0, 0, 2008, 1]","[2]","2","[ True]"
"[636.8, 1, 0, 2000, 1]","[2]","1","[False]"
"[577.56, 0, 0, 2006, 1]","[2]","2","[ True]"
"[940.2, 0, 0, 1998, 1]","[1]","1","[ True]"
"[641.812, 0, 0, 2000, 1]","[1]","1","[ True]"
"[791.430233092, 0, 1, 2005, 1]","[1]","1","[ True]"
"[923.21, 0, 0, 1983, 1]","[1]","1","[ True]"
"[808.06, 0, 0, 2011, 1]","[2]","1","[False]"
"[971.428, 0, 1, 1997, 0]","[1]","1","[ True]"
"[636.70887, 2, 0, 2000, 0]","[2]","1","[False]"
"[914.5, 0, 0, 2011, 1]","[2]","2","[ True]"
"[940.54, 0, 0, 1988, 1]","[1]","1","[ True]"
"[150.0, 0, 0, 1995, 1]","[1]","1","[ True]"
"[944.0, 0, 0, 2007, 1]","[1]","1","[ True]"
"[841.914, 0, 2, 2001, 1]","[1]","1","[ True]"
"[641.83, 2, 3, 2002, 1]","[1]","1","[ True]"
"[810.90054, 0, 0, 2001, 1]","[1]","1","[ True]"
"[843.8, 1, 5, 2002, 1]","[1]","1","[ True]"
"[362.19892009714, 0, 0, 2006, 1]","[1]","1","[ True]"
"[395.4, 0, 0, 1998, 0]","[1]","1","[ True]"
"[843.914, 1, 3, 2001, 1]","[1]","1","[ True]"
"[641.3463, 0, 1, 2005, 1]","[1]","1","[ True]"
"[915.97, 0, 1, 2008, 1]","[1]","3","[False]"
"[320.5409714, 1, 2, 2006, 1]","[1]","1","[ True]"
"[759.03074, 0, 0, 1981, 1]","[1]","1","[ True]"
"[779.092, 0, 0, 2001, 1]","[1]","1","[ True]"
"[914.79, 0, 0, 2012, 1]","[2]","2","[ True]"
"[971.4, 1, 0, 2010, 1]","[2]","1","[False]"
"[641.5, 5, 0, 2013, 1]","[3]","3","[ True]"
"[613.0, 0, 0, 2012, 1]","[2]","2","[ True]"
"[636.752, 1, 19, 1997, 1]","[1]","1","[ True]"
"[796.72, 0, 0, 2009, 0]","[1]","1","[ True]"
"[641.5945, 0, 0, 2012, 1]","[2]","2","[ True]"
"[618.200207, 0, 1, 2005, 1]","[1]","1","[ True]"
"[153.93, 0, 0, 1997, 1]","[1]","1","[ True]"
"[712.0952, 0, 0, 2000, 1]","[1]","1","[ True]"
"[927.81, 0, 0, 1966, 1]","[0]","0","[ True]"
"[641.5631, 4, 2, 2007, 0]","[2]","1","[False]"
"[597.9, 0, 0, 2002, 0]","[1]","1","[ True]"
"[155.5, 0, 0, 2009, 1]","[1]","1","[ True]"
"[972.9123, 0, 0, 2002, 0]","[1]","1","[ True]"
"[759.4, 0, 0, 2002, 0]","[1]","1","[ True]"
"[914.491204, 0, 0, 2007, 1]","[1]","1","[ True]"
