"[780.0, 0, 1, 2013, 1]","[1]","1","[ True]"
"[364.152, 6, 4, 2009, 1]","[2]","1","[False]"
"[841.0, 0, 0, 2011, 1]","[1]","1","[ True]"
"[941.084092, 1, 1, 2005, 1]","[1]","1","[ True]"
"[920.9, 0, 0, 2009, 1]","[1]","2","[False]"
"[751.4, 0, 0, 2006, 1]","[1]","1","[ True]"
"[759.4, 0, 0, 2000, 1]","[1]","0","[False]"
"[642.8, 0, 0, 2006, 1]","[1]","1","[ True]"
"[954.035, 0, 0, 1997, 1]","[0]","1","[False]"
"[796.0, 0, 0, 2006, 1]","[1]","1","[ True]"
"[613.7, 4, 2, 2010, 1]","[3]","3","[ True]"
"[915.357, 0, 0, 2014, 1]","[2]","0","[False]"
"[303.372, 1, 5, 2003, 1]","[1]","0","[False]"
"[779.092, 0, 0, 2000, 1]","[1]","1","[ True]"
"[382.091724, 0, 0, 2007, 1]","[0]","1","[False]"
"[153.6, 0, 0, 1984, 1]","[1]","0","[False]"
"[842.4, 0, 0, 1991, 1]","[0]","0","[ True]"
"[641.6, 1, 0, 2012, 1]","[2]","2","[ True]"
"[333.91, 0, 0, 2009, 1]","[1]","2","[False]"
"[650.1, 3, 6, 2008, 1]","[1]","2","[False]"
"[759.6, 1, 4, 2003, 1]","[1]","1","[ True]"
"[306.81, 7, 2, 2006, 1]","[1]","2","[False]"
"[500.0, 2, 0, 2007, 1]","[2]","1","[False]"
"[843.912, 0, 1, 1997, 1]","[1]","1","[ True]"
"[791.430233092, 1, 1, 2005, 1]","[1]","0","[False]"
"[965.05, 0, 0, 2002, 1]","[1]","1","[ True]"
"[641.3463, 0, 0, 2007, 1]","[1]","1","[ True]"
"[972.81016, 0, 0, 2003, 1]","[1]","1","[ True]"
"[640.0, 0, 0, 2013, 1]","[2]","1","[False]"
"[338.7676, 0, 0, 1998, 1]","[1]","0","[False]"
"[844.914, 0, 2, 2010, 1]","[1]","2","[False]"
"[306.3, 0, 0, 2013, 1]","[1]","1","[ True]"
"[613.2, 0, 0, 2012, 1]","[2]","3","[False]"
"[919.404, 0, 0, 2006, 0]","[1]","1","[ True]"
"[113.0, 0, 0, 2012, 1]","[1]","3","[False]"
"[793.74, 1, 2, 2004, 1]","[1]","1","[ True]"
"[848.0, 0, 1, 2012, 1]","[1]","0","[False]"
"[441.1, 0, 1, 2006, 1]","[1]","2","[False]"
"[791.4302, 0, 0, 2012, 1]","[2]","2","[ True]"
"[613.2, 2, 3, 2013, 1]","[2]","3","[False]"
"[842.0, 0, 1, 1993, 1]","[1]","1","[ True]"
"[306.70902, 0, 4, 2010, 1]","[1]","1","[ True]"
"[610.95103, 0, 1, 2006, 1]","[1]","1","[ True]"
"[320.971, 0, 1, 2010, 1]","[1]","3","[False]"
"[391.0074, 0, 0, 2005, 1]","[0]","1","[False]"
"[759.054, 0, 0, 1995, 1]","[1]","1","[ True]"
"[649.125, 1, 3, 2003, 1]","[1]","0","[False]"
"[725.0, 0, 1, 2014, 1]","[1]","2","[False]"
"[306.3613, 0, 0, 2000, 0]","[1]","1","[ True]"
"[306.874, 0, 0, 2009, 1]","[1]","1","[ True]"
"[912.52, 0, 3, 2012, 1]","[1]","1","[ True]"
"[973.922, 2, 2, 2003, 1]","[1]","1","[ True]"
"[4.165, 0, 1, 2006, 1]","[1]","2","[False]"
"[779.37092, 0, 2, 2006, 1]","[1]","0","[False]"
"[797.1, 0, 0, 2005, 1]","[1]","1","[ True]"
"[612.661, 0, 1, 1998, 1]","[1]","1","[ True]"
"[150.3, 0, 0, 2004, 1]","[1]","1","[ True]"
"[660.0, 0, 3, 2011, 1]","[1]","2","[False]"
"[782.42166092, 0, 4, 2006, 1]","[1]","1","[ True]"
"[320.917, 0, 1, 2013, 1]","[1]","3","[False]"
"[171.4, 0, 1, 2008, 1]","[1]","2","[False]"
"[641.5, 0, 1, 2011, 1]","[1]","0","[False]"
"[330.951132, 0, 0, 2008, 1]","[1]","1","[ True]"
"[443.0, 0, 0, 2013, 1]","[1]","3","[False]"
"[394.1, 0, 1, 2010, 1]","[1]","1","[ True]"
"[363.32, 0, 0, 2012, 1]","[1]","2","[False]"
"[362.28, 0, 1, 2008, 1]","[1]","2","[False]"
"[641.4, 0, 1, 2008, 1]","[1]","1","[ True]"
"[271.0, 0, 2, 2012, 1]","[1]","2","[False]"
"[306.736, 0, 2, 2003, 1]","[1]","1","[ True]"
"[791.43, 0, 1, 2012, 1]","[1]","1","[ True]"
"[813.0, 0, 0, 2010, 1]","[1]","3","[False]"
"[944.033, 0, 0, 1993, 1]","[1]","1","[ True]"
"[158.24, 0, 3, 2004, 1]","[1]","1","[ True]"
"[155.418, 2, 0, 1978, 1]","[1]","1","[ True]"
"[635.965, 0, 0, 2007, 1]","[1]","1","[ True]"
"[927.0, 0, 0, 2005, 1]","[1]","0","[False]"
"[636.8, 0, 0, 2004, 1]","[1]","2","[False]"
"[650.142, 1, 0, 2003, 0]","[2]","1","[False]"
"[972.91064, 0, 1, 2003, 1]","[1]","1","[ True]"
"[842.914, 0, 0, 2001, 1]","[1]","0","[False]"
"[796.357, 1, 0, 2012, 1]","[2]","3","[False]"
"[184.0, 0, 2, 1997, 1]","[1]","1","[ True]"
"[910.91634, 0, 0, 2012, 1]","[1]","1","[ True]"
"[362.19699, 0, 1, 1997, 1]","[1]","1","[ True]"
"[613.7, 0, 1, 2008, 1]","[1]","1","[ True]"
"[520.222, 0, 0, 1996, 1]","[1]","1","[ True]"
"[133.9, 0, 0, 2008, 1]","[2]","1","[False]"
"[641.2, 3, 2, 2009, 1]","[1]","1","[ True]"
"[305.42, 0, 0, 2005, 1]","[1]","1","[ True]"
"[616.85, 1, 1, 2008, 1]","[2]","0","[False]"
"[791.43028092, 0, 1, 2005, 1]","[1]","0","[False]"
"[133.3, 0, 0, 2001, 1]","[1]","1","[ True]"
"[920.997140049, 0, 0, 2013, 1]","[1]","3","[False]"
"[616.08, 3, 0, 2005, 1]","[2]","1","[False]"
"[971.01, 2, 3, 2009, 1]","[2]","1","[False]"
"[306.7, 1, 0, 1994, 1]","[1]","1","[ True]"
"[616.4, 0, 0, 2010, 1]","[2]","3","[False]"
"[795.415, 0, 0, 2002, 1]","[1]","1","[ True]"
"[793.0, 0, 0, 2006, 1]","[1]","2","[False]"
"[304.60951, 0, 0, 2006, 1]","[1]","0","[False]"
"[320.956, 0, 1, 2011, 1]","[1]","1","[ True]"
"[582.13, 0, 0, 2006, 1]","[1]","2","[False]"
"[294.3444, 2, 2, 2013, 1]","[3]","3","[ True]"
"[370.9714, 0, 2, 2007, 1]","[1]","1","[ True]"
"[419.714, 0, 0, 2005, 1]","[1]","2","[False]"
"[361.1, 0, 0, 2012, 1]","[1]","1","[ True]"
"[615.854, 0, 0, 2005, 1]","[1]","0","[False]"
"[600.0, 0, 0, 2013, 1]","[0]","0","[ True]"
"[155.5, 0, 0, 2013, 1]","[1]","1","[ True]"
"[973.049240092, 0, 0, 2007, 1]","[1]","2","[False]"
"[796.352083, 0, 3, 2002, 1]","[1]","0","[False]"
"[613.7045, 0, 0, 2001, 1]","[1]","1","[ True]"
"[952.0, 0, 3, 2003, 1]","[1]","1","[ True]"
"[759.4, 0, 2, 2001, 1]","[1]","1","[ True]"
"[791.43, 0, 0, 2010, 1]","[2]","0","[False]"
"[613.7, 0, 0, 2012, 1]","[1]","3","[False]"
"[306.0, 0, 0, 1996, 1]","[1]","1","[ True]"
"[327.1, 2, 5, 2013, 1]","[2]","2","[ True]"
"[582.16, 0, 0, 2000, 1]","[1]","0","[False]"
"[301.03, 0, 0, 2007, 1]","[1]","2","[False]"
"[624.21809714, 0, 0, 2005, 1]","[1]","1","[ True]"
"[363.738, 0, 0, 2009, 1]","[1]","1","[ True]"
"[248.8, 0, 0, 2010, 1]","[1]","1","[ True]"
"[641.59714, 0, 0, 1999, 1]","[1]","0","[False]"
"[789.4, 0, 0, 2014, 1]","[1]","2","[False]"
"[155.24, 2, 7, 2007, 1]","[1]","1","[ True]"
"[302.23, 0, 0, 2011, 1]","[1]","1","[ True]"
"[636.8, 0, 0, 2012, 1]","[1]","1","[ True]"
"[641.6, 0, 0, 2012, 1]","[3]","2","[False]"
"[615.822, 0, 0, 2008, 1]","[1]","2","[False]"
"[616.99, 0, 0, 2009, 1]","[2]","1","[False]"
"[791.43097, 0, 0, 1992, 1]","[1]","1","[ True]"
"[940.53, 0, 0, 2010, 1]","[1]","3","[False]"
"[599.785, 0, 0, 2006, 0]","[1]","0","[False]"
"[745.594, 0, 0, 2011, 1]","[2]","2","[ True]"
"[635.986, 0, 2, 2001, 1]","[1]","1","[ True]"
"[549.0, 1, 0, 2014, 1]","[1]","0","[False]"
"[799.10971, 0, 1, 1995, 1]","[1]","1","[ True]"
"[155.4, 1, 0, 2008, 1]","[2]","2","[ True]"
"[236.1, 0, 0, 2008, 1]","[1]","2","[False]"
"[910.0, 0, 0, 1997, 1]","[1]","0","[False]"
"[574.9714, 0, 1, 1996, 1]","[1]","1","[ True]"
"[613.0, 0, 1, 2012, 1]","[1]","2","[False]"
"[158.2, 0, 1, 2004, 1]","[1]","1","[ True]"
"[927.9143, 0, 2, 1978, 1]","[0]","1","[False]"
"[994.0, 0, 0, 2008, 1]","[1]","0","[False]"
"[641.865, 0, 0, 2003, 1]","[1]","1","[ True]"
"[363.46094, 0, 0, 2002, 1]","[1]","1","[ True]"
"[128.0, 1, 1, 2001, 1]","[1]","0","[False]"
"[712.028, 1, 6, 1996, 1]","[1]","0","[False]"
"[641.59597, 0, 0, 2011, 1]","[3]","2","[False]"
"[613.0438, 0, 0, 2003, 1]","[1]","1","[ True]"
"[791.430280922, 0, 5, 2006, 1]","[1]","1","[ True]"
"[618.24, 0, 0, 2002, 1]","[1]","1","[ True]"
"[153.6, 0, 0, 2013, 1]","[1]","3","[False]"
"[615.53, 0, 1, 1997, 1]","[1]","0","[False]"
"[391.00904, 0, 0, 2000, 1]","[1]","1","[ True]"
"[616.85, 0, 0, 2008, 1]","[2]","2","[ True]"
"[305.233, 0, 0, 2013, 1]","[1]","3","[False]"
"[641.8, 0, 0, 2013, 1]","[3]","2","[False]"
"[153.85, 7, 6, 2006, 1]","[1]","2","[False]"
"[848.0, 3, 1, 2010, 1]","[2]","1","[False]"
"[428.2441, 0, 0, 2004, 1]","[1]","2","[False]"
"[971.4042, 0, 4, 2001, 1]","[1]","1","[ True]"
"[745.73, 0, 0, 2006, 1]","[1]","0","[False]"
"[635.93373, 0, 0, 2002, 1]","[1]","0","[False]"
"[636.7524, 0, 3, 1999, 1]","[1]","0","[False]"
"[791.4302, 0, 0, 2010, 1]","[2]","1","[False]"
"[917.29, 0, 0, 2011, 1]","[2]","3","[False]"
"[739.722, 0, 0, 2003, 1]","[1]","1","[ True]"
"[980.03, 1, 4, 2009, 1]","[1]","1","[ True]"
"[944.0830922, 0, 0, 2006, 1]","[1]","1","[ True]"
"[332.1, 0, 0, 2010, 1]","[1]","2","[False]"
"[917.47, 2, 1, 2011, 1]","[2]","3","[False]"
"[808.066351, 0, 0, 2007, 1]","[1]","2","[False]"
"[944.0, 0, 0, 2006, 1]","[1]","1","[ True]"
"[362.76092, 0, 0, 2007, 1]","[1]","2","[False]"
"[303.4833, 0, 1, 2006, 1]","[1]","1","[ True]"
"[745.5941, 0, 1, 2007, 1]","[1]","1","[ True]"
"[914.67, 0, 0, 2009, 1]","[1]","2","[False]"
"[304.2, 1, 15, 2009, 1]","[1]","1","[ True]"
"[155.4, 0, 0, 2007, 1]","[1]","1","[ True]"
"[294.3, 0, 0, 2007, 1]","[1]","1","[ True]"
"[664.0, 0, 0, 2014, 1]","[1]","2","[False]"
"[133.4, 8, 1, 2009, 1]","[3]","3","[ True]"
"[128.46, 0, 0, 2003, 1]","[1]","0","[False]"
"[972.91064092, 0, 0, 2006, 1]","[1]","1","[ True]"
"[152.41, 0, 0, 2002, 1]","[1]","1","[ True]"
"[352.6, 0, 1, 2009, 1]","[1]","1","[ True]"
"[813.0, 0, 3, 2011, 1]","[1]","3","[False]"
"[945.0, 0, 0, 2009, 1]","[1]","1","[ True]"
"[971.4, 0, 0, 2012, 1]","[1]","3","[False]"
"[364.660973, 0, 0, 2004, 0]","[1]","1","[ True]"
"[1.942, 0, 0, 2000, 1]","[1]","1","[ True]"
"[647.95714, 0, 0, 2003, 0]","[1]","1","[ True]"
"[381.1, 0, 0, 2001, 1]","[1]","1","[ True]"
"[306.4, 0, 0, 2002, 1]","[1]","1","[ True]"
"[613.71082, 1, 0, 2008, 1]","[2]","2","[ True]"
"[301.0, 1, 5, 2001, 1]","[1]","0","[False]"
"[793.8, 0, 0, 2004, 1]","[1]","1","[ True]"
"[158.4, 0, 0, 1997, 1]","[1]","0","[False]"
"[745.73, 0, 0, 2001, 1]","[1]","1","[ True]"
"[971.4, 0, 0, 2009, 1]","[1]","0","[False]"
"[636.755, 0, 1, 1998, 1]","[1]","0","[False]"
"[133.5, 3, 0, 2014, 1]","[3]","3","[ True]"
"[828.0, 2, 0, 2010, 1]","[0]","1","[False]"
"[252.02, 0, 1, 2004, 1]","[1]","1","[ True]"
"[598.90971, 2, 6, 2002, 1]","[1]","1","[ True]"
"[618.24, 3, 2, 2006, 1]","[1]","1","[ True]"
"[641.813, 0, 1, 2000, 1]","[1]","1","[ True]"
"[790.1922, 1, 3, 2008, 1]","[1]","2","[False]"
"[362.29088, 0, 0, 2006, 0]","[1]","0","[False]"
"[133.9013, 0, 0, 2005, 1]","[1]","1","[ True]"
"[608.0, 0, 0, 2010, 1]","[1]","1","[ True]"
"[294.303, 0, 0, 1999, 1]","[1]","0","[False]"
"[641.814, 2, 2, 2008, 1]","[1]","2","[False]"
"[759.94, 0, 4, 2004, 1]","[1]","1","[ True]"
"[612.6, 0, 0, 2000, 1]","[1]","0","[False]"
"[613.7, 1, 0, 2009, 1]","[2]","2","[ True]"
"[306.0, 0, 0, 2011, 1]","[1]","1","[ True]"
"[787.87, 0, 0, 2010, 1]","[1]","2","[False]"
"[591.68, 0, 0, 2008, 1]","[1]","1","[ True]"
"[395.0, 0, 0, 2007, 1]","[1]","2","[False]"
"[641.5945, 0, 0, 2008, 1]","[1]","1","[ True]"
"[840.9897, 0, 0, 1993, 1]","[1]","0","[False]"
"[641.56222, 1, 0, 2007, 1]","[2]","1","[False]"
"[914.21, 4, 2, 2006, 1]","[1]","2","[False]"
"[305.4092, 0, 1, 2003, 1]","[1]","1","[ True]"
"[641.664, 0, 1, 2004, 1]","[1]","1","[ True]"
"[944.084, 0, 0, 2011, 1]","[1]","2","[False]"
"[510.0, 0, 0, 2012, 1]","[2]","3","[False]"
"[338.76773109714, 0, 0, 2000, 1]","[1]","0","[False]"
"[796.93, 0, 0, 2001, 1]","[1]","0","[False]"
"[152.4, 3, 0, 2012, 1]","[3]","3","[ True]"
"[636.93592, 0, 0, 2006, 1]","[1]","1","[ True]"
"[320.8, 0, 0, 2012, 1]","[1]","2","[False]"
"[636.932, 0, 0, 2013, 1]","[1]","0","[False]"
"[848.0, 0, 3, 2010, 1]","[0]","1","[False]"
"[641.5, 6, 0, 2013, 1]","[3]","3","[ True]"
"[331.0, 0, 0, 2010, 1]","[1]","1","[ True]"
"[636.752, 1, 29, 1997, 1]","[1]","1","[ True]"
"[615.535, 0, 0, 2002, 1]","[1]","1","[ True]"
"[307.74, 0, 0, 2010, 1]","[1]","1","[ True]"
"[629.227509, 0, 0, 2002, 1]","[1]","1","[ True]"
"[551.21, 0, 0, 2011, 1]","[1]","1","[ True]"
"[912.5694, 0, 0, 2012, 1]","[1]","1","[ True]"
"[641.5, 0, 0, 2010, 1]","[3]","3","[ True]"
"[914.69, 0, 0, 2011, 1]","[1]","2","[False]"
"[791.4302, 2, 0, 2010, 1]","[2]","2","[ True]"
"[364.16, 0, 1, 2010, 1]","[1]","1","[ True]"
"[751.4251, 0, 0, 2007, 1]","[1]","1","[ True]"
"[306.449714, 0, 0, 2005, 1]","[1]","0","[False]"
"[327.117, 0, 0, 2007, 1]","[1]","1","[ True]"
"[787.87, 2, 5, 2010, 1]","[1]","2","[False]"
"[796.6, 0, 0, 2008, 1]","[1]","1","[ True]"
"[971.4, 0, 0, 2013, 1]","[1]","3","[False]"
"[726.50973, 0, 0, 2000, 1]","[1]","0","[False]"
"[320.557, 0, 0, 2007, 0]","[1]","1","[ True]"
"[641.5, 0, 0, 2012, 1]","[3]","3","[ True]"
"[618.92, 0, 0, 2010, 1]","[1]","2","[False]"
"[944.084, 0, 0, 2011, 1]","[1]","2","[False]"
"[796.909714, 0, 0, 2006, 1]","[1]","1","[ True]"
"[641.5, 0, 0, 2011, 1]","[3]","3","[ True]"
"[616.46606, 0, 0, 1989, 1]","[1]","1","[ True]"
"[759.4, 0, 0, 2006, 1]","[1]","1","[ True]"
"[910.0, 0, 1, 2011, 1]","[1]","2","[False]"
"[651.75, 2, 3, 2009, 1]","[1]","2","[False]"
"[344.71401, 0, 0, 1996, 1]","[1]","1","[ True]"
"[347.714, 0, 0, 2006, 1]","[1]","1","[ True]"
"[778.3, 1, 0, 2009, 1]","[2]","1","[False]"
"[736.0, 0, 0, 2011, 1]","[2]","2","[ True]"
"[947.52086, 0, 1, 2005, 1]","[1]","0","[False]"
"[664.0, 3, 2, 2011, 1]","[1]","1","[ True]"
"[338.7, 0, 0, 2010, 1]","[1]","1","[ True]"
"[301.072, 0, 1, 2008, 1]","[1]","1","[ True]"
"[302.17, 0, 1, 2005, 1]","[1]","1","[ True]"
"[303.484092, 0, 0, 2008, 1]","[1]","1","[ True]"
"[523.20222, 0, 0, 2005, 1]","[1]","1","[ True]"
"[394.2068, 0, 0, 2007, 1]","[1]","2","[False]"
"[915.7, 0, 0, 2010, 1]","[1]","1","[ True]"
"[320.973, 0, 0, 2008, 1]","[1]","1","[ True]"
"[641.65655, 0, 0, 2001, 1]","[1]","1","[ True]"
"[847.92, 1, 0, 2000, 1]","[1]","1","[ True]"
"[306.872, 1, 2, 2004, 1]","[1]","1","[ True]"
"[184.0, 0, 5, 1993, 1]","[1]","1","[ True]"
"[395.5, 0, 0, 2011, 1]","[1]","2","[False]"
"[971.01, 2, 3, 2008, 1]","[2]","1","[False]"
"[300.0, 0, 1, 2009, 1]","[1]","2","[False]"
"[745.58, 0, 0, 2012, 1]","[2]","0","[False]"
"[398.2, 0, 0, 2006, 1]","[1]","1","[ True]"
"[649.0, 0, 0, 2008, 1]","[2]","1","[False]"
"[841.914, 0, 2, 2003, 1]","[1]","0","[False]"
"[618.92, 0, 0, 2009, 1]","[2]","1","[False]"
"[428.2, 0, 0, 2009, 1]","[3]","1","[False]"
"[649.122, 0, 0, 2005, 1]","[1]","1","[ True]"
"[796.962, 0, 0, 2012, 1]","[1]","2","[False]"
"[987.06, 0, 0, 2012, 1]","[2]","0","[False]"
"[943.086, 0, 0, 2012, 1]","[1]","1","[ True]"
"[641.2223, 0, 0, 1999, 1]","[1]","0","[False]"
"[636.1, 0, 0, 1992, 1]","[1]","1","[ True]"
"[641.5951, 0, 0, 1998, 1]","[1]","1","[ True]"
"[909.83, 1, 0, 2011, 1]","[2]","1","[False]"
"[635.931, 0, 3, 2002, 1]","[1]","1","[ True]"
"[468.2441, 0, 0, 2005, 1]","[2]","2","[ True]"
"[943.9, 0, 0, 2004, 1]","[1]","1","[ True]"
"[155.2, 0, 0, 2008, 1]","[1]","2","[False]"
"[641.774, 0, 1, 2008, 1]","[1]","1","[ True]"
