"[971.9, 0, 2, 1980, 1]","[1]","1","[ True]"
"[303.48, 0, 0, 2008, 1]","[1]","1","[ True]"
"[927.596, 0, 0, 1986, 0]","[0]","1","[False]"
"[599.7725, 0, 1, 1997, 1]","[1]","1","[ True]"
"[294.561, 1, 2, 1997, 1]","[1]","1","[ True]"
"[745.10971, 3, 4, 1974, 0]","[0]","1","[False]"
"[636.8, 0, 0, 2004, 1]","[1]","1","[ True]"
"[793.0, 0, 0, 1999, 1]","[1]","1","[ True]"
"[971.4, 0, 0, 2013, 1]","[3]","3","[ True]"
"[635.9672, 0, 0, 1984, 1]","[1]","0","[False]"
"[616.99403, 0, 0, 2006, 0]","[1]","0","[False]"
"[741.5973, 0, 0, 2002, 0]","[1]","1","[ True]"
"[281.72, 0, 0, 2000, 1]","[1]","1","[ True]"
"[917.940454, 0, 0, 2010, 0]","[2]","2","[ True]"
"[639.0, 0, 0, 2010, 1]","[2]","1","[False]"
"[530.092, 0, 0, 1997, 1]","[1]","1","[ True]"
"[610.0, 0, 1, 2008, 1]","[1]","2","[False]"
"[636.7009, 0, 0, 1997, 1]","[1]","0","[False]"
"[841.9, 0, 0, 1977, 1]","[0]","0","[ True]"
"[917.14066, 2, 1, 2006, 1]","[1]","1","[ True]"
"[158.1280852, 0, 0, 2002, 1]","[1]","2","[False]"
"[820.4, 0, 0, 1986, 1]","[1]","0","[False]"
"[70.92, 0, 6, 1989, 1]","[0]","0","[ True]"
"[641.8, 0, 0, 2012, 1]","[3]","3","[ True]"
"[306.7, 0, 0, 1994, 1]","[1]","1","[ True]"
"[305.42, 0, 0, 1983, 1]","[0]","1","[False]"
"[302.34, 0, 1, 1988, 1]","[1]","1","[ True]"
"[920.02, 0, 0, 1991, 0]","[1]","1","[ True]"
"[793.73, 12, 0, 2003, 1]","[3]","3","[ True]"
"[635.909714, 0, 0, 2002, 1]","[1]","1","[ True]"
"[842.99, 0, 6, 1981, 1]","[0]","0","[ True]"
"[971.3, 0, 0, 2009, 1]","[1]","1","[ True]"
"[650.142, 1, 0, 2001, 1]","[2]","2","[ True]"
"[610.3, 0, 0, 2004, 1]","[1]","2","[False]"
"[973.922, 3, 0, 2012, 0]","[2]","2","[ True]"
"[263.04271, 0, 0, 1999, 1]","[1]","1","[ True]"
"[530.092, 0, 0, 1985, 1]","[1]","0","[False]"
"[973.049240092, 0, 0, 2007, 1]","[2]","2","[ True]"
"[797.21, 0, 0, 1973, 1]","[1]","1","[ True]"
"[791.4372, 0, 0, 1996, 0]","[1]","0","[False]"
"[759.9493, 0, 0, 1982, 1]","[1]","1","[ True]"
"[709.04, 0, 0, 2013, 1]","[1]","3","[False]"
"[915.125, 0, 0, 2012, 1]","[3]","1","[False]"
"[917.292, 0, 0, 2013, 1]","[3]","2","[False]"
"[305.40958, 0, 0, 2002, 1]","[1]","1","[ True]"
"[615.851, 0, 0, 1982, 1]","[1]","0","[False]"
"[385.0, 0, 0, 1983, 0]","[0]","1","[False]"
"[428.2441, 0, 1, 2002, 1]","[2]","2","[ True]"
"[846.89, 0, 1, 1979, 1]","[0]","1","[False]"
"[791.43, 0, 0, 2013, 1]","[2]","2","[ True]"
"[384.54097, 0, 0, 1994, 0]","[1]","0","[False]"
"[728.0222, 0, 0, 2002, 1]","[1]","1","[ True]"
"[385.097151, 0, 0, 1993, 0]","[1]","1","[ True]"
"[636.737, 0, 0, 1990, 1]","[1]","1","[ True]"
"[791.4309, 0, 0, 1988, 1]","[1]","1","[ True]"
"[813.4, 0, 4, 1981, 1]","[1]","0","[False]"
"[847.91408, 0, 0, 1988, 1]","[0]","0","[ True]"
"[936.4, 0, 0, 1989, 1]","[1]","0","[False]"
"[211.809, 0, 3, 1998, 1]","[1]","1","[ True]"
"[613.713, 1, 0, 1999, 1]","[2]","1","[False]"
"[944.046, 0, 0, 1990, 1]","[1]","1","[ True]"
"[133.901, 0, 0, 2011, 1]","[2]","3","[False]"
"[636.8, 0, 0, 1988, 1]","[1]","1","[ True]"
"[782.109, 0, 0, 1991, 1]","[1]","0","[False]"
"[779.994931, 0, 0, 1982, 1]","[1]","0","[False]"
"[741.23, 0, 0, 2013, 1]","[2]","1","[False]"
"[302.23097, 0, 0, 2000, 1]","[1]","1","[ True]"
"[791.43028, 0, 2, 1993, 1]","[1]","1","[ True]"
"[364.106, 0, 0, 1981, 1]","[1]","1","[ True]"
"[363.7, 2, 9, 2008, 1]","[1]","2","[False]"
"[947.084, 0, 0, 2003, 1]","[1]","1","[ True]"
"[306.44971, 0, 2, 2007, 1]","[1]","1","[ True]"
"[928.41, 1, 16, 1962, 1]","[1]","1","[ True]"
"[305.55, 0, 0, 1980, 1]","[0]","0","[ True]"
"[759.4, 0, 0, 1987, 1]","[1]","1","[ True]"
"[859.3, 0, 0, 1976, 1]","[1]","1","[ True]"
"[840.90091, 0, 0, 1986, 1]","[0]","0","[ True]"
"[951.05, 0, 0, 1976, 1]","[0]","1","[False]"
"[301.4315, 0, 0, 1972, 1]","[1]","0","[False]"
"[153.6, 0, 0, 2013, 1]","[3]","3","[ True]"
"[919.3, 0, 0, 2011, 1]","[3]","3","[ True]"
"[391.00904, 0, 0, 2000, 1]","[1]","1","[ True]"
"[791.43028092, 0, 0, 2010, 0]","[1]","2","[False]"
"[650.14, 0, 0, 2009, 1]","[1]","2","[False]"
"[791.43028, 0, 1, 1998, 1]","[1]","1","[ True]"
"[809.30016, 0, 0, 2007, 1]","[1]","3","[False]"
"[613.7, 0, 0, 2009, 1]","[1]","2","[False]"
"[509.0, 0, 1, 1988, 1]","[1]","1","[ True]"
"[363.73922, 0, 0, 2007, 0]","[1]","1","[ True]"
"[649.1, 0, 0, 2002, 1]","[1]","1","[ True]"
"[575.0, 0, 5, 1956, 1]","[1]","1","[ True]"
"[185.0, 0, 3, 1993, 1]","[1]","1","[ True]"
"[641.59611, 0, 0, 2007, 1]","[2]","2","[ True]"
"[158.1, 1, 0, 2008, 1]","[2]","3","[False]"
"[917.14001, 0, 0, 1999, 1]","[1]","0","[False]"
"[539.7, 0, 0, 1997, 1]","[1]","1","[ True]"
"[923.21, 0, 11, 1975, 1]","[1]","1","[ True]"
"[909.82, 0, 0, 2010, 1]","[1]","3","[False]"
"[294.342, 0, 0, 2001, 0]","[1]","1","[ True]"
"[158.1, 0, 0, 2011, 1]","[3]","3","[ True]"
"[155.937, 5, 6, 1994, 1]","[1]","2","[False]"
"[616.123, 0, 0, 2003, 1]","[1]","1","[ True]"
"[323.44, 0, 0, 2013, 1]","[2]","2","[ True]"
"[971.443, 0, 0, 1981, 1]","[0]","1","[False]"
"[133.8092, 0, 0, 1988, 1]","[1]","1","[ True]"
"[401.4, 1, 2, 2000, 1]","[1]","1","[ True]"
"[789.5187, 0, 0, 1993, 1]","[1]","0","[False]"
"[658.45, 0, 0, 2001, 1]","[2]","1","[False]"
"[842.914, 0, 0, 1984, 1]","[0]","1","[False]"
"[910.0, 0, 0, 2011, 1]","[2]","2","[ True]"
"[623.8942, 0, 1, 1991, 1]","[1]","0","[False]"
"[914.7, 0, 0, 2012, 1]","[3]","3","[ True]"
"[616.8914, 2, 0, 1995, 1]","[1]","1","[ True]"
"[4.165, 0, 0, 2007, 0]","[3]","1","[False]"
"[155.264, 0, 0, 1997, 1]","[1]","1","[ True]"
"[923.9, 0, 0, 1984, 1]","[1]","0","[False]"
"[759.13, 0, 0, 2003, 1]","[1]","1","[ True]"
"[613.7, 3, 0, 2013, 1]","[3]","2","[False]"
"[618.3, 0, 0, 2002, 1]","[1]","0","[False]"
"[616.0473, 1, 3, 2006, 1]","[1]","2","[False]"
"[636.8, 0, 0, 1991, 1]","[1]","1","[ True]"
"[658.8, 0, 0, 2011, 1]","[3]","3","[ True]"
"[841.99, 0, 9, 1970, 1]","[1]","1","[ True]"
"[940.303, 0, 0, 2004, 1]","[1]","1","[ True]"
"[759.4, 0, 0, 1963, 1]","[0]","0","[ True]"
"[641.5, 0, 0, 2010, 1]","[3]","3","[ True]"
"[917.14, 0, 0, 2014, 1]","[3]","2","[False]"
"[789.61242, 0, 1, 1999, 0]","[1]","1","[ True]"
"[944.0813, 0, 0, 1982, 1]","[1]","1","[ True]"
"[158.1, 0, 0, 2007, 1]","[1]","2","[False]"
"[305.8, 0, 0, 2007, 1]","[1]","2","[False]"
"[575.0162, 0, 0, 1979, 1]","[1]","1","[ True]"
"[841.91408, 0, 0, 1996, 1]","[1]","1","[ True]"
"[371.42097, 0, 0, 1999, 0]","[1]","1","[ True]"
"[848.7, 0, 0, 1957, 1]","[0]","1","[False]"
"[493.0, 1, 4, 1994, 1]","[1]","1","[ True]"
"[1.9, 0, 0, 2002, 1]","[1]","2","[False]"
"[6.7, 0, 0, 2011, 1]","[3]","3","[ True]"
"[917.1414, 2, 4, 1999, 1]","[1]","1","[ True]"
"[229.8, 0, 0, 2006, 1]","[1]","2","[False]"
"[636.70092, 0, 1, 2010, 0]","[1]","1","[ True]"
"[914.5, 0, 0, 2011, 1]","[3]","2","[False]"
"[971.4791, 0, 0, 2005, 1]","[1]","0","[False]"
"[152.4, 1, 8, 1994, 1]","[1]","1","[ True]"
"[745.6, 0, 0, 2011, 1]","[2]","2","[ True]"
"[636.737, 0, 0, 1988, 1]","[1]","0","[False]"
"[759.114, 0, 0, 1981, 1]","[1]","1","[ True]"
"[305.42095, 0, 0, 2002, 1]","[1]","2","[False]"
"[299.51264, 0, 0, 1958, 1]","[1]","1","[ True]"
"[842.914, 4, 29, 1995, 1]","[1]","1","[ True]"
"[306.8742, 0, 1, 1991, 1]","[1]","0","[False]"
"[917.291, 1, 0, 2009, 1]","[2]","3","[False]"
"[759.5, 0, 0, 1980, 1]","[1]","0","[False]"
"[799.202832, 0, 0, 2006, 1]","[2]","1","[False]"
"[635.93354, 0, 1, 1991, 1]","[1]","1","[ True]"
"[636.753, 1, 14, 2011, 1]","[1]","1","[ True]"
"[927.9143, 0, 0, 1986, 1]","[1]","0","[False]"
"[641.5, 4, 0, 2013, 1]","[3]","3","[ True]"
"[613.2, 0, 0, 1993, 1]","[1]","1","[ True]"
"[791.43, 0, 0, 2009, 1]","[2]","2","[ True]"
"[791.068759, 0, 0, 2007, 0]","[1]","2","[False]"
"[848.914, 0, 13, 1997, 1]","[1]","0","[False]"
"[641.6, 1, 0, 2009, 1]","[2]","2","[ True]"
"[363.7, 0, 0, 2008, 1]","[1]","1","[ True]"
"[809.0, 0, 0, 2011, 1]","[2]","2","[ True]"
"[262.130924, 0, 0, 1995, 1]","[1]","1","[ True]"
"[297.352, 0, 0, 2005, 1]","[1]","1","[ True]"
"[599.88, 0, 3, 1988, 1]","[1]","1","[ True]"
"[745.4, 0, 0, 2003, 1]","[1]","1","[ True]"
"[304.23, 0, 5, 2008, 1]","[1]","0","[False]"
"[782.42164, 0, 0, 1990, 1]","[1]","1","[ True]"
"[917.297, 0, 0, 2013, 1]","[3]","2","[False]"
"[613.95, 0, 0, 1989, 1]","[1]","0","[False]"
"[338.76102504, 0, 0, 2005, 0]","[1]","0","[False]"
"[327.1, 0, 2, 2009, 1]","[1]","2","[False]"
"[658.4, 0, 0, 2008, 1]","[1]","2","[False]"
"[929.20971, 0, 0, 2003, 1]","[1]","1","[ True]"
"[914.4904, 0, 0, 2000, 1]","[1]","1","[ True]"
"[303.40971, 0, 5, 2003, 1]","[1]","1","[ True]"
"[791.43092, 0, 0, 1983, 1]","[0]","1","[False]"
"[914.67, 0, 0, 2011, 1]","[3]","3","[ True]"
"[428.2, 0, 0, 2009, 1]","[3]","3","[ True]"
"[170.0, 0, 0, 2010, 1]","[2]","2","[ True]"
"[371.395, 0, 0, 1997, 1]","[1]","1","[ True]"
"[927.845, 0, 0, 1985, 1]","[1]","0","[False]"
"[641.8, 0, 0, 2010, 1]","[3]","3","[ True]"
"[366.1094, 0, 0, 2002, 1]","[1]","0","[False]"
"[305.40973, 0, 0, 1991, 1]","[1]","1","[ True]"
"[264.024, 0, 0, 2003, 1]","[1]","0","[False]"
"[828.912, 0, 0, 1982, 1]","[0]","1","[False]"
"[759.114, 0, 0, 2006, 1]","[1]","1","[ True]"
"[759.054, 0, 0, 2002, 1]","[1]","1","[ True]"
"[795.4, 0, 1, 1993, 1]","[1]","1","[ True]"
"[842.99, 0, 5, 1976, 1]","[0]","0","[ True]"
"[910.41, 0, 0, 2006, 1]","[1]","2","[False]"
"[363.70525, 0, 0, 1991, 1]","[1]","0","[False]"
"[595.7, 0, 0, 1988, 1]","[1]","0","[False]"
"[155.33, 0, 0, 2006, 1]","[1]","1","[ True]"
"[158.0, 0, 0, 2012, 1]","[3]","2","[False]"
"[931.0, 0, 0, 1972, 1]","[1]","0","[False]"
"[613.71, 0, 0, 2004, 1]","[1]","2","[False]"
"[306.872, 0, 2, 2004, 1]","[1]","1","[ True]"
"[636.7081, 0, 1, 1998, 0]","[1]","1","[ True]"
"[808.87, 0, 2, 2005, 1]","[1]","1","[ True]"
"[759.114, 0, 0, 2002, 1]","[1]","1","[ True]"
"[782.42164092, 0, 0, 2006, 0]","[1]","0","[False]"
"[428.2441, 0, 0, 2003, 1]","[2]","2","[ True]"
"[741.5942, 0, 0, 1984, 1]","[1]","0","[False]"
"[372.21, 12, 0, 2002, 1]","[1]","3","[False]"
"[371.334, 0, 0, 2001, 1]","[1]","1","[ True]"
"[927.96522, 0, 0, 1999, 0]","[1]","1","[ True]"
"[778.928, 0, 0, 1979, 1]","[1]","1","[ True]"
"[641.5, 1, 0, 2012, 1]","[3]","3","[ True]"
"[841.89, 0, 1, 1974, 1]","[0]","1","[False]"
"[848.0, 0, 1, 2011, 1]","[1]","0","[False]"
"[843.914, 0, 3, 2004, 1]","[1]","1","[ True]"
"[495.182441, 1, 0, 2006, 1]","[1]","2","[False]"
"[791.43028092, 0, 0, 2005, 0]","[1]","1","[ True]"
"[362.43092, 0, 0, 1977, 1]","[1]","1","[ True]"
"[759.3, 0, 0, 2008, 1]","[1]","2","[False]"
"[813.0, 0, 0, 2011, 0]","[1]","2","[False]"
"[623.870409, 0, 0, 1980, 0]","[1]","0","[False]"
"[128.2, 0, 0, 1992, 1]","[1]","1","[ True]"
"[792.092, 0, 0, 1982, 1]","[0]","0","[ True]"
"[294.3, 3, 0, 2010, 1]","[2]","3","[False]"
"[926.8622, 0, 0, 2004, 1]","[1]","0","[False]"
"[25.06, 0, 0, 2011, 1]","[2]","2","[ True]"
"[848.0, 0, 4, 2010, 1]","[1]","2","[False]"
"[635.0, 0, 0, 2010, 1]","[2]","3","[False]"
"[796.42, 1, 0, 2014, 1]","[2]","3","[False]"
"[779.092, 0, 1, 1992, 0]","[1]","0","[False]"
"[158.24, 5, 1, 2000, 1]","[1]","1","[ True]"
"[613.96082, 0, 0, 2004, 1]","[1]","1","[ True]"
"[742.0, 1, 1, 2013, 1]","[2]","2","[ True]"
"[759.06, 0, 0, 1981, 1]","[1]","0","[False]"
"[144.3, 0, 0, 1992, 1]","[1]","0","[False]"
"[724.16, 0, 0, 1999, 1]","[1]","1","[ True]"
"[305.897, 0, 0, 2008, 1]","[1]","1","[ True]"
"[599.097, 0, 0, 1991, 0]","[1]","1","[ True]"
"[332.67, 1, 0, 2011, 1]","[2]","2","[ True]"
"[650.14, 2, 0, 2011, 1]","[3]","1","[False]"
"[650.14, 2, 0, 2010, 1]","[3]","3","[ True]"
"[971.428, 0, 0, 1986, 1]","[1]","1","[ True]"
"[306.7, 5, 4, 2014, 1]","[3]","3","[ True]"
"[641.5974, 0, 0, 2003, 1]","[1]","1","[ True]"
"[659.2, 0, 0, 1986, 1]","[1]","0","[False]"
"[782.12, 0, 2, 1981, 1]","[1]","0","[False]"
"[973.92209, 0, 0, 2002, 1]","[1]","1","[ True]"
"[306.736, 0, 0, 1999, 1]","[1]","1","[ True]"
"[842.914, 0, 0, 1985, 1]","[0]","0","[ True]"
"[840.9351, 0, 1, 1986, 1]","[0]","1","[False]"
