"[909.08, 1, 10, 1993, 1]","[0]","0","[ True]"
"[782.421642092, 0, 0, 2011, 0]","[0]","1","[False]"
"[611.0092, 0, 0, 2008, 0]","[0]","0","[ True]"
"[811.54, 0, 0, 1971, 0]","[0]","0","[ True]"
"[796.6409714, 0, 0, 2008, 1]","[0]","1","[False]"
"[630.68, 0, 0, 2011, 0]","[0]","0","[ True]"
"[697.8, 0, 0, 1987, 1]","[0]","0","[ True]"
"[641.5945, 1, 0, 2006, 0]","[1]","1","[ True]"
"[362.196, 0, 0, 2009, 1]","[0]","0","[ True]"
"[701.0, 0, 0, 2010, 0]","[0]","1","[False]"
"[339.4, 0, 1, 2005, 0]","[0]","0","[ True]"
"[796.75092, 0, 0, 1970, 1]","[0]","0","[ True]"
"[501.0, 0, 3, 2011, 0]","[0]","1","[False]"
"[641.6, 0, 0, 2010, 1]","[1]","1","[ True]"
"[743.4, 0, 0, 1997, 1]","[0]","0","[ True]"
"[944.05092, 0, 4, 2001, 1]","[0]","0","[ True]"
"[668.5409, 0, 0, 2007, 1]","[0]","0","[ True]"
"[917.47, 0, 0, 2013, 1]","[1]","1","[ True]"
"[338.1, 0, 0, 2011, 1]","[0]","1","[False]"
"[915.1, 0, 0, 2010, 0]","[1]","1","[ True]"
"[6.7, 1, 0, 2013, 1]","[1]","1","[ True]"
"[944.0, 0, 1, 2012, 1]","[0]","0","[ True]"
"[294.3, 0, 0, 2011, 0]","[0]","1","[False]"
"[808.0, 0, 0, 2013, 1]","[1]","1","[ True]"
"[841.008032162, 0, 0, 2005, 1]","[0]","0","[ True]"
"[812.0, 0, 0, 1991, 0]","[0]","0","[ True]"
"[291.144, 0, 0, 2012, 1]","[1]","0","[False]"
"[176.0, 1, 0, 2005, 1]","[0]","0","[ True]"
"[305.42, 0, 0, 2005, 1]","[0]","0","[ True]"
"[658.4, 0, 0, 2004, 0]","[1]","0","[False]"
"[941.08, 0, 0, 2010, 1]","[0]","0","[ True]"
"[812.5408, 0, 0, 2000, 0]","[0]","0","[ True]"
"[917.590464, 0, 0, 2012, 0]","[1]","1","[ True]"
"[782.42164, 0, 0, 2011, 1]","[0]","1","[False]"
"[724.6, 6, 4, 2010, 1]","[1]","0","[False]"
"[808.5, 0, 1, 1997, 1]","[0]","0","[ True]"
"[746.46, 0, 0, 2010, 1]","[1]","0","[False]"
"[629.28, 0, 0, 2009, 0]","[0]","1","[False]"
"[914.4, 0, 0, 2013, 1]","[1]","0","[False]"
"[843.914, 0, 1, 1996, 1]","[0]","0","[ True]"
"[364.15, 1, 0, 2011, 1]","[1]","1","[ True]"
"[641.53, 0, 0, 2003, 1]","[0]","0","[ True]"
"[591.5, 0, 1, 2010, 0]","[0]","0","[ True]"
"[910.4, 0, 0, 2009, 0]","[0]","1","[False]"
"[759.11, 0, 0, 2008, 0]","[0]","0","[ True]"
"[501.0, 2, 8, 1997, 0]","[0]","0","[ True]"
"[764.8, 0, 1, 1990, 1]","[0]","0","[ True]"
"[291.0, 0, 0, 1989, 0]","[0]","0","[ True]"
"[304.2, 0, 3, 2006, 1]","[0]","0","[ True]"
"[941.5, 0, 0, 2001, 0]","[0]","0","[ True]"
"[282.092, 1, 1, 2009, 0]","[0]","0","[ True]"
"[642.8, 0, 0, 2006, 1]","[0]","0","[ True]"
"[813.0108892409045, 0, 0, 2006, 0]","[0]","0","[ True]"
"[306.8743, 0, 0, 2007, 1]","[0]","0","[ True]"
"[822.33, 0, 1, 1964, 0]","[0]","0","[ True]"
"[551.46, 0, 0, 2000, 0]","[0]","0","[ True]"
"[612.21, 0, 0, 1991, 1]","[0]","0","[ True]"
"[809.9, 0, 0, 1967, 1]","[0]","0","[ True]"
"[185.0, 0, 0, 2003, 1]","[0]","0","[ True]"
"[909.821, 0, 0, 2006, 1]","[0]","0","[ True]"
"[179.7, 0, 1, 2010, 1]","[0]","0","[ True]"
"[923.0, 1, 0, 2010, 1]","[1]","1","[ True]"
"[809.1, 0, 0, 1992, 1]","[0]","0","[ True]"
"[153.14, 0, 0, 2005, 0]","[0]","0","[ True]"
"[944.0840207, 0, 0, 2008, 1]","[0]","0","[ True]"
"[712.0, 0, 1, 2011, 1]","[0]","0","[ True]"
"[641.5, 0, 0, 2010, 1]","[1]","1","[ True]"
"[808.0441, 1, 2, 1998, 1]","[0]","0","[ True]"
"[796.5, 0, 0, 2013, 1]","[1]","1","[ True]"
"[362.582, 0, 0, 2001, 1]","[0]","0","[ True]"
"[809.0, 0, 0, 1988, 1]","[0]","0","[ True]"
"[306.3, 0, 0, 2013, 1]","[0]","1","[False]"
"[842.4, 1, 3, 1993, 1]","[0]","0","[ True]"
"[646.2, 0, 0, 2013, 1]","[1]","1","[ True]"
"[612.647, 0, 0, 2006, 1]","[0]","0","[ True]"
"[616.6, 0, 0, 2014, 1]","[1]","1","[ True]"
"[150.19, 6, 10, 2012, 1]","[1]","1","[ True]"
"[823.0, 0, 0, 1994, 0]","[0]","0","[ True]"
"[828.0, 0, 1, 2011, 1]","[0]","0","[ True]"
"[914.1500222, 0, 0, 2006, 1]","[1]","0","[False]"
"[636.7, 0, 0, 2010, 1]","[0]","0","[ True]"
"[616.85, 0, 0, 2013, 1]","[1]","1","[ True]"
"[782.42166, 0, 0, 2010, 1]","[0]","0","[ True]"
"[945.07, 1, 0, 1990, 1]","[0]","0","[ True]"
"[69.0, 0, 0, 2012, 1]","[0]","1","[False]"
"[809.0, 0, 0, 2000, 1]","[0]","0","[ True]"
"[759.6, 1, 7, 2011, 0]","[0]","0","[ True]"
"[971.2, 0, 0, 2010, 1]","[0]","0","[ True]"
"[320.03, 0, 0, 2011, 1]","[0]","0","[ True]"
"[615.0, 0, 0, 2010, 1]","[0]","0","[ True]"
"[398.25094, 0, 0, 2009, 0]","[0]","0","[ True]"
"[813.0, 0, 3, 1996, 0]","[0]","0","[ True]"
"[25.04252, 0, 0, 2010, 0]","[0]","0","[ True]"
"[448.2, 1, 2, 1985, 0]","[0]","0","[ True]"
"[650.1, 0, 0, 2012, 0]","[1]","0","[False]"
"[5.5, 0, 0, 2010, 1]","[1]","1","[ True]"
"[341.242, 0, 0, 2010, 1]","[0]","0","[ True]"
"[843.914, 0, 3, 1995, 1]","[0]","0","[ True]"
"[636.73, 0, 1, 1996, 1]","[0]","0","[ True]"
"[720.9714, 0, 0, 1989, 1]","[0]","0","[ True]"
"[646.78085, 0, 0, 2006, 0]","[0]","0","[ True]"
"[944.081, 0, 0, 2011, 1]","[0]","1","[False]"
"[971.4, 1, 3, 1995, 1]","[0]","1","[False]"
"[150.1952, 0, 0, 2001, 1]","[0]","0","[ True]"
"[759.4, 0, 1, 2011, 1]","[0]","0","[ True]"
"[6.7, 0, 0, 2011, 0]","[0]","1","[False]"
"[641.8, 5, 4, 2009, 1]","[0]","1","[False]"
"[615.0, 0, 0, 2007, 0]","[0]","0","[ True]"
"[615.9, 0, 0, 2011, 1]","[1]","0","[False]"
"[791.4302, 0, 2, 2011, 1]","[0]","1","[False]"
"[914.98, 0, 0, 2012, 1]","[1]","0","[False]"
"[941.086092, 1, 1, 2010, 0]","[1]","1","[ True]"
"[616.8554, 0, 0, 2012, 1]","[1]","0","[False]"
"[363.11, 0, 0, 2013, 1]","[1]","1","[ True]"
"[616.3, 0, 0, 2009, 0]","[0]","0","[ True]"
"[841.608, 0, 0, 2013, 1]","[0]","0","[ True]"
"[150.0, 0, 1, 2010, 1]","[0]","1","[False]"
"[332.6, 0, 0, 2009, 1]","[0]","1","[False]"
"[177.7, 0, 0, 2010, 1]","[0]","0","[ True]"
"[843.914, 1, 9, 1999, 1]","[0]","0","[ True]"
"[282.092, 0, 0, 2010, 1]","[0]","1","[False]"
"[967.5103, 0, 0, 2003, 1]","[0]","0","[ True]"
"[658.0, 0, 0, 2010, 1]","[1]","0","[False]"
"[920.008621, 0, 0, 2013, 1]","[1]","1","[ True]"
"[448.0, 1, 1, 2011, 1]","[1]","0","[False]"
"[179.0, 0, 0, 2012, 1]","[0]","0","[ True]"
"[300.15195, 1, 0, 2003, 1]","[0]","0","[ True]"
"[551.6, 3, 6, 2007, 1]","[0]","0","[ True]"
"[364.106, 2, 2, 1999, 0]","[0]","0","[ True]"
"[320.0, 0, 0, 2011, 1]","[0]","1","[False]"
"[641.865, 1, 0, 1999, 1]","[0]","0","[ True]"
"[330.12, 0, 1, 2008, 0]","[0]","1","[False]"
"[951.05, 0, 0, 2009, 1]","[0]","0","[ True]"
"[840.4, 0, 1, 1973, 1]","[0]","0","[ True]"
"[928.21, 0, 1, 1987, 1]","[0]","0","[ True]"
"[745.726, 0, 0, 2011, 1]","[1]","0","[False]"
"[332.6323, 0, 0, 2010, 0]","[0]","1","[False]"
"[155.5, 1, 0, 2009, 1]","[1]","0","[False]"
"[964.05, 1, 2, 2011, 1]","[1]","0","[False]"
"[364.36, 0, 0, 2010, 1]","[0]","0","[ True]"
"[759.5, 0, 2, 1995, 1]","[0]","0","[ True]"
"[621.39, 2, 1, 2009, 0]","[1]","1","[ True]"
"[649.122, 0, 0, 2006, 1]","[0]","0","[ True]"
"[635.0, 0, 2, 2010, 1]","[0]","0","[ True]"
"[158.1, 0, 0, 2008, 1]","[0]","0","[ True]"
"[616.692, 1, 0, 2011, 0]","[1]","0","[False]"
"[220.61, 0, 1, 2007, 1]","[0]","0","[ True]"
"[629.2272, 1, 2, 2003, 0]","[0]","0","[ True]"
"[813.52, 0, 0, 1963, 0]","[0]","0","[ True]"
"[224.0, 0, 0, 2010, 1]","[0]","0","[ True]"
"[307.2, 0, 0, 2012, 1]","[0]","0","[ True]"
"[394.1, 0, 0, 2009, 1]","[0]","1","[False]"
"[956.9405, 0, 0, 1996, 0]","[0]","0","[ True]"
"[635.97709714, 0, 2, 2005, 1]","[0]","1","[False]"
"[381.0, 0, 0, 2010, 0]","[0]","0","[ True]"
"[821.99, 0, 5, 1972, 0]","[0]","0","[ True]"
"[618.92398, 0, 2, 2003, 1]","[0]","0","[ True]"
"[205.0, 0, 0, 2010, 1]","[0]","0","[ True]"
"[658.8, 0, 0, 2011, 0]","[0]","0","[ True]"
"[510.0, 0, 0, 2009, 0]","[1]","1","[ True]"
"[745.6, 0, 0, 2001, 0]","[0]","0","[ True]"
"[641.62, 0, 1, 2002, 1]","[0]","0","[ True]"
"[637.35094, 0, 1, 1997, 1]","[0]","0","[ True]"
"[149.0, 0, 5, 2012, 1]","[0]","0","[ True]"
"[616.89, 0, 0, 2008, 1]","[0]","1","[False]"
"[442.421, 0, 2, 2001, 1]","[0]","0","[ True]"
"[709.0, 0, 0, 2007, 0]","[0]","0","[ True]"
"[306.872, 0, 0, 2010, 0]","[0]","1","[False]"
"[616.89, 1, 0, 2007, 1]","[1]","0","[False]"
"[917.410444, 0, 0, 2008, 0]","[1]","1","[ True]"
"[616.861, 0, 0, 2006, 1]","[0]","0","[ True]"
"[4.678, 0, 0, 2000, 1]","[0]","0","[ True]"
"[920.9, 0, 1, 2003, 0]","[0]","0","[ True]"
"[306.3, 0, 0, 2010, 1]","[0]","0","[ True]"
"[306.7, 1, 1, 2012, 1]","[1]","1","[ True]"
"[910.9, 2, 6, 2003, 1]","[0]","0","[ True]"
"[214.0, 0, 0, 2009, 0]","[0]","0","[ True]"
"[616.238, 1, 1, 2011, 1]","[1]","0","[False]"
"[306.74081, 1, 2, 2009, 0]","[0]","0","[ True]"
"[941.081, 0, 0, 2009, 0]","[0]","0","[ True]"
"[152.41, 0, 0, 2000, 1]","[0]","0","[ True]"
"[641.84, 0, 0, 2002, 0]","[0]","0","[ True]"
"[791.43028092, 1, 2, 2008, 1]","[0]","1","[False]"
"[651.7, 0, 0, 2004, 0]","[0]","1","[False]"
"[613.7, 0, 0, 2011, 1]","[0]","1","[False]"
"[759.7, 0, 0, 2002, 1]","[0]","1","[False]"
"[746.44, 0, 1, 1997, 1]","[0]","0","[ True]"
"[791.43028, 0, 0, 2001, 0]","[0]","0","[ True]"
"[709.02160944, 0, 0, 2002, 1]","[0]","0","[ True]"
"[330.9714, 0, 0, 2012, 1]","[0]","0","[ True]"
"[848.914, 1, 0, 2002, 1]","[0]","0","[ True]"
"[782.42164092, 5, 2, 2010, 0]","[1]","1","[ True]"
"[153.35, 0, 1, 2002, 0]","[0]","0","[ True]"
"[306.742, 0, 0, 1994, 1]","[0]","0","[ True]"
"[182.0, 0, 0, 2010, 0]","[0]","0","[ True]"
"[941.0, 0, 2, 2008, 0]","[0]","0","[ True]"
"[843.0, 0, 0, 1976, 1]","[0]","0","[ True]"
"[200.0, 0, 0, 2006, 0]","[0]","0","[ True]"
"[641.56323, 0, 0, 2006, 1]","[0]","0","[ True]"
"[917.63, 0, 0, 2013, 1]","[1]","1","[ True]"
"[813.6, 2, 0, 2011, 0]","[1]","0","[False]"
"[843.914, 0, 0, 2007, 1]","[0]","0","[ True]"
"[843.8, 0, 1, 2005, 1]","[0]","0","[ True]"
"[364.15, 0, 0, 2004, 0]","[0]","0","[ True]"
"[770.1, 0, 0, 2011, 0]","[0]","1","[False]"
"[609.0, 0, 0, 2007, 1]","[0]","0","[ True]"
"[5.4, 3, 0, 2009, 1]","[1]","1","[ True]"
"[613.04244, 0, 0, 2007, 1]","[0]","0","[ True]"
"[796.357092, 0, 0, 2010, 0]","[0]","0","[ True]"
"[811.0, 0, 0, 1986, 0]","[0]","0","[ True]"
"[973.099, 0, 0, 2008, 0]","[0]","0","[ True]"
"[712.0, 0, 0, 2009, 1]","[0]","0","[ True]"
"[362.70971, 0, 0, 2000, 1]","[0]","0","[ True]"
"[153.93, 3, 3, 2004, 1]","[0]","1","[False]"
"[500.0, 0, 0, 2013, 1]","[1]","1","[ True]"
"[306.3, 0, 0, 2010, 1]","[0]","0","[ True]"
"[552.0, 0, 0, 2005, 1]","[0]","0","[ True]"
"[958.104, 1, 2, 2006, 0]","[0]","0","[ True]"
"[153.6, 0, 0, 1999, 1]","[0]","1","[False]"
"[194.0, 0, 7, 2010, 1]","[0]","1","[False]"
"[158.1, 2, 0, 2007, 1]","[1]","1","[ True]"
"[684.08, 0, 0, 2007, 1]","[0]","0","[ True]"
"[759.9494, 0, 0, 2012, 1]","[0]","1","[False]"
"[320.56, 0, 0, 2011, 1]","[0]","1","[False]"
"[704.039712071, 0, 0, 1998, 0]","[0]","0","[ True]"
"[398.0, 0, 0, 2014, 1]","[0]","1","[False]"
"[917.1428, 1, 2, 2000, 1]","[0]","0","[ True]"
"[649.0, 0, 0, 2013, 1]","[1]","1","[ True]"
"[971.07, 1, 0, 2009, 0]","[1]","0","[False]"
"[747.095022, 0, 0, 2008, 1]","[0]","0","[ True]"
"[303.3, 0, 0, 2011, 1]","[0]","0","[ True]"
"[844.99, 0, 3, 1989, 1]","[0]","0","[ True]"
"[796.342, 0, 0, 2006, 0]","[0]","0","[ True]"
"[641.5952, 0, 0, 2001, 1]","[0]","1","[False]"
"[613.0438, 0, 0, 2004, 0]","[0]","0","[ True]"
"[917.1427045, 0, 0, 2012, 0]","[1]","1","[ True]"
"[170.9, 0, 0, 2011, 0]","[0]","0","[ True]"
"[808.0, 0, 0, 2008, 0]","[0]","1","[False]"
"[262.142, 0, 0, 2008, 1]","[0]","0","[ True]"
"[759.06, 0, 1, 2010, 1]","[0]","0","[ True]"
"[332.678, 0, 0, 2006, 0]","[0]","0","[ True]"
"[759.3, 0, 0, 2007, 1]","[0]","0","[ True]"
"[643.0, 0, 0, 2000, 1]","[0]","0","[ True]"
"[821.0, 0, 0, 2010, 0]","[0]","0","[ True]"
"[363.232091821, 0, 0, 2013, 1]","[1]","1","[ True]"
"[372.21, 0, 0, 2007, 1]","[0]","1","[False]"
"[843.914, 1, 0, 2004, 1]","[0]","0","[ True]"
"[976.300441, 0, 0, 2006, 1]","[0]","0","[ True]"
"[958.1046, 0, 0, 2005, 1]","[0]","0","[ True]"
"[914.6410483, 0, 0, 2012, 0]","[1]","1","[ True]"
"[658.15, 0, 0, 2012, 0]","[0]","0","[ True]"
"[658.0, 2, 2, 2001, 0]","[0]","0","[ True]"
"[617.5, 0, 0, 2010, 1]","[1]","0","[False]"
"[791.4302, 0, 0, 2010, 1]","[0]","0","[ True]"
"[523.1, 0, 0, 2013, 1]","[1]","1","[ True]"
"[686.3, 0, 2, 2007, 0]","[0]","0","[ True]"
"[158.0, 0, 0, 2011, 1]","[1]","1","[ True]"
"[746.92092, 0, 0, 2000, 0]","[0]","0","[ True]"
"[325.344097, 0, 0, 2004, 1]","[0]","0","[ True]"
"[320.971, 0, 0, 2010, 1]","[0]","1","[False]"
"[391.0074, 0, 0, 2005, 1]","[0]","1","[False]"
"[618.928589, 0, 0, 2010, 0]","[1]","1","[ True]"
"[843.914, 0, 0, 1992, 1]","[0]","0","[ True]"
"[843.0, 0, 0, 2009, 1]","[0]","0","[ True]"
"[813.59, 0, 2, 1989, 0]","[0]","0","[ True]"
"[944.36082, 0, 0, 1997, 0]","[0]","0","[ True]"
"[133.89, 0, 0, 2001, 1]","[0]","0","[ True]"
"[581.6, 0, 0, 2012, 1]","[0]","0","[ True]"
"[921.0, 0, 4, 1985, 0]","[0]","0","[ True]"
"[658.4083, 0, 0, 2009, 0]","[1]","0","[False]"
"[791.4302, 0, 1, 2011, 0]","[0]","1","[False]"
"[641.222, 0, 0, 2005, 0]","[0]","1","[False]"
"[923.0, 0, 0, 2006, 1]","[0]","0","[ True]"
"[923.1493, 1, 1, 2012, 1]","[1]","0","[False]"
"[747.75, 0, 0, 2007, 1]","[0]","0","[ True]"
"[612.7, 0, 0, 2009, 0]","[0]","1","[False]"
"[519.0, 0, 0, 2004, 0]","[0]","1","[False]"
"[649.33, 0, 2, 2000, 1]","[0]","0","[ True]"
"[943.086, 0, 0, 2012, 1]","[0]","0","[ True]"
"[658.4056, 0, 1, 2006, 1]","[0]","1","[False]"
"[306.09714, 0, 4, 1995, 1]","[0]","0","[ True]"
"[971.064092, 0, 1, 2011, 0]","[0]","0","[ True]"
"[925.7, 0, 1, 1981, 1]","[0]","0","[ True]"
"[791.4302, 8, 13, 2010, 1]","[1]","0","[False]"
"[641.5, 0, 0, 2011, 0]","[1]","0","[False]"
"[780.92, 0, 1, 2005, 0]","[0]","0","[ True]"
"[152.4, 1, 1, 2009, 1]","[1]","0","[False]"
"[303.66, 0, 1, 2004, 0]","[0]","0","[ True]"
"[770.0, 0, 0, 2011, 1]","[0]","1","[False]"
"[781.6609, 0, 0, 2012, 0]","[0]","0","[ True]"
"[973.931, 0, 0, 2005, 0]","[0]","0","[ True]"
"[920.9004, 0, 0, 2010, 0]","[0]","0","[ True]"
"[791.43, 0, 0, 2011, 1]","[0]","0","[ True]"
"[759.11, 0, 1, 2006, 0]","[0]","0","[ True]"
"[882.01, 0, 4, 1997, 1]","[0]","0","[ True]"
"[971.4044, 1, 1, 2008, 1]","[0]","0","[ True]"
"[914.49, 0, 0, 2012, 1]","[1]","1","[ True]"
"[200.96, 0, 4, 2010, 0]","[0]","0","[ True]"
"[941.082, 0, 0, 2000, 1]","[0]","0","[ True]"
"[971.3, 0, 0, 1994, 0]","[0]","0","[ True]"
"[759.057, 0, 0, 1996, 1]","[0]","0","[ True]"
"[658.408, 0, 1, 2012, 1]","[0]","0","[ True]"
"[442.4924, 0, 0, 2010, 1]","[0]","0","[ True]"
"[266.0, 1, 4, 2008, 1]","[0]","0","[ True]"
"[616.9, 0, 3, 2007, 0]","[0]","0","[ True]"
"[751.45, 1, 0, 2014, 0]","[1]","1","[ True]"
"[613.2, 0, 0, 2008, 0]","[0]","1","[False]"
"[891.5511, 0, 0, 1998, 0]","[0]","0","[ True]"
"[305.242, 0, 0, 2011, 1]","[0]","1","[False]"
"[641.64, 0, 0, 2001, 0]","[0]","0","[ True]"
"[629.1309, 0, 0, 2013, 0]","[1]","1","[ True]"
"[779.32975, 0, 3, 2012, 0]","[0]","0","[ True]"
"[843.0, 0, 3, 2008, 1]","[0]","0","[ True]"
"[636.7, 0, 0, 2012, 0]","[1]","0","[False]"
"[170.0, 1, 2, 2008, 1]","[0]","0","[ True]"
"[828.9202, 0, 0, 2008, 0]","[0]","1","[False]"
"[741.5, 0, 0, 2005, 0]","[0]","1","[False]"
"[812.54, 0, 9, 2004, 0]","[0]","0","[ True]"
"[636.8, 0, 1, 2004, 1]","[0]","1","[False]"
"[364.168, 0, 0, 1992, 0]","[0]","0","[ True]"
"[613.2, 0, 0, 2005, 0]","[0]","0","[ True]"
"[658.4, 0, 0, 2013, 0]","[0]","0","[ True]"
"[973.0, 0, 0, 2010, 1]","[0]","0","[ True]"
"[361.2, 0, 0, 2012, 1]","[0]","0","[ True]"
"[791.023, 0, 0, 2013, 0]","[0]","0","[ True]"
"[641.662, 0, 0, 2013, 0]","[1]","1","[ True]"
"[842.99, 0, 7, 1988, 1]","[0]","0","[ True]"
"[974.71, 0, 4, 2005, 1]","[0]","0","[ True]"
"[333.793, 0, 0, 2004, 0]","[0]","0","[ True]"
"[150.9, 0, 0, 2010, 1]","[0]","1","[False]"
"[745.6197, 0, 1, 1995, 0]","[0]","0","[ True]"
"[910.4, 0, 0, 2010, 1]","[1]","0","[False]"
"[362.292, 0, 0, 1990, 1]","[0]","0","[ True]"
"[951.0, 0, 1, 2009, 0]","[0]","0","[ True]"
"[759.5, 0, 2, 1964, 1]","[0]","0","[ True]"
"[155.67, 0, 0, 2010, 1]","[0]","1","[False]"
"[355.6, 0, 1, 2010, 0]","[0]","0","[ True]"
"[944.05, 0, 0, 2004, 0]","[0]","0","[ True]"
"[973.0, 0, 0, 2001, 0]","[0]","0","[ True]"
"[809.381, 0, 1, 1987, 1]","[0]","0","[ True]"
"[365.0, 0, 0, 2009, 1]","[0]","0","[ True]"
"[917.29704, 0, 0, 2013, 0]","[1]","1","[ True]"
"[759.5, 0, 0, 2010, 1]","[0]","0","[ True]"
"[698.1, 0, 5, 2008, 0]","[0]","0","[ True]"
"[641.59593, 0, 0, 2003, 0]","[0]","0","[ True]"
"[914.4, 0, 0, 1985, 1]","[0]","0","[ True]"
"[302.3, 1, 0, 2008, 1]","[1]","0","[False]"
"[823.0, 0, 5, 2011, 1]","[0]","0","[ True]"
"[448.2, 0, 0, 2009, 1]","[0]","1","[False]"
"[649.123, 0, 0, 2005, 0]","[0]","0","[ True]"
"[448.2, 0, 0, 2001, 0]","[0]","0","[ True]"
"[702.8, 0, 0, 2005, 1]","[0]","0","[ True]"
"[325.0, 0, 0, 2010, 0]","[0]","0","[ True]"
"[158.2, 0, 0, 2008, 1]","[0]","0","[ True]"
"[909.82022, 0, 0, 1999, 1]","[0]","0","[ True]"
"[747.1, 0, 1, 2010, 0]","[0]","0","[ True]"
"[468.2421, 0, 0, 2013, 0]","[1]","1","[ True]"
"[658.4, 0, 0, 2004, 0]","[1]","0","[False]"
"[741.672, 0, 0, 2006, 1]","[0]","1","[False]"
"[613.2, 0, 0, 2012, 1]","[0]","0","[ True]"
"[745.2090511, 0, 0, 2003, 1]","[0]","0","[ True]"
"[658.8342, 0, 0, 2012, 1]","[0]","0","[ True]"
"[616.462, 0, 0, 2003, 1]","[0]","0","[ True]"
"[918.104, 0, 0, 2006, 1]","[0]","0","[ True]"
"[914.5, 3, 0, 2011, 0]","[1]","0","[False]"
"[971.072092, 1, 1, 2006, 0]","[0]","0","[ True]"
"[970.018, 0, 0, 2008, 1]","[0]","0","[ True]"
"[364.15230971, 1, 4, 2013, 0]","[0]","1","[False]"
"[780.92, 0, 2, 2004, 1]","[0]","0","[ True]"
"[942.0, 0, 0, 2009, 0]","[0]","0","[ True]"
"[781.64092, 0, 0, 2001, 0]","[0]","0","[ True]"
"[153.15, 0, 2, 2012, 1]","[0]","0","[ True]"
"[976.4, 0, 0, 2009, 0]","[0]","0","[ True]"
"[507.0, 1, 1, 2010, 1]","[0]","0","[ True]"
"[843.0, 1, 2, 2010, 1]","[0]","0","[ True]"
"[910.4, 0, 0, 2010, 1]","[1]","1","[ True]"
"[791.43023, 0, 0, 1997, 1]","[0]","0","[ True]"
"[811.0, 0, 0, 1979, 0]","[0]","0","[ True]"
"[101.0, 3, 3, 2000, 0]","[0]","0","[ True]"
"[910.41092, 0, 0, 2010, 0]","[0]","0","[ True]"
"[848.91, 2, 10, 2013, 1]","[1]","1","[ True]"
"[364.10973, 0, 0, 2011, 0]","[0]","1","[False]"
"[612.68, 0, 0, 2005, 1]","[0]","0","[ True]"
"[971.404, 0, 0, 1991, 1]","[0]","0","[ True]"
"[371.1023, 5, 12, 2004, 1]","[0]","0","[ True]"
"[745.6, 0, 0, 2010, 1]","[1]","0","[False]"
"[700.972074, 0, 0, 2004, 1]","[0]","0","[ True]"
"[338.0, 0, 0, 2010, 1]","[0]","1","[False]"
"[128.4, 0, 1, 2004, 1]","[0]","0","[ True]"
"[333.703, 0, 1, 2013, 0]","[0]","0","[ True]"
"[641.3383, 0, 0, 2004, 1]","[0]","0","[ True]"
"[121.0, 0, 0, 2010, 0]","[0]","0","[ True]"
"[915.125, 2, 0, 2012, 1]","[1]","1","[ True]"
"[158.0, 1, 0, 2009, 0]","[1]","1","[ True]"
"[611.0, 0, 0, 2010, 1]","[0]","1","[False]"
"[291.4, 5, 4, 1997, 0]","[0]","0","[ True]"
"[326.097309033, 1, 2, 2006, 0]","[0]","0","[ True]"
"[614.5, 0, 0, 2007, 1]","[0]","0","[ True]"
"[299.514, 0, 1, 2003, 1]","[0]","0","[ True]"
"[759.4, 0, 0, 2003, 0]","[0]","0","[ True]"
"[364.1523, 0, 0, 2003, 1]","[0]","0","[ True]"
"[944.0, 0, 0, 2005, 0]","[0]","0","[ True]"
"[971.404, 0, 0, 1993, 1]","[0]","0","[ True]"
"[330.12, 0, 0, 2005, 1]","[0]","0","[ True]"
"[720.9, 0, 0, 2001, 1]","[0]","0","[ True]"
